	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HELLS1	2.68171540726677e-28	0.399323768229057	0.671	0.319	7.39456206399738e-24	somatosensory	HELLS
HIST1H1D2	3.40622519822434e-28	0.455307690339465	0.639	0.304	9.39232536158378e-24	somatosensory	HIST1H1D
ANKRD11	4.863663426859e-28	0.287188889092508	0.789	0.394	1.3411065533221e-23	somatosensory	ANKRD11
KIAA01013	5.10949238022346e-28	0.475639920933915	0.847	0.506	1.40889142892282e-23	somatosensory	KIAA0101
USP11	5.17882635355613e-28	0.306940985057424	0.792	0.405	1.42800957872957e-23	somatosensory	USP1
CORO1C	5.37163029027895e-28	0.280171957542794	0.639	0.29	1.48117333624152e-23	somatosensory	CORO1C
CENPM1	5.49129725567901e-28	0.253688182903549	0.681	0.31	1.51417030528093e-23	somatosensory	CENPM
TPR1	6.84671248713497e-28	0.284666205577289	0.77	0.382	1.8879125012026e-23	somatosensory	TPR
TPX22	7.16827674913364e-28	0.39744887028719	0.732	0.362	1.97658063080611e-23	somatosensory	TPX2
PRPF40A1	9.14050946413719e-28	0.279925067275435	0.786	0.391	2.52040407964119e-23	somatosensory	PRPF40A
ATAD21	1.06419308821225e-27	0.308112337360764	0.712	0.339	2.93440602143645e-23	somatosensory	ATAD2
MCM51	1.43667529455398e-27	0.315618753378502	0.53	0.222	3.96148845720314e-23	somatosensory	MCM5
DNMT11	1.56961122086752e-27	0.323089634159715	0.674	0.314	4.3280459804201e-23	somatosensory	DNMT1
CYR61	1.58923711070147e-27	0.38795780755813	0.495	0.197	4.38216240904824e-23	somatosensory	CYR61
AKR7A2	1.71456843676175e-27	0.260665703843597	0.792	0.386	4.72775100752685e-23	somatosensory	AKR7A2
FAM111A	2.00353466158441e-27	0.271545866135611	0.607	0.264	5.52454647585284e-23	somatosensory	FAM111A
UHRF11	2.01636963208897e-27	0.263738734068572	0.578	0.249	5.55993762352212e-23	somatosensory	UHRF1
ITGB11	2.11258893246652e-27	0.262062830831999	0.738	0.351	5.82525272238317e-23	somatosensory	ITGB1
PRC11	2.41439761324966e-27	0.33846701879678	0.792	0.397	6.65745997877461e-23	somatosensory	PRC1
RAD211	3.78823450853311e-27	0.380843624179167	0.885	0.495	1.04456778338292e-22	somatosensory	RAD21
FOSB1	6.93292507033665e-27	0.384396597794926	0.617	0.272	1.91168475889463e-22	somatosensory	FOSB
FUS	8.38641499581024e-27	0.374682750772982	0.971	0.67	2.31247007094472e-22	somatosensory	FUS
POU3F2	9.03479134851044e-27	0.430834164809288	0.843	0.494	2.49125336643827e-22	somatosensory	POU3F2
SSRP1	1.00822567979276e-26	0.256755072424544	0.805	0.408	2.78008148946056e-22	somatosensory	SSRP1
GAS12	1.40180615115152e-26	0.598064157126971	0.53	0.234	3.86534028118519e-22	somatosensory	GAS1
CDK41	1.56187253725496e-26	0.330035228676603	0.827	0.451	4.30670733422684e-22	somatosensory	CDK4
ZEB1	2.22736529348698e-26	0.285589502114467	0.696	0.332	6.14173706026099e-22	somatosensory	ZEB1
HNRNPA2B12	2.45156266055532e-26	0.332083662518314	0.99	0.902	6.75993888021525e-22	somatosensory	HNRNPA2B1
MYBL21	2.54104107645846e-26	0.333760143829402	0.553	0.246	7.00666666422656e-22	somatosensory	MYBL2
H2AFY1	3.17129121926435e-26	0.384073336903803	0.968	0.637	8.74451840799952e-22	somatosensory	H2AFY
KPNB1	3.67548121172413e-26	0.332470561918835	0.812	0.437	1.01347718932081e-21	somatosensory	KPNB1
PNN1	4.93069108045183e-26	0.303844137994823	0.853	0.464	1.35958875852379e-21	somatosensory	PNN
TRIM28	6.5737155087148e-26	0.325702899249112	0.92	0.521	1.81263631437302e-21	somatosensory	TRIM28
CDT13	7.37303525768735e-26	0.294365350726741	0.649	0.3	2.03304074195471e-21	somatosensory	CDT1
TYMS3	7.74971047235769e-26	0.420473242510354	0.856	0.504	2.13690516564791e-21	somatosensory	TYMS
BCLAF1	8.91667737575396e-26	0.258888416580158	0.812	0.412	2.4586846195904e-21	somatosensory	BCLAF1
SMC23	9.73468095371637e-26	0.330196304974124	0.821	0.444	2.68424092617775e-21	somatosensory	SMC2
SMC42	9.80135315556291e-26	0.408139430415809	0.882	0.518	2.70262511911492e-21	somatosensory	SMC4
KCNG11	1.07845851999398e-25	0.296301758398607	0.572	0.242	2.97374152303141e-21	somatosensory	KCNG1
SNRPB1	1.1300188277572e-25	0.364850059489299	0.911	0.513	3.11591391565772e-21	somatosensory	SNRPB
LAPTM4B	1.56227658641322e-25	0.277213954128359	0.712	0.352	4.30782145937583e-21	somatosensory	LAPTM4B
BSG1	1.75739925160313e-25	0.297964741056142	0.853	0.459	4.84585269637048e-21	somatosensory	BSG
SEPHS1	1.81250164816531e-25	0.316908285293075	0.78	0.399	4.99779204465104e-21	somatosensory	SEPHS1
CKAP2L1	2.95682668193637e-25	0.256803601294391	0.588	0.256	8.15315389277134e-21	somatosensory	CKAP2L
CENPK	3.76716318664434e-25	0.302515277591975	0.655	0.321	1.03875757708531e-20	somatosensory	CENPK
SRSF5	4.39230413133304e-25	0.255466743043252	0.76	0.391	1.21113394117377e-20	somatosensory	SRSF5
PGAM1	4.62435775101791e-25	0.318241713167297	0.939	0.538	1.27512040626568e-20	somatosensory	PGAM1
PHGDH1	1.14160780535089e-24	0.33357181075944	0.732	0.376	3.14786936247454e-20	somatosensory	PHGDH
IQGAP2	1.16590486501448e-24	0.263834313674023	0.495	0.207	3.21486607479093e-20	somatosensory	IQGAP2
PCNA3	1.42755227795081e-24	0.337195510548823	0.799	0.416	3.93633265122157e-20	somatosensory	PCNA
CENPH1	1.45618057159987e-24	0.258998661144355	0.76	0.381	4.01527230812948e-20	somatosensory	CENPH
SRSF72	1.58818750376204e-24	0.364276401952837	0.958	0.634	4.37926822287344e-20	somatosensory	SRSF7
RRM2	1.62624521467433e-24	0.363215605994652	0.709	0.374	4.48420855494299e-20	somatosensory	RRM2
SAMD1	2.17479395101742e-24	0.252494653628459	0.735	0.364	5.99677684053543e-20	somatosensory	SAMD1
ZBTB20	2.9850116738881e-24	0.285554283868468	0.895	0.502	8.23087118957906e-20	somatosensory	ZBTB20
HIST1H1A1	3.42148536105401e-24	0.454431488312238	0.518	0.246	9.43440373457033e-20	somatosensory	HIST1H1A
ENO12	6.16682638832476e-24	0.357568242735993	0.904	0.534	1.70044070831667e-19	somatosensory	ENO1
SSTR21	6.24552978294713e-24	0.421968893227956	0.591	0.28	1.72214238234984e-19	somatosensory	SSTR2
SF1	6.50816088976874e-24	0.309152765650793	0.891	0.504	1.79456028374483e-19	somatosensory	SF1
ZWINT2	1.42445386599712e-23	0.301367755722088	0.757	0.39	3.92778909010045e-19	somatosensory	ZWINT
RPL41	1.53824987332625e-23	0.253302260402359	1	0.986	4.24157020070981e-19	somatosensory	RPL41
RBPJ1	1.60295777736116e-23	0.268232718201662	0.843	0.475	4.41999577529567e-19	somatosensory	RBPJ
PSIP11	2.25880765066887e-23	0.32924905402191	0.968	0.65	6.22843621595433e-19	somatosensory	PSIP1
CKS1B2	5.21212277760994e-23	0.293329776215233	0.783	0.407	1.43719073469817e-18	somatosensory	CKS1B
MCM4	8.1329619740333e-23	0.255222120894072	0.457	0.19	2.24258293471994e-18	somatosensory	MCM4
KIFC11	1.2493699775478e-22	0.292355503800772	0.655	0.332	3.44501277609031e-18	somatosensory	KIFC1
PHIP	1.28018903019504e-22	0.292011251249892	0.891	0.517	3.5299932318598e-18	somatosensory	PHIP
DDX17	1.49139287109627e-22	0.30112731312415	0.843	0.468	4.11236670276086e-18	somatosensory	DDX17
TMPO1	3.61933192013602e-22	0.290503190683478	0.853	0.462	9.97994583658305e-18	somatosensory	TMPO
RNASEH2A2	3.62754749178751e-22	0.274899606405537	0.847	0.46	1.00025994538549e-17	somatosensory	RNASEH2A
TSPAN3	3.98570001193628e-22	0.255029383981289	0.866	0.488	1.09901692129131e-17	somatosensory	TSPAN3
SRSF2	5.14464031656439e-22	0.320916086261472	0.93	0.558	1.41858312088947e-17	somatosensory	SRSF2
CENPF3	6.19440347955412e-22	0.51740534592456	0.84	0.52	1.70804481545225e-17	somatosensory	CENPF
WSCD1	6.5453868422989e-22	0.252350377868057	0.441	0.184	1.8048249678955e-17	somatosensory	WSCD1
PRRC2C	7.28142997217812e-22	0.250219170788321	0.76	0.396	2.0077815005284e-17	somatosensory	PRRC2C
SRRM2	9.94638061868613e-22	0.315570415147041	0.92	0.546	2.74261499179651e-17	somatosensory	SRRM2
PPP1R172	1.07912847930418e-21	0.467248752437992	0.62	0.321	2.97558886883334e-17	somatosensory	PPP1R17
ANXA52	1.35108953804287e-21	0.272190478182534	0.751	0.394	3.72549429219941e-17	somatosensory	ANXA5
EIF4A1	1.47852869988166e-21	0.334521957656885	0.911	0.562	4.07689503705369e-17	somatosensory	EIF4A1
CENPE1	1.98814639081978e-21	0.329065010746636	0.524	0.243	5.48211485804646e-17	somatosensory	CENPE
CCT5	4.60123859470623e-21	0.277280991943172	0.942	0.544	1.2687455301043e-16	somatosensory	CCT5
RBMX1	4.81258262255666e-21	0.345042540184936	0.946	0.622	1.32702153234377e-16	somatosensory	RBMX
TOP2A2	5.30200306000388e-21	0.478493994326733	0.827	0.529	1.46197432376547e-16	somatosensory	TOP2A
POU3F3	5.30607120333989e-21	0.266317389431084	0.847	0.483	1.46309607360894e-16	somatosensory	POU3F3
BTG31	5.5553984028823e-21	0.303373642843478	0.923	0.548	1.53184555561077e-16	somatosensory	BTG3
CKAP23	6.60873783375626e-21	0.267711189719869	0.812	0.434	1.82229337027995e-16	somatosensory	CKAP2
TMEM981	1.12944986859699e-20	0.262713529630096	0.885	0.504	3.11434506766933e-16	somatosensory	TMEM98
HMGB23	1.14836136269648e-20	0.384617044606945	0.971	0.765	3.16649162149926e-16	somatosensory	HMGB2
KIF221	1.16465901586172e-20	0.285415426396382	0.776	0.426	3.2114307703371e-16	somatosensory	KIF22
PXMP22	1.29275372285306e-20	0.25599303108529	0.601	0.3	3.56463911539503e-16	somatosensory	PXMP2
TMEM1581	1.42022370159725e-20	0.496405080633018	0.917	0.647	3.91612483478425e-16	somatosensory	TMEM158
SMC3	1.61280884928235e-20	0.293698011611832	0.863	0.518	4.44715912101116e-16	somatosensory	SMC3
ANP32B1	5.11991146937028e-20	0.318389805274432	0.939	0.594	1.41176438856416e-15	somatosensory	ANP32B
NEUROG12	7.42804772854937e-20	0.272846046920621	0.428	0.184	2.0482098806702e-15	somatosensory	NEUROG1
FAM64A2	8.37705856122475e-20	0.256963803850401	0.636	0.324	2.30989012767211e-15	somatosensory	FAM64A
SMOC1	9.29613192132421e-20	0.256278872193326	0.486	0.217	2.56331541598594e-15	somatosensory	SMOC1
HNRNPA01	1.79877391631714e-19	0.289981337606642	0.974	0.718	4.95993919685288e-15	somatosensory	HNRNPA0
APP	2.0913356544168e-19	0.266768163062815	0.831	0.472	5.76664893348887e-15	somatosensory	APP
MAD2L12	2.93364627787642e-19	0.317974017479602	0.824	0.478	8.08923624661644e-15	somatosensory	MAD2L1
ANP32E2	4.01424059017046e-19	0.269865756075955	0.888	0.503	1.1068867003336e-14	somatosensory	ANP32E
NAP1L1	5.6214649416578e-19	0.285161258188624	0.955	0.637	1.55006274301272e-14	somatosensory	NAP1L1
NUF2	7.94245156968578e-19	0.29722054051121	0.687	0.377	2.19005159582516e-14	somatosensory	NUF2
PSMC32	9.50795530825277e-19	0.279173560644466	0.904	0.525	2.62172359669762e-14	somatosensory	PSMC3
MDK2	1.18200683004065e-18	0.340099606948993	0.962	0.715	3.25926563315408e-14	somatosensory	MDK
HNRNPR	2.74934988046737e-18	0.280005896991488	0.971	0.664	7.58105736040073e-14	somatosensory	HNRNPR
CD631	5.22075115612275e-18	0.264335612668447	0.879	0.522	1.43956992378929e-13	somatosensory	CD63
BUB3	5.23121608343447e-18	0.275180213297122	0.907	0.535	1.44245552284622e-13	somatosensory	BUB3
HNRNPA31	6.59086744782837e-18	0.289815533972486	0.974	0.706	1.8173657900642e-13	somatosensory	HNRNPA3
PKM2	7.68619048364504e-18	0.315354239353147	0.92	0.612	2.11939016396028e-13	somatosensory	PKM
PBK2	1.01433332875097e-17	0.29415543152776	0.78	0.445	2.79692272069793e-13	somatosensory	PBK
TUBB6	1.86809324211109e-17	0.279564032654586	0.521	0.265	5.15108030579711e-13	somatosensory	TUBB6
HMGN22	2.64640509218811e-17	0.251927251857037	1	0.905	7.2971974011995e-13	somatosensory	HMGN2
DUT2	2.94232193174192e-17	0.318934916576812	0.882	0.591	8.11315849458517e-13	somatosensory	DUT
CCND22	4.97827324351102e-17	0.319836578811555	0.936	0.589	1.37270906416573e-12	somatosensory	CCND2
HNRNPF1	5.36482814604584e-17	0.279914325363981	0.911	0.577	1.47929771299068e-12	somatosensory	HNRNPF
SGOL21	5.72059557568773e-17	0.257457095626638	0.61	0.32	1.57739702404013e-12	somatosensory	SGOL2
SRSF3	6.68333030724365e-17	0.260367132644935	0.968	0.7	1.84286149891936e-12	somatosensory	SRSF3
PSRC11	9.74085498380378e-17	0.250389918349041	0.527	0.267	2.68594335323406e-12	somatosensory	PSRC1
NUSAP13	1.15339979799279e-16	0.326375022637548	0.882	0.561	3.18038460298531e-12	somatosensory	NUSAP1
RANBP1	1.57591400931251e-16	0.2601765429929	0.958	0.686	4.34542528927833e-12	somatosensory	RANBP1
H2AFV3	2.17385072326694e-16	0.28752800266669	0.939	0.618	5.99417598433625e-12	somatosensory	H2AFV
PENK1	4.00216314339762e-16	0.443482714336511	0.578	0.327	1.10355646516046e-11	somatosensory	PENK
HSPD11	6.83236953264983e-16	0.27699115169281	0.907	0.583	1.88395757493286e-11	somatosensory	HSPD1
INSM13	6.87118292230322e-16	0.340431427313914	0.837	0.527	1.89465997899589e-11	somatosensory	INSM1
ATP5B	9.7201391350934e-16	0.257340944098552	0.942	0.65	2.68023116511065e-11	somatosensory	ATP5B
XRCC52	4.00890917162149e-15	0.253974280714777	0.933	0.63	1.10541661498291e-10	somatosensory	XRCC5
ASPM3	4.41773289372524e-15	0.292876269754726	0.588	0.322	1.2181456681158e-10	somatosensory	ASPM
DDX51	4.61617280511411e-15	0.259613776051523	0.981	0.703	1.27286348928216e-10	somatosensory	DDX5
SEPT111	4.70444749445834e-15	0.278003831628538	0.898	0.594	1.29720435212194e-10	somatosensory	SEPT11
GTSE12	4.94094074803857e-15	0.255224036574864	0.645	0.355	1.36241500186416e-10	somatosensory	GTSE1
B2M1	4.94843915191258e-15	0.303101403948998	0.904	0.578	1.36448261174837e-10	somatosensory	B2M
PNISR	7.87312044679733e-15	0.262701386501066	0.882	0.598	2.1709342319999e-10	somatosensory	PNISR
PCBP2	1.42127634811502e-14	0.250262811159055	0.949	0.615	3.91902740229235e-10	somatosensory	PCBP2
SOX2	1.87692629515288e-14	0.331831272992011	0.92	0.673	5.17543656625455e-10	somatosensory	SOX2
HNRNPU	1.96410499393935e-14	0.251828644207015	0.942	0.616	5.41582311028837e-10	somatosensory	HNRNPU
HNRNPD	2.62512641115927e-14	0.258689575863532	0.952	0.678	7.23852356613058e-10	somatosensory	HNRNPD
METRN1	3.08666130034803e-14	0.258408622106965	0.546	0.289	8.51115986957967e-10	somatosensory	METRN
CSRP2	8.66130090819237e-14	0.317901652589955	0.939	0.735	2.38826711242496e-09	somatosensory	CSRP2
LDHA2	1.43459241103029e-13	0.252916913658367	0.901	0.562	3.95574511417491e-09	somatosensory	LDHA
BIRC52	1.70190000206547e-13	0.265686970547272	0.796	0.497	4.69281906569531e-09	somatosensory	BIRC5
SFRP11	2.45366472482848e-13	0.281323538916194	0.888	0.589	6.76573511224205e-09	somatosensory	SFRP1
HNRNPH3	3.30643753626311e-13	0.250531797391359	0.949	0.662	9.1171708624919e-09	somatosensory	HNRNPH3
PEA151	5.59022819229904e-13	0.250217973294171	0.693	0.415	1.54144952174454e-08	somatosensory	PEA15
MEIS2	6.98862487872629e-13	0.257759114566162	0.942	0.732	1.92704342405999e-08	somatosensory	MEIS2
PTTG12	1.6043171202668e-11	0.355777623255071	0.837	0.57	4.42374402742366e-07	somatosensory	PTTG1
DUSP1	2.530501189348e-11	0.252485885498844	0.754	0.49	6.97760397950817e-07	somatosensory	DUSP1
HIST1H4C3	5.39720372891739e-11	0.633257803225878	0.958	0.85	1.48822495621168e-06	somatosensory	HIST1H4C
ARL6IP12	8.92744099593886e-11	0.296111844923501	0.859	0.56	2.46165258022018e-06	somatosensory	ARL6IP1
UBE2S3	2.70566905382994e-09	0.312202200470768	0.958	0.733	7.46061184903068e-05	somatosensory	UBE2S
NNAT	4.5007639943888e-09	0.27633451924827	0.99	0.915	0.000124104066381277	somatosensory	NNAT
VIM1	0.00375500997638463	0.330209496298564	0.843	0.763	1	somatosensory	VIM
RPL394	0	0.798316597405006	1	1	0	temporal	RPL39
RPL344	8.66448612477879e-302	0.814302978861221	1	0.999	2.3891454040465e-297	temporal	RPL34
STMN24	2.31395699274797e-239	1.33869633156169	0.976	0.805	6.38050501180326e-235	temporal	STMN2
RPS244	1.43975607445662e-233	0.537413469475416	1	1	3.96998339970667e-229	temporal	RPS24
MT-ND33	2.8289988957964e-218	0.627930830633476	1	0.998	7.800681555269e-214	temporal	MT-ND3
RPL303	6.2990533396809e-200	0.547792519941646	1	1	1.73690096788361e-195	temporal	RPL30
SOX114	2.72434574821543e-190	0.915188528525295	0.988	0.949	7.51211096612921e-186	temporal	SOX11
MT-ND23	1.43957826570837e-186	0.806022587797872	0.985	0.984	3.96949310986426e-182	temporal	MT-ND2
RPL323	9.18944972919941e-179	0.45882006146546	1	0.999	2.53389886832945e-174	temporal	RPL32
FTH12	6.00550726141679e-166	0.455052343565177	1	0.999	1.65595857226307e-161	temporal	FTH1
RPL103	3.96067780359242e-162	0.377973273091729	1	1	1.09211729756258e-157	temporal	RPL10
RPL113	6.57725745075447e-161	0.457278150040927	0.999	1	1.81361296947104e-156	temporal	RPL11
RPS133	5.84150556383593e-155	0.456945241442898	0.999	0.999	1.61073674417212e-150	temporal	RPS13
MT-CO23	1.55049494438888e-154	0.449646925047726	1	0.996	4.27533475965789e-150	temporal	MT-CO2
RTN14	7.38071775864145e-146	0.914672549564793	0.905	0.843	2.03515911476779e-141	temporal	RTN1
MT-ND43	1.46323545949406e-138	0.455447215329049	1	0.997	4.03472545600892e-134	temporal	MT-ND4
RPL363	9.90199900266634e-138	0.476795322486637	0.996	0.999	2.73037720499522e-133	temporal	RPL36
MEF2C4	7.09976274990156e-130	1.5470028860447	0.658	0.317	1.95768858065786e-125	temporal	MEF2C
RPS4X3	1.24711591655045e-125	0.413793138905776	1	0.997	3.43879742829622e-121	temporal	RPS4X
RPL124	4.02607898329281e-124	0.460633087328358	0.994	0.999	1.11015101885316e-119	temporal	RPL12
RPS123	2.11461817956587e-123	0.407441728609682	1	1	5.83084816833492e-119	temporal	RPS12
RPS283	1.86510592729871e-122	0.402298347743606	0.997	0.999	5.14284308393347e-118	temporal	RPS28
NACA3	3.0521013075526e-119	0.470826953166435	0.992	0.999	8.41586414544554e-115	temporal	NACA
RPS83	3.86328042800276e-119	0.361300879891871	1	1	1.06526094521748e-114	temporal	RPS8
FAU3	4.07763740514217e-116	0.457701784756232	0.989	0.996	1.1243677380939e-111	temporal	FAU
BASP13	1.22616141511638e-110	0.480657367987411	0.992	0.995	3.38101748604191e-106	temporal	BASP1
RPL243	6.29559362260805e-106	0.43839198214597	0.994	1	1.73594698549794e-101	temporal	RPL24
RPL37A2	9.29780593763989e-100	0.393953444250733	0.997	1	2.56377700924482e-95	temporal	RPL37A
TMSB102	4.41054128173432e-95	0.396740954400564	1	0.998	1.21616265302542e-90	temporal	TMSB10
RPL373	3.32258727833181e-90	0.344071106477633	0.999	0.999	9.16170216127214e-86	temporal	RPL37
RPL291	8.81632665612996e-89	0.351114789398549	0.997	0.999	2.43101391216127e-84	temporal	RPL29
MAP1B4	2.94998244380038e-87	0.483274944396917	0.976	0.984	8.13428159053516e-83	temporal	MAP1B
TUBA1A	1.15822034593652e-82	0.321490896383947	0.999	1	3.19367678188537e-78	temporal	TUBA1A
MT-ND4L3	2.69926571559006e-82	0.70051137817232	0.815	0.918	7.44295528416802e-78	temporal	MT-ND4L
RPS27A1	7.47223021546762e-80	0.294627468458553	0.998	0.999	2.06039275961304e-75	temporal	RPS27A
FTL2	1.68106251948658e-76	0.449581661676709	0.972	0.994	4.63536179123231e-72	temporal	FTL
RPS3A1	9.25820120444449e-76	0.264855462614458	1	1	2.55285640011352e-71	temporal	RPS3A
RPL35A1	2.79728789757532e-75	0.342853178714133	0.995	0.998	7.71324164877418e-71	temporal	RPL35A
MLLT114	5.97327272082457e-75	0.643789182355433	0.862	0.883	1.64707022004017e-70	temporal	MLLT11
MT-ATP62	1.30902552222278e-74	0.309540753818926	1	0.997	3.60950697497708e-70	temporal	MT-ATP6
RPL51	1.8030243235808e-73	0.341597178004786	0.992	0.998	4.9716592698417e-69	temporal	RPL5
RPLP21	2.31591761634655e-67	0.346417604036995	0.983	0.998	6.38591123531399e-63	temporal	RPLP2
HNRNPH14	3.40064159029129e-64	0.529716123625558	0.859	0.932	9.37692912106919e-60	temporal	HNRNPH1
RPL222	1.42480886624779e-63	0.365650605255538	0.987	0.997	3.92876796779167e-59	temporal	RPL22
PCSK1N4	2.91693092770465e-63	0.953310075505458	0.683	0.704	8.04314534005279e-59	temporal	PCSK1N
RPS272	5.05913360003168e-63	0.276087474427854	1	0.998	1.39500549887274e-58	temporal	RPS27
RPL181	3.77620428159309e-62	0.28704194708178	0.996	0.998	1.04125056860648e-57	temporal	RPL18
MT-CO11	4.74970138685049e-60	0.261342098956672	1	0.999	1.30968266041015e-55	temporal	MT-CO1
MT-CYB1	3.62104695529783e-56	0.279791122151878	1	0.997	9.98467487453823e-52	temporal	MT-CYB
HN12	4.54867085372017e-53	0.367397934021191	0.957	0.984	1.2542505012048e-48	temporal	HN1
RPL6	6.7095048687225e-53	0.251556751420282	0.999	0.999	1.85007887250154e-48	temporal	RPL6
GPM6A3	1.14275127535358e-51	0.537947416652885	0.828	0.887	3.15102236665997e-47	temporal	GPM6A
RPL14	9.94512379580919e-50	0.291217189137218	0.986	0.997	2.74226843545643e-45	temporal	RPL14
MT-ND52	9.81428589508634e-49	0.379904150359139	0.907	0.976	2.70619119271111e-44	temporal	MT-ND5
C4orf484	9.44277366684493e-47	0.654354254322768	0.714	0.828	2.60375041089582e-42	temporal	C4orf48
COMMD63	1.69283967539686e-46	0.501388401501077	0.775	0.945	4.66783612093931e-42	temporal	COMMD6
EEF1B23	1.10148359505982e-43	0.425380153390449	0.872	0.974	3.03723086501794e-39	temporal	EEF1B2
ATP5E2	1.55291903059514e-42	0.392583197542131	0.876	0.984	4.28201893496304e-38	temporal	ATP5E
COX7A21	2.27426049529173e-42	0.430116016776365	0.812	0.97	6.27104588971743e-38	temporal	COX7A2
NEUROD64	1.09055278113512e-40	0.939371161642055	0.42	0.242	3.00709023870199e-36	temporal	NEUROD6
MARCKSL1	1.35287917793971e-36	0.252096500605961	0.993	0.997	3.73042904525096e-32	temporal	MARCKSL1
PAFAH1B33	1.82152364828403e-35	0.457120174475244	0.773	0.934	5.02266930777839e-31	temporal	PAFAH1B3
SLA4	1.81198426164991e-34	0.830492020623832	0.359	0.189	4.99636540307347e-30	temporal	SLA
NSG14	5.81886475514487e-34	0.882495946240709	0.415	0.269	1.60449376758365e-29	temporal	NSG1
COX7C2	3.78878516057438e-33	0.338694447073998	0.853	0.977	1.04471962017678e-28	temporal	COX7C
NREP4	1.74517348528457e-31	0.575478728284588	0.685	0.852	4.81214136832368e-27	temporal	NREP
SKP1	4.52697036939395e-29	0.341803510657253	0.841	0.98	1.24826680965669e-24	temporal	SKP1
MIF2	2.60998961142859e-28	0.438330189550541	0.743	0.867	7.19678535455318e-24	temporal	MIF
TUBB2A1	2.90795164637133e-27	0.309703598497614	0.874	0.946	8.0183858697043e-23	temporal	TUBB2A
EEF1A22	4.08385430457253e-27	0.880213731446639	0.43	0.34	1.12608198594283e-22	temporal	EEF1A2
PFDN51	2.78859010706583e-26	0.352549548569717	0.806	0.975	7.68925836122333e-22	temporal	PFDN5
RPL381	2.43639049633716e-25	0.29258617690909	0.922	0.995	6.71810315460009e-21	temporal	RPL38
EIF1B3	4.4346207515612e-25	0.549559974982945	0.667	0.878	1.22280232603549e-20	temporal	EIF1B
SYT4	8.19294427162601e-24	0.809583279068185	0.274	0.144	2.25912245345816e-19	temporal	SYT4
SCG53	6.37429919226995e-23	0.840786245216708	0.395	0.307	1.75764925927652e-18	temporal	SCG5
UCHL13	1.85558802758506e-20	0.551126647660405	0.653	0.825	5.11659842726303e-16	temporal	UCHL1
C12orf571	2.17516012382497e-20	0.318583979464853	0.816	0.964	5.99778652543496e-16	temporal	C12orf57
CDC423	1.46201497677821e-17	0.422479180228057	0.673	0.912	4.03136009696825e-13	temporal	CDC42
TM2D3	1.81631134412807e-16	0.256315237905438	0.192	0.414	5.00829690029873e-12	temporal	TM2D3
ZNF4282	1.91431374517946e-15	0.341911109457529	0.723	0.935	5.27852872095786e-11	temporal	ZNF428
ATAT1	6.67487687005894e-15	0.265447520491123	0.204	0.422	1.84053054815005e-10	temporal	ATAT1
CXADR1	8.47494021680136e-15	0.706200758620224	0.286	0.202	2.33688001538081e-10	temporal	CXADR
TOMM72	1.31491281147291e-14	0.357540712111496	0.681	0.926	3.6257405863554e-10	temporal	TOMM7
TAF9	5.22387958891772e-14	0.261654260510963	0.216	0.444	1.44043255784817e-09	temporal	TAF9
CDC42SE2	5.83521961403698e-14	0.2607373496801	0.205	0.419	1.60900345637456e-09	temporal	CDC42SE2
MTRNR2L1	6.91480340208459e-14	0.255297750064331	0.242	0.489	1.9066878900908e-09	temporal	MTRNR2L1
RPL312	1.13132143949436e-12	0.378066152999441	0.683	0.928	3.11950573726174e-08	temporal	RPL31
TXN2	2.60797922158507e-12	0.367619356867859	0.659	0.892	7.19124190559867e-08	temporal	TXN
NR2F12	1.23375141521224e-11	0.430234440048268	0.573	0.676	3.40194615230623e-07	temporal	NR2F1
TRA2A	1.96155363279996e-11	0.262950518704923	0.312	0.612	5.40878798708262e-07	temporal	TRA2A
STX7	2.97790526639548e-11	0.253086042456037	0.171	0.336	8.21127598155888e-07	temporal	STX7
PTBP2	4.86490531889665e-11	0.268734501157289	0.274	0.523	1.34144899263256e-06	temporal	PTBP2
CCDC28B	6.97977164142929e-11	0.260445964915534	0.207	0.397	1.92460223240771e-06	temporal	CCDC28B
TSPAN132	3.20134216085018e-10	0.652875808895007	0.297	0.243	8.82738087432829e-06	temporal	TSPAN13
DOK52	4.85101688143832e-10	0.563859561288065	0.479	0.518	1.3376193948878e-05	temporal	DOK5
DSTN2	5.90261456386957e-10	0.503667270780601	0.58	0.791	1.6275869398414e-05	temporal	DSTN
CDC42SE1	6.13869451100733e-10	0.281986865445876	0.199	0.379	1.69268362446516e-05	temporal	CDC42SE1
MAP1LC3A	1.77916553670405e-09	0.286573062222342	0.225	0.416	4.90587105090773e-05	temporal	MAP1LC3A
SEPW12	2.00194095407344e-09	0.383487113348853	0.633	0.861	5.52015198676212e-05	temporal	SEPW1
CNRIP1	5.15769600843229e-09	0.26875340534648	0.162	0.306	0.000142218309736512	temporal	CNRIP1
KIDINS220	1.381753465761e-08	0.308715579124368	0.266	0.486	0.000381004700648939	temporal	KIDINS220
CRMP11	2.09509820024554e-08	0.383589345834226	0.625	0.851	0.000577702377735706	temporal	CRMP1
GAP432	4.69863846586975e-08	0.716160797059889	0.402	0.43	0.00129560257057892	temporal	GAP43
GNAO1	1.23400544478296e-07	0.291649246611338	0.195	0.349	0.00340264661344455	temporal	GNAO1
