	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AHNAK	9.11945607308896e-08	0.266506747339383	0.455	0.082	0.00251459881759355	PFC	AHNAK
TRIM441	9.69508947038216e-08	0.279483982061763	0.727	0.185	0.00267332397056318	PFC	TRIM44
RNASEH2C	9.76266156628614e-08	0.277224005793293	0.773	0.19	0.00269195630028774	PFC	RNASEH2C
NR3C11	1.0127819482932e-07	0.377121413428344	0.818	0.214	0.00279264494422366	PFC	NR3C1
FADS3	1.0985466695709e-07	0.312772113184276	0.318	0.042	0.00302913258667479	PFC	FADS3
SLU7	1.14250224226014e-07	0.26312672816586	0.455	0.082	0.0031503356828081	PFC	SLU7
NPC2	1.1547464368529e-07	0.305789000801509	0.636	0.147	0.00318409782497819	PFC	NPC2
RNPEPL1	1.16785628993224e-07	0.290082186734875	0.5	0.1	0.00322024693385915	PFC	RNPEPL1
CYB5D2	1.18185346244718e-07	0.315777183151044	0.409	0.07	0.00325884273735185	PFC	CYB5D2
ZFAND1	1.18604978076949e-07	0.250026490359428	0.455	0.082	0.00327041366549379	PFC	ZFAND1
SERTAD1	1.21294784585457e-07	0.392705368326575	0.682	0.167	0.0033445823901594	PFC	SERTAD1
DCN2	1.24831497883126e-07	0.864005465094428	0.727	0.214	0.00344210372262931	PFC	DCN
PLTP	1.25664257252906e-07	0.823378775748198	0.818	0.234	0.00346506622949164	PFC	PLTP
CTSK2	1.43931788023708e-07	0.397977177561375	0.5	0.105	0.00396877512296574	PFC	CTSK
NBL11	1.48940646224598e-07	0.350902866856178	0.773	0.2	0.00410688937899706	PFC	NBL1
FBLN2	1.57997050137887e-07	0.254816523179524	0.273	0.032	0.00435661066050208	PFC	FBLN2
SPAG7	1.7409168818456e-07	0.429497585469376	0.818	0.234	0.00480040421000105	PFC	SPAG7
SHC2	1.83304397970652e-07	0.30582332487898	0.545	0.12	0.00505443546964275	PFC	SHC2
GDPD51	1.91885177316374e-07	0.272421485844303	0.364	0.057	0.00529104187932171	PFC	GDPD5
CBX6	2.01350076248387e-07	0.324770313097647	0.727	0.19	0.00555202700247302	PFC	CBX6
PLEKHH31	2.04034515812225e-07	0.264163339491606	0.5	0.102	0.0056260477390063	PFC	PLEKHH3
ITGB51	2.05884758426248e-07	0.262506861471212	0.5	0.1	0.00567706632884536	PFC	ITGB5
PRPF4B1	2.16387509757878e-07	0.250962893242259	0.727	0.185	0.00596666919406374	PFC	PRPF4B
ZFP36	2.19289893923502e-07	0.83718862718623	0.636	0.175	0.00604669953504665	PFC	ZFP36
ATRAID	2.2874635884637e-07	0.36596738186937	0.864	0.242	0.00630745209882982	PFC	ATRAID
LMNA1	2.30699372778188e-07	0.723606694661507	0.773	0.217	0.00636130450498576	PFC	LMNA
SMOC2	2.34976378977147e-07	0.270412629371099	0.409	0.072	0.00647923867391586	PFC	SMOC2
COL6A12	2.47787656947419e-07	0.650906849462118	0.727	0.209	0.00683249685266812	PFC	COL6A1
PMP221	2.54029009181565e-07	0.457811869882409	0.636	0.16	0.00700459589917246	PFC	PMP22
ATP1B3	2.71947468531511e-07	0.429304128686968	0.773	0.217	0.00749867949728789	PFC	ATP1B3
NKD2	2.80944104663297e-07	0.302731203542328	0.545	0.12	0.00774675274198576	PFC	NKD2
NENF1	2.8348446486126e-07	0.267950343805576	0.773	0.204	0.00781680063408439	PFC	NENF
IRF1	3.12725547268092e-07	0.342799835928328	0.364	0.06	0.00862309424037038	PFC	IRF1
PSMF1	3.13168928153429e-07	0.269911528495774	0.682	0.172	0.00863532002490265	PFC	PSMF1
MRPS141	3.14696682012369e-07	0.26257411032626	0.591	0.14	0.00867744630980906	PFC	MRPS14
GOLGA8A	3.25933462374256e-07	0.274308258677895	0.364	0.06	0.00898728929150773	PFC	GOLGA8A
GLG1	3.30895692452603e-07	0.265145921227886	0.727	0.192	0.00912411782368807	PFC	GLG1
IDH2	3.8868699356295e-07	0.328694096590006	0.773	0.209	0.0107176551605048	PFC	IDH2
CCM2L	4.2411685822594e-07	0.348292423011568	0.591	0.142	0.0116945982487221	PFC	CCM2L
HACD3	4.30819397896692e-07	0.350192157128244	0.818	0.227	0.0118794140776034	PFC	HACD3
EMP31	4.35452954725434e-07	0.383458240882182	0.455	0.095	0.0120071797735991	PFC	EMP3
GADD45B	4.37144827157948e-07	0.89376246132442	0.636	0.19	0.0120538314640532	PFC	GADD45B
ADAM121	4.64353908641391e-07	0.2514122319425	0.318	0.047	0.0128040946768777	PFC	ADAM12
MDFI1	4.65900385223999e-07	0.335486153793985	0.727	0.195	0.0128467372221666	PFC	MDFI
NKD1	4.67436521473935e-07	0.320476020910878	0.409	0.075	0.0128890946431223	PFC	NKD1
SPG201	4.91786414570761e-07	0.25037030185644	0.455	0.09	0.0135605185953742	PFC	SPG20
COL3A11	5.4506930986347e-07	1.18243257434439	0.591	0.155	0.0150297411501753	PFC	COL3A1
ADAP21	5.6944190304184e-07	0.273667495618427	0.409	0.077	0.0157017910344757	PFC	ADAP2
ABTB11	5.81090544982341e-07	0.28465829970744	0.364	0.062	0.0160229906873431	PFC	ABTB1
MTX12	5.8667852213653e-07	0.270000873514814	0.5	0.11	0.0161770735693927	PFC	MTX1
ANKRD36C	6.15283208762163e-07	0.281636872223047	0.5	0.11	0.0169658191984079	PFC	ANKRD36C
ST5	6.79732964060461e-07	0.264773350657548	0.545	0.127	0.0187429567510031	PFC	ST5
TGFB1I1	7.07681236647323e-07	0.373560153408717	0.773	0.214	0.0195136024193133	PFC	TGFB1I1
CSPG41	7.80697527010496e-07	0.367841546250095	0.5	0.112	0.0215269536097874	PFC	CSPG4
YBX3	7.84522007580404e-07	0.391136399662204	0.636	0.167	0.0216324098370221	PFC	YBX3
EMC7	8.90375326839964e-07	0.255778641850776	0.682	0.182	0.0245512092622852	PFC	EMC7
HSD17B10	9.30803304661424e-07	0.268739535642528	0.818	0.239	0.0256659703227341	PFC	HSD17B10
RP11-386I14.4	9.39566567959538e-07	0.365378489005081	0.273	0.037	0.0259076085449163	PFC	RP11-386I14.4
FBXW51	9.6034565424655e-07	0.28320785301058	0.682	0.18	0.0264805710701944	PFC	FBXW5
ARHGEF12	9.82014856996519e-07	0.416088968120463	0.773	0.229	0.027078077666822	PFC	ARHGEF12
MFI2	1.02534155503871e-06	0.306621977938361	0.318	0.05	0.0282727680386373	PFC	MFI2
FAM133B	1.0417960150525e-06	0.338308741665161	0.818	0.234	0.0287264833190576	PFC	FAM133B
NMT1	1.19933041968677e-06	0.264823890570219	0.591	0.15	0.0330703369924429	PFC	NMT1
CHCHD101	1.19978673170398e-06	0.282843338430954	0.727	0.2	0.0330829193400055	PFC	CHCHD10
REEP31	1.2081213677934e-06	0.342944354081998	0.682	0.187	0.0333127385955352	PFC	REEP3
LEPROT	1.33308926741969e-06	0.369897154325978	0.818	0.244	0.0367586034598305	PFC	LEPROT
COL18A12	1.36488832528036e-06	0.654375845878887	0.727	0.244	0.0376354306812806	PFC	COL18A1
CDKN1C	1.38345363676089e-06	0.54824106293251	0.636	0.175	0.0381473505800447	PFC	CDKN1C
CD2482	1.53378922692903e-06	0.34529200430445	0.591	0.15	0.0422927041433412	PFC	CD248
MTCH1	1.68387630104276e-06	0.437855684259375	0.909	0.302	0.046431205124953	PFC	MTCH1
TCEAL8	1.74685573624021e-06	0.420357429017716	0.818	0.267	0.0481678000710875	PFC	TCEAL8
COL1A21	1.80142280869828e-06	1.23963474837991	0.682	0.264	0.0496724325270463	PFC	COL1A2
TIMP31	1.93472638502925e-06	0.455061003126799	0.591	0.162	0.0533481453407965	PFC	TIMP3
KCNQ1OT1	2.12943835507494e-06	0.577703525869409	0.545	0.14	0.0587171332028365	PFC	KCNQ1OT1
MAML2	2.1668159978146e-06	0.350454840947286	0.409	0.085	0.0597477843237398	PFC	MAML2
GSTK11	2.21250040988391e-06	0.300392386383797	0.682	0.195	0.061007486302139	PFC	GSTK1
IMPDH2	2.31126893428299e-06	0.303574601763168	0.727	0.209	0.0637309295939192	PFC	IMPDH2
GIPC1	2.3458346891506e-06	0.282972805997832	0.636	0.172	0.0646840457186387	PFC	GIPC1
MINOS1	2.49036825841209e-06	0.368939463972414	0.818	0.247	0.0686694143574549	PFC	MINOS1
DNAJB11	2.63200429972953e-06	0.868051350927454	0.682	0.232	0.0725748865607422	PFC	DNAJB1
TMED9	2.78528246830751e-06	0.525738470041425	0.773	0.244	0.0768013787811112	PFC	TMED9
GUCY1A31	2.83311320837448e-06	0.257043762929099	0.409	0.085	0.078120263607718	PFC	GUCY1A3
C16orf89	3.22270622785352e-06	0.366112020385045	0.273	0.042	0.0888629015268329	PFC	C16orf89
GALNT18	3.35028541302614e-06	0.338711426618947	0.545	0.142	0.0923807699787828	PFC	GALNT18
CHMP3	3.52508804757687e-06	0.256318385931368	0.545	0.137	0.0972007778238847	PFC	CHMP3
UACA2	3.55880621900953e-06	0.555543789898433	0.773	0.267	0.0981305226829689	PFC	UACA
KANK3	3.57082777815226e-06	0.565670067852608	0.682	0.229	0.0984620051547704	PFC	KANK3
PRRC2C2	3.64645720995393e-06	0.263214467169426	0.818	0.239	0.10054741110727	PFC	PRRC2C
COL6A22	3.66682563115284e-06	0.76050853016113	0.773	0.264	0.101109049953408	PFC	COL6A2
APLP2	3.82990014555337e-06	0.286264433829828	0.955	0.309	0.105605666613489	PFC	APLP2
SIGIRR	3.91818345569609e-06	0.425195207409915	0.773	0.252	0.108039990607364	PFC	SIGIRR
BHLHE40	3.97406973660501e-06	0.299193820981028	0.409	0.087	0.109580998917146	PFC	BHLHE40
MYL92	4.03835507654783e-06	0.252196673314068	0.545	0.137	0.11135360288073	PFC	MYL9
ECHS1	4.08789352247015e-06	0.256272222917998	0.818	0.244	0.112719575988592	PFC	ECHS1
MSN	4.54802053049945e-06	0.350127548123742	0.727	0.217	0.125407118107992	PFC	MSN
FKBP2	4.96020943135918e-06	0.254401622348008	0.909	0.277	0.136772814860298	PFC	FKBP2
MAFB	5.16837893566398e-06	0.280906161679545	0.364	0.07	0.142512880771999	PFC	MAFB
WLS1	5.46341259796345e-06	0.254643408992372	0.727	0.209	0.150648138976244	PFC	WLS
PLAC91	5.59383002659311e-06	0.430399662276223	0.682	0.204	0.154244269153278	PFC	PLAC9
MT-ND11	5.83085359057706e-06	0.430362480170398	1	0.985	0.160779956906572	PFC	MT-ND1
EFNA1	6.21008608802963e-06	0.253250175263344	0.591	0.152	0.171236913791329	PFC	EFNA1
TM9SF3	6.30737294075618e-06	0.276617515398756	0.682	0.2	0.173919501468411	PFC	TM9SF3
FAM32A1	6.34455930799923e-06	0.256640047733967	0.727	0.222	0.174944878358771	PFC	FAM32A
ATP1A22	6.72178035878156e-06	0.985876626278672	0.727	0.294	0.185346371613043	PFC	ATP1A2
SEPP1	6.79905677772305e-06	0.265109433292011	0.818	0.247	0.187477191588935	PFC	SEPP1
SEPT42	7.28217496935599e-06	0.521594996883137	0.455	0.112	0.200798692605022	PFC	SEPT4
CTD-3252C9.4	7.37220690873358e-06	0.699113691946473	0.364	0.08	0.20328123330142	PFC	CTD-3252C9.4
PPP1R14A1	7.96761091847728e-06	0.314406953774645	0.682	0.195	0.219698903466092	PFC	PPP1R14A
LAMB21	8.43467724253816e-06	0.2947960843068	0.636	0.19	0.232577790285747	PFC	LAMB2
RAP1B	8.46504552421496e-06	0.255128639103755	0.455	0.11	0.233415165284703	PFC	RAP1B
LNX1	8.60612137349086e-06	0.293187509941127	0.318	0.057	0.237305190752637	PFC	LNX1
LINC006851	8.96604880825055e-06	0.360338547766414	0.455	0.11	0.247229829838701	PFC	LINC00685
SLC40A1	9.18031420324787e-06	0.275379261616957	0.727	0.219	0.253137983840357	PFC	SLC40A1
OS9	9.72721360702072e-06	0.277372943179596	0.682	0.207	0.268218187999989	PFC	OS9
SPATS2L2	9.88143915770423e-06	0.492810752665254	0.682	0.217	0.272470803334537	PFC	SPATS2L
PRRC2A	1.00768441313174e-05	0.263547021392117	0.5	0.127	0.277858900076947	PFC	PRRC2A
LINGO1	1.10422917503467e-05	0.283186810625967	0.682	0.2	0.30448015272406	PFC	LINGO1
MANF	1.15313217315138e-05	0.355850773763402	0.636	0.19	0.31796466542476	PFC	MANF
PHB	1.1792796829296e-05	0.283645782671672	0.818	0.274	0.325174579771008	PFC	PHB
CLEC11A2	1.18001179278529e-05	0.346294220021709	0.773	0.247	0.325376451742615	PFC	CLEC11A
ZC3H6	1.20562784378833e-05	0.286303079631824	0.409	0.092	0.332439821646195	PFC	ZC3H6
COX14	1.25721957590089e-05	0.274008324564432	0.682	0.207	0.346665725858911	PFC	COX14
GRN1	1.26657021842839e-05	0.358930341090448	0.682	0.212	0.349244072029444	PFC	GRN
ZNRF1	1.34605984706882e-05	0.275505506183275	0.636	0.187	0.371162542230757	PFC	ZNRF1
CCNL1	1.40615720370406e-05	0.441633817311623	0.864	0.304	0.387733787349358	PFC	CCNL1
PPFIBP1	1.44072103729762e-05	0.285124294597908	0.682	0.209	0.397264418824444	PFC	PPFIBP1
GPER11	1.55482420570043e-05	0.38849419993314	0.5	0.137	0.428727226479836	PFC	GPER1
BCAP291	1.60049407172791e-05	0.274769057832849	0.773	0.252	0.441320235338254	PFC	BCAP29
FBLN11	1.62835506941117e-05	1.22698039432874	0.545	0.18	0.449002626839435	PFC	FBLN1
TPT11	1.76739128172271e-05	0.430744220973634	1	0.993	0.487340472022221	PFC	TPT1
JAG1	1.85413874656625e-05	0.273776786976847	0.591	0.172	0.511260217978178	PFC	JAG1
SRSF4	1.89406363985355e-05	0.291094167644851	0.864	0.297	0.522269108053217	PFC	SRSF4
EMC8	1.89999900679412e-05	0.258977161686856	0.5	0.132	0.523905726133412	PFC	EMC8
PCDH182	1.96536361836685e-05	0.365968364012284	0.591	0.172	0.541929364128476	PFC	PCDH18
PSMB4	1.97862581809335e-05	0.304810929663229	0.727	0.232	0.545586283081061	PFC	PSMB4
CAMK1D1	2.11617434811294e-05	0.252645896229193	0.318	0.062	0.583513914748663	PFC	CAMK1D
FERMT22	2.23564908797703e-05	0.423487672485598	0.727	0.249	0.616457879518787	PFC	FERMT2
VKORC1	2.32479070905241e-05	0.411161014703933	0.682	0.217	0.641037790114111	PFC	VKORC1
TMEM1091	2.34862852070472e-05	0.28332202102238	0.773	0.244	0.64761082829912	PFC	TMEM109
WASF2	2.4480776938618e-05	0.336782233830529	0.727	0.242	0.675032943305452	PFC	WASF2
SRRM2	2.51833103099766e-05	0.305385799868846	1	0.349	0.694404598487295	PFC	SRRM2
TPM1	2.57841957089237e-05	0.556229316221952	0.818	0.292	0.710973412477862	PFC	TPM1
SOCS3	2.74236901715126e-05	0.696368161380439	0.409	0.107	0.756180832789289	PFC	SOCS3
NOTCH31	2.77114071052565e-05	0.634719695642528	0.545	0.177	0.764114339520344	PFC	NOTCH3
CD81	2.95414411739056e-05	0.527262633957696	1	0.713	0.814575698929273	PFC	CD81
THBD	2.97117923275139e-05	0.256375840568261	0.273	0.05	0.819272961638867	PFC	THBD
VMP1	2.99492649118647e-05	0.329002211940585	0.773	0.264	0.825821030679756	PFC	VMP1
NCK2	3.02260766226346e-05	0.375300488412878	0.591	0.185	0.833453836792527	PFC	NCK2
AKAP122	3.02947998564744e-05	0.728675579817474	0.5	0.15	0.835348811242424	PFC	AKAP12
GPRC5C	3.16927659564157e-05	0.409909295074908	0.364	0.085	0.873896328482205	PFC	GPRC5C
APLNR	3.27323027378006e-05	0.384511072009104	0.545	0.167	0.902560515692113	PFC	APLNR
PDLIM21	3.47180104415865e-05	0.510400637242824	0.727	0.262	0.957314419916307	PFC	PDLIM2
TGOLN2	3.52400106907901e-05	0.260881725319473	0.545	0.157	0.971708054787846	PFC	TGOLN2
IL3RA	3.53665885319352e-05	0.278672168535307	0.5	0.135	0.975198312179581	PFC	IL3RA
TMEM173	3.6551013675582e-05	0.40205002094671	0.682	0.229	1	PFC	TMEM173
HDAC7	3.74738207077985e-05	0.276288618893621	0.545	0.16	1	PFC	HDAC7
EDNRA2	4.16482275725155e-05	0.343914066588691	0.545	0.162	1	PFC	EDNRA
MLEC	4.29647637673916e-05	0.295748686641114	0.818	0.277	1	PFC	MLEC
HILPDA	4.46516047023157e-05	0.446777544239199	0.364	0.09	1	PFC	HILPDA
KLF4	4.77126612532354e-05	0.768340153829943	0.773	0.339	1	PFC	KLF4
SLC38A3	4.831059830622e-05	0.265927037543172	0.545	0.16	1	PFC	SLC38A3
PDGFRB2	5.0774517189012e-05	0.664261587121456	0.636	0.232	1	PFC	PDGFRB
JAK1	5.47476021288669e-05	0.43459160374333	0.682	0.244	1	PFC	JAK1
IGF2	5.79065783951363e-05	0.789072051910802	0.318	0.072	1	PFC	IGF2
PLPP5	6.48152682170008e-05	0.352976425663558	0.455	0.127	1	PFC	PLPP5
SLC7A8	6.6293829560336e-05	0.255624932567534	0.455	0.122	1	PFC	SLC7A8
YY1	6.75037621841239e-05	0.281623970899736	0.864	0.307	1	PFC	YY1
CTSZ1	7.13754404001356e-05	0.279292007790277	0.591	0.19	1	PFC	CTSZ
GABPB1-AS1	7.48091336440503e-05	0.272097204793591	0.773	0.262	1	PFC	GABPB1-AS1
DDX17	8.00777574249152e-05	0.354559628079062	1	0.392	1	PFC	DDX17
UBC	8.19790217660366e-05	0.515426843767514	1	0.82	1	PFC	UBC
UTP6	8.38059547402923e-05	0.27209532931675	0.364	0.09	1	PFC	UTP6
IL32	9.13078049626098e-05	0.350961318754314	0.5	0.15	1	PFC	IL32
SLC7A11	9.50662336987823e-05	0.632963975687885	0.455	0.135	1	PFC	SLC7A11
CD631	9.5542848998164e-05	0.528036334433792	0.955	0.571	1	PFC	CD63
MGLL2	9.69978795690295e-05	0.617485558096424	0.636	0.239	1	PFC	MGLL
TESC2	9.79303055353595e-05	0.486835959948802	0.682	0.234	1	PFC	TESC
BTG2	9.96570374178896e-05	0.430530762494416	0.727	0.277	1	PFC	BTG2
OLFML31	0.000102621844039396	0.558083989509032	0.682	0.267	1	PFC	OLFML3
IFNAR2	0.000104400081948644	0.282575015477602	0.545	0.172	1	PFC	IFNAR2
HES1	0.000109570816473042	0.70643654617691	0.773	0.344	1	PFC	HES1
FOXS12	0.000112137876880117	0.288461087244736	0.545	0.17	1	PFC	FOXS1
SNHG7	0.000114055950893145	0.335133112445651	0.682	0.249	1	PFC	SNHG7
CFAP201	0.000115659057233149	0.488559902442408	0.773	0.307	1	PFC	CFAP20
RBM25	0.000117460876489679	0.255177649550576	0.818	0.299	1	PFC	RBM25
TMEM2041	0.000122160166487928	0.354813550049395	0.636	0.217	1	PFC	TMEM204
MCL1	0.000126562688626737	0.479044079641236	0.773	0.319	1	PFC	MCL1
ACTN11	0.000134707420605777	0.261357043339172	0.5	0.152	1	PFC	ACTN1
RRAS	0.000145442336170685	0.338616667579379	0.727	0.262	1	PFC	RRAS
ITIH51	0.000151913064736931	0.601316215672956	0.773	0.384	1	PFC	ITIH5
PTTG1IP	0.000154655569848346	0.430824946167306	0.727	0.272	1	PFC	PTTG1IP
HSPA1B	0.000171680978012614	0.653662875662537	0.818	0.424	1	PFC	HSPA1B
LAMP1	0.000185835856366014	0.292130272054162	0.727	0.259	1	PFC	LAMP1
ISG15	0.000190103484881105	0.333213445460304	0.5	0.162	1	PFC	ISG15
SLC6A121	0.000198375628312999	0.277801430057578	0.545	0.175	1	PFC	SLC6A12
CA41	0.000209286971509248	0.288305905449601	0.5	0.157	1	PFC	CA4
SRSF2	0.000222505813442589	0.258311428066423	0.864	0.324	1	PFC	SRSF2
UNC5B	0.000229806987351939	0.313888517028959	0.636	0.232	1	PFC	UNC5B
BCAM	0.000250812925489573	0.288664335079931	0.591	0.202	1	PFC	BCAM
PSAP1	0.000255814270438242	0.25994500271147	0.636	0.229	1	PFC	PSAP
JUN	0.000255979782380558	0.561782765906286	0.955	0.933	1	PFC	JUN
P2RY141	0.000257679556751221	0.27602003736076	0.318	0.08	1	PFC	P2RY14
WBP5	0.000262305942975931	0.352781449326692	0.818	0.329	1	PFC	WBP5
MFAP21	0.000264269997206727	0.252646408232414	0.5	0.157	1	PFC	MFAP2
EIF4A1	0.000268727467558933	0.431215096707754	0.864	0.404	1	PFC	EIF4A1
PMEPA11	0.000282050575536857	0.415684429994283	0.682	0.267	1	PFC	PMEPA1
FSTL11	0.000287704643282057	0.531372687754696	0.682	0.284	1	PFC	FSTL1
EVA1B1	0.000289184870756387	0.365027969109186	0.818	0.329	1	PFC	EVA1B
FAM213A	0.00029170249380918	0.462461077263427	0.864	0.464	1	PFC	FAM213A
EBF11	0.000292602410271438	0.291807168715672	0.545	0.19	1	PFC	EBF1
ANXA1	0.000296234245133025	0.729947488399811	0.773	0.334	1	PFC	ANXA1
SLC43A31	0.000304910426266016	0.3025007891313	0.409	0.122	1	PFC	SLC43A3
PPIC	0.000309489829774917	0.276167645286091	0.545	0.182	1	PFC	PPIC
EGR1	0.000313269165005926	0.823673803268718	0.727	0.392	1	PFC	EGR1
SYNGR2	0.000326229712999281	0.265353955078918	0.318	0.082	1	PFC	SYNGR2
NCOA7	0.000344406759167241	0.369499675654126	0.364	0.1	1	PFC	NCOA7
SOX17	0.000356564678476571	0.299446192984707	0.5	0.16	1	PFC	SOX17
RBMX	0.00040396720450304	0.344210469104725	0.864	0.367	1	PFC	RBMX
IFI6	0.00040580567974686	0.469020247648495	0.591	0.219	1	PFC	IFI6
COMT	0.000413619943979422	0.284208529008766	0.773	0.294	1	PFC	COMT
FOS	0.000431976634226247	0.803629414254955	1	0.91	1	PFC	FOS
IFRD1	0.0004599317673969	0.276281544415959	0.636	0.237	1	PFC	IFRD1
JUNB	0.000461358014856031	0.780213948535691	0.864	0.738	1	PFC	JUNB
UFL1	0.000490702991996744	0.286936812763298	0.364	0.102	1	PFC	UFL1
HSPA1A	0.000492671199434945	0.979603212373481	1	0.763	1	PFC	HSPA1A
HES42	0.000508708819418385	0.560183495360027	0.955	0.486	1	PFC	HES4
RPL41	0.000582046220558302	0.337770801028033	1	0.988	1	PFC	RPL41
MT-CYB	0.000601611824504611	0.334276477098873	1	1	1	PFC	MT-CYB
LGALS11	0.000618978234133602	0.869501883922109	0.773	0.471	1	PFC	LGALS1
NFIA	0.000644866175477681	0.261699113664441	0.818	0.319	1	PFC	NFIA
DDX3X	0.000675356872466767	0.332018339522704	0.682	0.259	1	PFC	DDX3X
PTRF	0.000690911139539442	0.36016400925696	0.545	0.197	1	PFC	PTRF
ARHGAP291	0.000694503026609304	0.377205994956552	0.864	0.409	1	PFC	ARHGAP29
JUND	0.000875140476293658	0.476134295986465	1	0.915	1	PFC	JUND
RPL3	0.000883394076316627	0.284818153990497	1	0.97	1	PFC	RPL3
CAPNS1	0.000905162556717251	0.271078247330304	0.773	0.317	1	PFC	CAPNS1
NDUFA11	0.000980528280999198	0.373533704777682	1	0.459	1	PFC	NDUFA11
PRELP2	0.00112139783294181	0.379697355723452	0.545	0.207	1	PFC	PRELP
SELM	0.00116512219146685	0.261281354091829	0.5	0.18	1	PFC	SELM
ECM1	0.00119727810519047	0.337483149675055	0.636	0.267	1	PFC	ECM1
RPL22L1	0.0012314696335204	0.41828037077678	0.591	0.247	1	PFC	RPL22L1
NDUFB8	0.0012575036113477	0.271450681016643	0.909	0.401	1	PFC	NDUFB8
SON	0.00159877144906484	0.340720735872329	0.864	0.399	1	PFC	SON
SRSF7	0.00159958430575057	0.515236255390927	0.773	0.414	1	PFC	SRSF7
TPM3	0.00162476174989701	0.256163820698814	0.727	0.302	1	PFC	TPM3
FJX12	0.00168800469349602	0.486650846069517	0.545	0.224	1	PFC	FJX1
ARL6IP4	0.00168904713933411	0.276298816607697	0.909	0.401	1	PFC	ARL6IP4
TMEM14C	0.00174304301023079	0.262620407468755	0.682	0.292	1	PFC	TMEM14C
ZFP36L1	0.00175090969376292	0.554017923323015	0.818	0.446	1	PFC	ZFP36L1
PABPC1	0.0017718562653957	0.39816765701828	1	0.618	1	PFC	PABPC1
NR2F2	0.00178196643362873	0.310779950090211	0.773	0.349	1	PFC	NR2F2
HLA-A	0.00178287097060648	0.290373049880937	0.682	0.299	1	PFC	HLA-A
CITED2	0.00195337819116213	0.435353005390991	0.455	0.167	1	PFC	CITED2
HLA-B	0.00197709623917903	0.360784207692318	0.591	0.257	1	PFC	HLA-B
KTN1	0.00214776137576198	0.393158713121153	0.864	0.441	1	PFC	KTN1
MEG31	0.00217313323905239	0.32899406090849	0.773	0.354	1	PFC	MEG3
LINC001521	0.0022161900570752	0.349728988964749	0.636	0.264	1	PFC	LINC00152
FSCN1	0.00227883557106696	0.269316860477226	0.909	0.414	1	PFC	FSCN1
ITGA13	0.00247947259148053	0.30462161781713	0.636	0.264	1	PFC	ITGA1
NTM1	0.00248582251366853	0.409566911197737	0.773	0.377	1	PFC	NTM
TXNIP1	0.00254926064913021	0.405447380386936	0.682	0.292	1	PFC	TXNIP
CALR	0.00261834862453879	0.378332563889151	1	0.633	1	PFC	CALR
PNISR	0.00263312303686066	0.257613004628355	0.864	0.382	1	PFC	PNISR
CYR61	0.00273088560012188	0.546396332486908	0.545	0.237	1	PFC	CYR61
LHFP1	0.00277723926580072	0.408150930161662	0.773	0.354	1	PFC	LHFP
CD9	0.00289971527962614	0.343833250763658	0.682	0.292	1	PFC	CD9
CTSL	0.0029575378972753	0.349101621084458	0.455	0.167	1	PFC	CTSL
ATP5A1	0.0029870669757509	0.321012084346538	0.955	0.484	1	PFC	ATP5A1
HERPUD1	0.00312962255103181	0.315375083804321	0.864	0.426	1	PFC	HERPUD1
HLA-E	0.00321914380768375	0.582330857713662	0.773	0.521	1	PFC	HLA-E
IFITM3	0.00326595959232755	0.402206409535195	0.864	0.631	1	PFC	IFITM3
BGN2	0.00326965895570602	0.664718078329247	0.773	0.461	1	PFC	BGN
GGT51	0.00341753424921228	0.402779581171032	0.636	0.289	1	PFC	GGT5
SLC2A3	0.00343232602330217	0.750184555507578	0.636	0.319	1	PFC	SLC2A3
MAGED21	0.00379169420203701	0.426066650890158	1	0.591	1	PFC	MAGED2
FRZB2	0.00386614386605694	0.34486108391079	0.636	0.304	1	PFC	FRZB
CD82	0.00408651939454531	0.292087401957282	0.455	0.182	1	PFC	CD82
EIF2S2	0.00429049775235432	0.295354967598219	0.773	0.369	1	PFC	EIF2S2
BSG	0.00431752466511627	0.568203524222937	0.909	0.661	1	PFC	BSG
HSPH1	0.00449800528364036	0.345989695334419	0.5	0.217	1	PFC	HSPH1
TRMT112	0.00453579744445311	0.254415403026759	0.909	0.434	1	PFC	TRMT112
HSP90AA1	0.00478823276488108	0.385380407612637	1	0.87	1	PFC	HSP90AA1
PDIA3	0.00515143162608266	0.254617224983866	0.909	0.421	1	PFC	PDIA3
TSC22D3	0.00531865018909654	0.330571434476333	0.727	0.374	1	PFC	TSC22D3
PPIB	0.00566861265226027	0.299396116341226	1	0.521	1	PFC	PPIB
KLF6	0.00578048461242546	0.483435149126676	0.864	0.596	1	PFC	KLF6
KCNJ81	0.0061279374483784	0.682072656528755	0.5	0.224	1	PFC	KCNJ8
KLF21	0.0065808373733337	0.808480996875151	0.727	0.616	1	PFC	KLF2
C11orf96	0.00673580096379832	0.787775341201981	0.773	0.536	1	PFC	C11orf96
SLC3A2	0.00712912690110556	0.523291728276156	1	0.716	1	PFC	SLC3A2
RHOB	0.00729843352264203	0.462614286687076	1	0.825	1	PFC	RHOB
TSPAN5	0.00754609868190812	0.279055620691048	0.727	0.334	1	PFC	TSPAN5
AGRN1	0.00798424701201085	0.295622995623962	0.682	0.342	1	PFC	AGRN
RBP1	0.00853811017545747	0.471242132190097	1	0.616	1	PFC	RBP1
DUSP1	0.00924103143757129	0.447561138577952	0.864	0.673	1	PFC	DUSP1
