	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TRPM31	3.26638159723307e-82	0.571136685654005	0.419	0.119	9.09719938645381e-78	temporal	TRPM3
RPL272	1.23967987875272e-81	0.325038732684554	0.996	0.975	3.45263243031421e-77	temporal	RPL27
ROBO22	1.00332136925916e-79	0.576638512503304	0.647	0.34	2.79435034552368e-75	temporal	ROBO2
BCL11B1	1.498479346627e-79	0.619000937952587	0.494	0.182	4.17341482829086e-75	temporal	BCL11B
RP11-286B14.1	1.58944071352861e-78	0.669541765503006	0.28	0.058	4.42675133124853e-74	temporal	RP11-286B14.1
TCEAL41	2.93667669103894e-76	0.504704597641825	0.892	0.681	8.17893825221256e-72	temporal	TCEAL4
FAU1	2.52381398676913e-75	0.298851584115303	0.998	0.99	7.02907433455069e-71	temporal	FAU
RPL221	1.71453020528811e-74	0.289218179960133	0.994	0.985	4.77513807474791e-70	temporal	RPL22
NDUFA41	2.81977885770823e-74	0.353312322015215	0.974	0.914	7.85336609660319e-70	temporal	NDUFA4
RIMS21	2.45870245297311e-72	0.547144644115875	0.415	0.142	6.8477322017754e-68	temporal	RIMS2
BEX21	1.89766098295678e-71	0.478780132194717	0.916	0.764	5.28517560363293e-67	temporal	BEX2
RPL352	4.76961167005885e-71	0.284311811753886	0.996	0.977	1.32838454622809e-66	temporal	RPL35
DMD1	4.94042113393776e-71	0.594000040245171	0.442	0.162	1.375956690013e-66	temporal	DMD
TENM3	1.08823439823689e-70	0.443787781034794	0.294	0.075	3.03084162252957e-66	temporal	TENM3
DYNLL1	1.27152890575261e-69	0.303650423171624	0.997	0.976	3.5413351554116e-65	temporal	DYNLL1
PEG101	8.57568395418878e-69	0.600760758573306	0.694	0.43	2.38841373808112e-64	temporal	PEG10
B3GALT21	8.74809568129945e-69	0.572675138026573	0.568	0.254	2.43643212819871e-64	temporal	B3GALT2
MEF2C2	1.63291162720467e-68	0.36315500104059	0.996	0.896	4.54782217292774e-64	temporal	MEF2C
LMO71	6.99977148729069e-65	0.526581708597094	0.59	0.295	1.94950635692533e-60	temporal	LMO7
VSNL11	1.34728630469804e-64	0.491366517336574	0.401	0.134	3.7523270872145e-60	temporal	VSNL1
HMP191	1.93486921436416e-64	0.428134825909858	0.917	0.771	5.38880424892563e-60	temporal	HMP19
MT-ND4L1	7.45521132400952e-63	0.450487307239084	0.765	0.548	2.07635090584989e-58	temporal	MT-ND4L
SEC621	1.55569406285554e-62	0.450647742829549	0.829	0.635	4.33276353445895e-58	temporal	SEC62
KCTD121	2.68613989709804e-60	0.405772847867747	0.526	0.247	7.48116822740776e-56	temporal	KCTD12
NRXN11	3.60853962694984e-60	0.444074900867461	0.917	0.775	1.0050143715018e-55	temporal	NRXN1
UQCRB1	1.56608414786764e-59	0.379483410820807	0.908	0.775	4.36170096022618e-55	temporal	UQCRB
GRM31	2.61664676216954e-59	0.511866360257402	0.415	0.153	7.28762289731838e-55	temporal	GRM3
HIST1H4C2	1.37777466501845e-57	0.456390604680633	0.754	0.534	3.83724021954289e-53	temporal	HIST1H4C
GSTA41	6.97603147167927e-57	0.432269679761636	0.742	0.512	1.94289452517739e-52	temporal	GSTA4
TOMM73	2.49673427422427e-56	0.357205711869906	0.892	0.758	6.95365462714203e-52	temporal	TOMM7
MGLL2	2.58368635124315e-55	0.452675085698619	0.559	0.302	7.19582485684729e-51	temporal	MGLL
UBL53	6.78971829777428e-55	0.380551120579712	0.852	0.692	1.89100444311311e-50	temporal	UBL5
MORF4L1	1.72838546035999e-53	0.349983699862048	0.957	0.868	4.81372634564862e-49	temporal	MORF4L1
CIRBP	3.02753735193216e-52	0.277284018239702	0.989	0.944	8.43199427886626e-48	temporal	CIRBP
COX7C3	8.14521576514746e-51	0.296128091090374	0.973	0.915	2.26852404275122e-46	temporal	COX7C
CDH13	3.04640111251291e-50	0.463242374926549	0.253	0.069	8.48453173845969e-46	temporal	CDH13
SATB11	3.94617804306941e-50	0.427575693480461	0.306	0.104	1.09905004677526e-45	temporal	SATB1
NDUFB12	7.62179388549705e-50	0.427702939057913	0.686	0.477	2.12274581504978e-45	temporal	NDUFB1
BEX4	1.25096964264217e-49	0.316880724444103	0.888	0.768	3.4840755517227e-45	temporal	BEX4
SSBP32	2.93166329141946e-49	0.449075721707289	0.613	0.372	8.16497543293235e-45	temporal	SSBP3
TSTD11	9.56316306498061e-49	0.448988648655766	0.484	0.243	2.66343654522775e-44	temporal	TSTD1
RPL42	5.31016597191328e-48	0.256127655090551	0.996	0.99	1.47893432483757e-43	temporal	RPL4
SUB1	1.00688648705279e-46	0.321200633675413	0.886	0.761	2.80427955509074e-42	temporal	SUB1
UQCR101	1.5410809695169e-45	0.330388527674436	0.835	0.697	4.29206460820151e-41	temporal	UQCR10
NCL1	2.82396285457631e-45	0.372860970553426	0.91	0.791	7.86501894628048e-41	temporal	NCL
YWHAE	8.7771136792001e-45	0.264083261523962	0.973	0.928	2.44451393079402e-40	temporal	YWHAE
SKP1	2.62610287957343e-44	0.258948440299109	0.973	0.936	7.31395912989996e-40	temporal	SKP1
PDZD2	3.98881569142523e-44	0.381199997917044	0.263	0.087	1.11092505821884e-39	temporal	PDZD2
GNAL1	8.94199449568895e-44	0.395306367071881	0.404	0.211	2.49043488699433e-39	temporal	GNAL
DST1	4.5185002798739e-43	0.410324283433293	0.663	0.439	1.25844751294768e-38	temporal	DST
GPR221	4.88591759572312e-43	0.424056177908916	0.652	0.408	1.36077690958485e-38	temporal	GPR22
NUAK11	3.48279438170756e-42	0.380646005085948	0.444	0.23	9.69993063249372e-38	temporal	NUAK1
NEGR11	4.54953767840319e-42	0.404379313996278	0.294	0.103	1.26709173881207e-37	temporal	NEGR1
IGFBP51	1.22207360032104e-41	0.44741114527018	0.349	0.146	3.40359718425413e-37	temporal	IGFBP5
GTF2H51	2.49744655023419e-41	0.395156582048266	0.594	0.392	6.95563838705724e-37	temporal	GTF2H5
CTNND21	3.05991406986352e-41	0.423758346293851	0.512	0.279	8.52216667597689e-37	temporal	CTNND2
ARL17B1	3.08688943740535e-41	0.432064148864008	0.32	0.143	8.59729577211765e-37	temporal	ARL17B
RIC32	4.87790948638461e-41	0.451200273166435	0.431	0.217	1.35854657105298e-36	temporal	RIC3
FEZF21	1.06503469848982e-39	0.33118225936438	0.269	0.095	2.966228138764e-35	temporal	FEZF2
LINC006321	2.12062315052154e-39	0.377968574773652	0.358	0.163	5.90614753651754e-35	temporal	LINC00632
COX6C3	1.02978237978409e-38	0.317080929727694	0.879	0.771	2.86804690593666e-34	temporal	COX6C
SMARCA2	2.36426092020932e-38	0.39753878999578	0.483	0.26	6.58470308887497e-34	temporal	SMARCA2
C14orf1321	8.25960492565454e-38	0.385124875051763	0.311	0.115	2.30038256784404e-33	temporal	C14orf132
ARID4A1	8.66585098571369e-38	0.333333545594035	0.832	0.666	2.41352615803112e-33	temporal	ARID4A
LUC7L31	9.19927948457091e-38	0.321855341456561	0.925	0.83	2.56209132924785e-33	temporal	LUC7L3
ABRACL1	5.25985281055568e-37	0.380417935907193	0.63	0.45	1.46492160626786e-32	temporal	ABRACL
NDUFA12	4.35428811358608e-36	0.379893397510321	0.66	0.479	1.21271278251486e-31	temporal	NDUFA1
NBEA1	3.2793197817373e-35	0.371241920969432	0.746	0.571	9.13323352411655e-31	temporal	NBEA
NLGN11	3.54828144817148e-35	0.328747016576085	0.367	0.181	9.88231866130239e-31	temporal	NLGN1
TSHZ32	5.56143769708619e-35	0.335822107093104	0.43	0.234	1.54891601301547e-30	temporal	TSHZ3
EID1	1.13899127646225e-34	0.276640399295991	0.931	0.836	3.172204604075e-30	temporal	EID1
CDR1-AS1	1.20374635998038e-34	0.341999206682242	0.366	0.184	3.35255398718136e-30	temporal	CDR1-AS
FBXW71	2.20150696507484e-34	0.410727173808566	0.662	0.515	6.13141704842995e-30	temporal	FBXW7
NDUFB42	3.69095650270573e-34	0.366137695111256	0.738	0.579	1.02796829556857e-29	temporal	NDUFB4
ATP5I	9.03890400558172e-34	0.332138176726823	0.781	0.617	2.51742515459456e-29	temporal	ATP5I
CDC42	2.3035980242424e-33	0.252815700003336	0.935	0.859	6.41575085731751e-29	temporal	CDC42
EPHB11	4.69192686142519e-33	0.352107591894999	0.347	0.164	1.30674855017553e-28	temporal	EPHB1
SLIRP3	9.06747508678742e-33	0.36503798590377	0.609	0.423	2.52538248642117e-28	temporal	SLIRP
GAS71	1.05939120784911e-32	0.337475674592521	0.463	0.27	2.95051045298055e-28	temporal	GAS7
COX7A2L	2.02283912279584e-32	0.271580434702498	0.801	0.667	5.6338092408987e-28	temporal	COX7A2L
DDX24	4.29252312806884e-32	0.322137734098193	0.813	0.67	1.19551061639845e-27	temporal	DDX24
FAM49A1	1.59505933930032e-31	0.349217875692516	0.622	0.448	4.44239976588533e-27	temporal	FAM49A
DNAJB6	1.72388466797789e-31	0.286880288887097	0.911	0.818	4.80119118878523e-27	temporal	DNAJB6
TCEB22	2.53877063699733e-31	0.267892668401813	0.868	0.748	7.07073010110127e-27	temporal	TCEB2
NTM1	4.59158670786718e-31	0.303915352905962	0.781	0.622	1.27880281400809e-26	temporal	NTM
EPHA7	6.33905634917729e-31	0.305731225558088	0.269	0.104	1.76549058380937e-26	temporal	EPHA7
TMEM2583	7.03453375027635e-31	0.302336128248686	0.668	0.49	1.95918799478947e-26	temporal	TMEM258
NDUFA31	9.83453832928377e-31	0.336817614529984	0.531	0.345	2.73901727008882e-26	temporal	NDUFA3
GABRB21	1.1928784666207e-30	0.361501422264933	0.328	0.143	3.3222858173853e-26	temporal	GABRB2
TDG1	7.07245666844409e-30	0.348181440996187	0.538	0.356	1.96974990672836e-25	temporal	TDG
RPL17	7.84471764397813e-30	0.306079713114673	0.607	0.405	2.18483231102435e-25	temporal	RPL17
OAZ1	1.24362976296886e-29	0.252108180150448	0.876	0.778	3.46363325284458e-25	temporal	OAZ1
CMSS11	1.32064753175619e-29	0.305860491244874	0.416	0.242	3.67813544069416e-25	temporal	CMSS1
SDCCAG81	1.6029791049799e-29	0.521349252518496	0.352	0.186	4.46445710527951e-25	temporal	SDCCAG8
EIF5B1	3.05158249415427e-29	0.325226433235559	0.662	0.491	8.49896240446906e-25	temporal	EIF5B
ARL17A	5.12813387330174e-29	0.323703799310919	0.281	0.128	1.42823656505327e-24	temporal	ARL17A
PET1001	5.54240476646885e-29	0.307214001111631	0.5	0.333	1.54361515150924e-24	temporal	PET100
NAA38	6.73168879703525e-29	0.324074822381271	0.499	0.315	1.87484264686229e-24	temporal	NAA38
MDH1	7.82878653457859e-29	0.299444819038429	0.603	0.434	2.18039533774548e-24	temporal	MDH1
SERPINI11	9.21172058860559e-29	0.392736830703728	0.324	0.167	2.56555630113254e-24	temporal	SERPINI1
NTRK21	1.41235672867238e-28	0.314615119728371	0.313	0.152	3.93355472502543e-24	temporal	NTRK2
PDS5B1	3.07839857249872e-28	0.328043645981977	0.381	0.225	8.57364786426618e-24	temporal	PDS5B
SPOP1	5.37544095979608e-28	0.327592439733041	0.494	0.323	1.49711406171281e-23	temporal	SPOP
CDH2	7.2996574440395e-28	0.303267950954044	0.455	0.291	2.03302759473944e-23	temporal	CDH2
RBM391	3.02710441920985e-27	0.293772250254607	0.742	0.602	8.43078851794135e-23	temporal	RBM39
B3GAT11	4.96255925910689e-27	0.347480465099932	0.348	0.184	1.38212237925386e-22	temporal	B3GAT1
SSB1	1.24644035937373e-26	0.328825078117469	0.616	0.444	3.47146104489177e-22	temporal	SSB
DDX181	1.66990186712889e-26	0.322048498486187	0.528	0.37	4.65084369014067e-22	temporal	DDX18
SEC61G	3.19899144273079e-26	0.290698102360821	0.607	0.461	8.90951106714953e-22	temporal	SEC61G
RPAIN	4.45848836439917e-26	0.290843225770028	0.819	0.69	1.24173359436881e-21	temporal	RPAIN
CDKL21	8.37355202664461e-26	0.29227912212836	0.286	0.153	2.33211797494079e-21	temporal	CDKL2
SHOC21	3.02777264312694e-25	0.328155919885605	0.55	0.392	8.43264958837285e-21	temporal	SHOC2
CNBP1	4.89512020575238e-25	0.29126523274012	0.6	0.436	1.3633399285041e-20	temporal	CNBP
PSMD11	5.36914508613276e-25	0.315852143908967	0.393	0.238	1.49536059793883e-20	temporal	PSMD1
EIF2S2	6.32516501589255e-25	0.301600751475928	0.604	0.438	1.76162170857623e-20	temporal	EIF2S2
ZRANB21	7.53925503834452e-25	0.348242509886142	0.555	0.377	2.09975792072933e-20	temporal	ZRANB2
SON1	2.09072118549765e-24	0.270663305335972	0.807	0.677	5.82286757372951e-20	temporal	SON
TCEAL1	2.50937396112705e-24	0.290139977729283	0.391	0.229	6.98885741913494e-20	temporal	TCEAL1
NCOA71	2.85436699720429e-24	0.274005922531998	0.271	0.133	7.94969752391368e-20	temporal	NCOA7
TBR11	4.66850890612674e-24	0.277049527508014	0.548	0.372	1.30022641544536e-19	temporal	TBR1
ARL4D	8.83642718949835e-24	0.290804966799585	0.376	0.228	2.46103333654718e-19	temporal	ARL4D
TCEAL71	9.44658996120068e-24	0.310884118818418	0.542	0.358	2.630969770094e-19	temporal	TCEAL7
NUMB1	1.11133709684361e-23	0.294512512062461	0.285	0.155	3.09518494841914e-19	temporal	NUMB
ATP5J22	1.42231516053858e-23	0.267381067140634	0.805	0.699	3.96128995361601e-19	temporal	ATP5J2
KRTCAP2	3.28263791769858e-23	0.300360211042294	0.303	0.149	9.14247486458232e-19	temporal	KRTCAP2
SYNE21	8.50134168786387e-23	0.26816887238666	0.57	0.4	2.36770867348697e-18	temporal	SYNE2
CEBPZ1	1.18843718543773e-22	0.287692287045795	0.399	0.238	3.30991640516263e-18	temporal	CEBPZ
AGAP11	1.68932038281932e-22	0.326606446007944	0.412	0.233	4.70492619819007e-18	temporal	AGAP1
PLEKHA51	1.77406501284246e-22	0.319568000237578	0.379	0.22	4.94094846726754e-18	temporal	PLEKHA5
KHDRBS31	2.34652210995083e-22	0.292567344479472	0.306	0.167	6.53529872842405e-18	temporal	KHDRBS3
AC159540.11	3.52576507617863e-22	0.279088402257464	0.337	0.19	9.81960831366511e-18	temporal	AC159540.1
WBP41	8.16706794370693e-22	0.326008423910431	0.304	0.162	2.27461009300182e-17	temporal	WBP4
SYT11	9.33339519221061e-22	0.289050591800178	0.956	0.892	2.59944389498258e-17	temporal	SYT1
TMEM14A1	1.03844285311795e-21	0.282294194055481	0.666	0.533	2.89216719021881e-17	temporal	TMEM14A
MAP9	1.15482643937155e-21	0.264398858528769	0.381	0.235	3.21630711629371e-17	temporal	MAP9
SCN2A1	3.08335921080996e-21	0.26452828230305	0.485	0.323	8.58746373802683e-17	temporal	SCN2A
SCOC	3.61588043604248e-21	0.261186055121796	0.528	0.358	1.00705886024219e-16	temporal	SCOC
ANKS1B1	5.03658684707102e-21	0.288288505517715	0.401	0.235	1.40273980277775e-16	temporal	ANKS1B
ARHGEF121	2.25170154485852e-20	0.261741100003893	0.419	0.273	6.27121397258547e-16	temporal	ARHGEF12
C16orf87	2.44535049852887e-20	0.260326331378758	0.376	0.24	6.81054567345276e-16	temporal	C16orf87
GRIN2B1	3.21236920876722e-20	0.264443669541988	0.663	0.501	8.94676948333757e-16	temporal	GRIN2B
TMEM106C1	4.18472362354863e-20	0.275818461108135	0.313	0.162	1.16548737639453e-15	temporal	TMEM106C
SPCS1	6.91301458723539e-20	0.265642813941377	0.651	0.515	1.92534369269093e-15	temporal	SPCS1
CSRNP31	1.0358718816268e-19	0.261551481313705	0.669	0.528	2.8850067775188e-15	temporal	CSRNP3
TIMM8B1	1.50963121383575e-19	0.277813967235002	0.616	0.472	4.20447389365393e-15	temporal	TIMM8B
ANKRD121	2.14655449864061e-19	0.258185735463172	0.813	0.712	5.97836893416396e-15	temporal	ANKRD12
KNOP11	2.74581172016857e-19	0.280557511875528	0.461	0.31	7.64736022184149e-15	temporal	KNOP1
GSTM3	3.65744299865169e-19	0.28904646658698	0.486	0.331	1.01863444955448e-14	temporal	GSTM3
NSA21	3.79519956572416e-19	0.262143845363408	0.576	0.423	1.05700103104984e-14	temporal	NSA2
KAT6B1	4.4361726640427e-19	0.269591120504014	0.585	0.431	1.23551844866253e-14	temporal	KAT6B
RAP2A1	1.46966919436345e-18	0.252317993188265	0.323	0.183	4.09317567322166e-14	temporal	RAP2A
SORBS2	1.83557452855524e-18	0.318984792913392	0.384	0.242	5.11225861947921e-14	temporal	SORBS2
NIN1	4.20705453635083e-18	0.26240660523921	0.316	0.174	1.17170675891907e-13	temporal	NIN
ARL3	7.87273264360318e-18	0.264802750187222	0.686	0.554	2.19263476856992e-13	temporal	ARL3
NYAP21	9.65122550232203e-18	0.269418737624165	0.258	0.143	2.68796281465171e-13	temporal	NYAP2
ASAH1	1.01129102049675e-17	0.25085903375654	0.475	0.322	2.8165466211855e-13	temporal	ASAH1
RASAL21	1.50153365592679e-17	0.253427509654719	0.267	0.147	4.1819213851217e-13	temporal	RASAL2
NR2F12	2.30238219807297e-17	0.265142925114729	0.414	0.266	6.41236465985304e-13	temporal	NR2F1
ANAPC16	6.35163527820189e-17	0.251226781317139	0.354	0.221	1.76899394133201e-12	temporal	ANAPC16
COMMD21	1.49672729829968e-15	0.351594113328357	0.436	0.3	4.16853519849445e-11	temporal	COMMD2
ERC11	2.51762621068655e-15	0.261537792529931	0.424	0.298	7.01184075938311e-11	temporal	ERC1
ADGRB3	6.3656882232248e-15	0.277077052441782	0.291	0.164	1.77290782705034e-10	temporal	ADGRB3
ROMO1	9.69669937822688e-15	0.256046502375078	0.407	0.27	2.70062774382997e-10	temporal	ROMO1
PALMD	6.94308477679976e-13	0.324832858185017	0.289	0.202	1.9337185411865e-08	temporal	PALMD
RPS212	0	0.947573560213467	1	0.859	0	V1	RPS2
EEF1A12	5.25151399510965e-220	0.324837510171189	1	1	1.46259916277799e-215	V1	EEF1A1
CKB4	3.69451857187687e-217	0.72240687559241	0.965	0.676	1.02896036745343e-212	V1	CKB
RUNX1T13	1.9938486998953e-212	0.866104265121192	0.902	0.502	5.55306801407839e-208	V1	RUNX1T1
TCF43	4.05697451775528e-194	0.634054313619631	0.941	0.662	1.12990797294002e-189	V1	TCF4
NFIX2	9.03578219877212e-180	0.698613106553615	0.886	0.51	2.51655570018002e-175	V1	NFIX
TENM21	9.40623155299397e-180	0.844618950794149	0.508	0.081	2.61972954982435e-175	V1	TENM2
CCNI4	7.60384806137286e-179	0.533917337691995	0.996	0.876	2.11774772357296e-174	V1	CCNI
DOK54	5.6831381292807e-166	0.839323019594325	0.832	0.525	1.58281080038597e-161	V1	DOK5
ID24	5.97926735076048e-155	0.967789970862941	0.783	0.399	1.6652857498603e-150	V1	ID2
NR2F13	6.92112611395505e-145	0.655160334338549	0.589	0.183	1.92760283399762e-140	V1	NR2F1
MPP61	2.21086961552779e-130	0.645375698520988	0.477	0.127	6.15749296620645e-126	V1	MPP6
NEFM3	8.79066907840877e-123	0.684417871931509	0.734	0.364	2.44828924502763e-118	V1	NEFM
LMO43	1.2832839305531e-120	0.925383729421417	0.8	0.527	3.57407407498345e-116	V1	LMO4
EEF22	3.45194384821795e-118	0.394373838684108	0.991	0.904	9.61400881167181e-114	V1	EEF2
ETFB	5.81375666861523e-118	0.660286292440769	0.471	0.126	1.61918936977603e-113	V1	ETFB
ACTG1	7.63722017661809e-118	0.281210714573903	1	0.99	2.1270421913899e-113	V1	ACTG1
NEFL1	6.04162753159673e-115	0.693064763103131	0.51	0.153	1.68265368382501e-110	V1	NEFL
FABP73	8.26322514707812e-111	0.72723324865359	0.942	0.881	2.30139083571273e-106	V1	FABP7
FTH14	1.15171244725771e-110	0.4215740626839	1	0.889	3.20763433685746e-106	V1	FTH1
HPCA	1.00696796046401e-105	0.644256494904011	0.385	0.09	2.8045064666883e-101	V1	HPCA
PGLS4	2.8254049618948e-103	0.551543674775401	0.549	0.193	7.86903535937322e-99	V1	PGLS
EPHA4	5.15157705067441e-103	0.553414719638318	0.329	0.06	1.43476572438333e-98	V1	EPHA4
PTPN22	3.33629391661322e-100	0.622136941071567	0.561	0.228	9.29191218715947e-96	V1	PTPN2
MSRA	4.18978314235501e-100	0.498864443783942	0.767	0.423	1.1668965029773e-95	V1	MSRA
RPL132	8.46278719506375e-97	0.259494149415558	1	0.926	2.35697086169721e-92	V1	RPL13
TSTD12	1.43313060450435e-88	0.448292537761269	0.506	0.181	3.99141204660507e-84	V1	TSTD1
LINC004611	2.92541983038798e-87	0.462959422741658	0.901	0.682	8.14758676961355e-83	V1	LINC00461
C19orf433	4.65992528605449e-87	0.395991080257064	0.896	0.625	1.29783579141904e-82	V1	C19orf43
CSAD	4.3137325624223e-84	0.450448854334769	0.326	0.064	1.20141765596023e-79	V1	CSAD
SPINT2	3.51867164930662e-82	0.356128361559756	0.48	0.205	9.79985241048386e-78	V1	SPINT2
UQCRFS14	2.66116156313764e-81	0.435572706030149	0.592	0.278	7.41160106949465e-77	V1	UQCRFS1
PPFIBP1	9.34469581559757e-79	0.457878581233016	0.351	0.105	2.60259123160208e-74	V1	PPFIBP1
CSNK1A12	1.15930287280527e-78	0.429625050735944	0.776	0.485	3.22877443104996e-74	V1	CSNK1A1
BCL7A3	1.74833977338393e-77	0.43066650360005	0.734	0.405	4.86930110285159e-73	V1	BCL7A
GNG5	9.52119092118381e-77	0.483282731403611	0.328	0.08	2.6517468834589e-72	V1	GNG5
DEK3	4.60172090324696e-76	0.412534176974905	0.561	0.265	1.28162528876331e-71	V1	DEK
CLTA4	4.19132131031105e-75	0.402235904738318	0.799	0.486	1.16732489813473e-70	V1	CLTA
COX5A4	5.97181623170022e-73	0.406025853850817	0.807	0.494	1.66321053869083e-68	V1	COX5A
LPL	4.68877172390246e-69	0.477942476763505	0.449	0.175	1.30586981282407e-64	V1	LPL
PDE4DIP	3.49093794723921e-68	0.352104257160829	0.505	0.241	9.72261127685591e-64	V1	PDE4DIP
FAM171B	2.53620672216747e-67	0.478992711561067	0.365	0.116	7.06358934190861e-63	V1	FAM171B
ADCY11	2.50007408970526e-66	0.302238305008646	0.727	0.45	6.96295634723811e-62	V1	ADCY1
PAK24	1.88053564330314e-65	0.39476451564278	0.658	0.349	5.23747982016359e-61	V1	PAK2
NCOR14	2.41466265995464e-65	0.379749784791831	0.649	0.358	6.72507697423966e-61	V1	NCOR1
LY6H4	5.8459821110494e-65	0.330525413283543	0.69	0.341	1.62816447774837e-60	V1	LY6H
GADD45GIP14	4.73251270009762e-64	0.387230361796479	0.606	0.283	1.31805211210419e-59	V1	GADD45GIP1
GABRA2	5.65051394611019e-64	0.404101630445059	0.332	0.113	1.57372463913115e-59	V1	GABRA2
C19orf604	9.97761118288685e-64	0.401987409562675	0.492	0.216	2.77886449054582e-59	V1	C19orf60
GTF3A4	4.5123671882293e-61	0.330628115964113	0.528	0.254	1.25673938559374e-56	V1	GTF3A
CAMK4	3.40639255952094e-60	0.321975126449156	0.447	0.2	9.48714391752176e-56	V1	CAMK4
FRMD3	4.28105961450543e-59	0.329157327402918	0.311	0.1	1.19231791323591e-54	V1	FRMD3
EPHA5	2.70432923069346e-58	0.367056308982363	0.374	0.143	7.53182734040436e-54	V1	EPHA5
TMEM206	1.65480157956328e-57	0.33809538057749	0.297	0.089	4.60878787924169e-53	V1	TMEM206
HIST1H4C3	1.7182038073713e-57	0.323730101887818	0.751	0.484	4.78536942390981e-53	V1	HIST1H4C
CAMK2B	2.2694026183209e-57	0.366804797532771	0.409	0.161	6.32051323228553e-53	V1	CAMK2B
PABPC12	4.26563355027184e-57	0.251209223062021	0.905	0.708	1.18802160008621e-52	V1	PABPC1
PCDH93	4.7194675015132e-57	0.256327021950642	0.557	0.294	1.31441889384644e-52	V1	PCDH9
MKRN13	4.97411062381697e-57	0.286879234288978	0.504	0.268	1.38533954983926e-52	V1	MKRN1
MEF2C3	1.00828035969235e-56	0.345264530049746	0.944	0.887	2.80816162977916e-52	V1	MEF2C
FRMD4B2	1.74823815580719e-56	0.403349015147446	0.757	0.504	4.86901808773861e-52	V1	FRMD4B
SEZ6L	3.73685835863635e-56	0.362359754239775	0.286	0.083	1.04075242146381e-51	V1	SEZ6L
TSPAN18	1.18067420721026e-55	0.328415649941496	0.255	0.068	3.2882957345013e-51	V1	TSPAN18
NAP1L32	5.465394260772e-55	0.407439725390797	0.509	0.242	1.52216695556761e-50	V1	NAP1L3
FOXG12	6.59400604812673e-55	0.304786051650204	0.847	0.618	1.83649662446378e-50	V1	FOXG1
CTNNA2	2.0396568989333e-54	0.311453954124704	0.278	0.095	5.68064842921915e-50	V1	CTNNA2
LHX2	2.46791395382421e-54	0.395912897822021	0.345	0.12	6.87338715279582e-50	V1	LHX2
MRPS344	3.61648406837739e-54	0.398214201935441	0.471	0.205	1.00722697788379e-49	V1	MRPS34
CCDC1123	3.69900288878913e-54	0.38018384004387	0.641	0.356	1.03020929455666e-49	V1	CCDC112
AKAP7	6.25253451933073e-53	0.342402315751182	0.66	0.427	1.7413933889788e-48	V1	AKAP7
BHLHE223	7.65048229887676e-53	0.409377123825429	0.565	0.323	2.13073582506017e-48	V1	BHLHE22
SECISBP21	9.95058482849316e-52	0.296653896032339	0.443	0.208	2.77133738058363e-47	V1	SECISBP2
PTN	1.57364385267854e-51	0.327260631962009	0.508	0.25	4.382755494095e-47	V1	PTN
EIF3F2	1.59432383233557e-51	0.253401082139705	0.783	0.537	4.44035130543778e-47	V1	EIF3F
LINC01122	3.42851694017206e-51	0.321100732061106	0.347	0.126	9.54876253007322e-47	V1	LINC01122
FEZ14	6.62752782648444e-51	0.318739793238451	0.865	0.616	1.84583277495418e-46	V1	FEZ1
ITM2B4	1.01018442439539e-50	0.295856103527049	0.493	0.24	2.81346464038359e-46	V1	ITM2B
TENM4	2.0158327972878e-50	0.338694955820668	0.272	0.097	5.61429592372626e-46	V1	TENM4
CHMP2B	1.12447108213482e-48	0.348009697015181	0.356	0.152	3.13176441085368e-44	V1	CHMP2B
DALRD3	1.59000451823353e-48	0.279253778888817	0.305	0.12	4.42832158373221e-44	V1	DALRD3
NCKAP51	1.74346340698587e-48	0.266554057965622	0.288	0.118	4.85571993479634e-44	V1	NCKAP5
VIM1	3.15700448883058e-48	0.418547625912453	0.338	0.13	8.79257320184204e-44	V1	VIM
KIF5B2	2.34841127267209e-47	0.327148306243039	0.716	0.45	6.54056023551903e-43	V1	KIF5B
SNRNP703	5.05827101978296e-47	0.320322989189075	0.468	0.232	1.40877906171975e-42	V1	SNRNP70
MRPL414	9.27855549980917e-47	0.327324737880916	0.515	0.258	2.58417049225185e-42	V1	MRPL41
HMGN14	1.99918319569312e-46	0.313857990693509	0.804	0.511	5.56792511832491e-42	V1	HMGN1
SERP24	5.28832469605716e-46	0.318894303190604	0.519	0.26	1.47285131109888e-41	V1	SERP2
OSBPL83	1.15673003469183e-45	0.261734642962346	0.501	0.289	3.22160881962021e-41	V1	OSBPL8
ASAH11	1.46019433368268e-45	0.260868174299201	0.506	0.278	4.06678723873964e-41	V1	ASAH1
EIF4B1	3.22619151176392e-45	0.28178404431683	0.779	0.538	8.9852659794137e-41	V1	EIF4B
THRA4	4.35954613695093e-45	0.297539251249198	0.672	0.379	1.2141771946022e-40	V1	THRA
SRSF24	7.05848467063619e-45	0.27019085222843	0.523	0.277	1.96585856561889e-40	V1	SRSF2
SEPT111	2.33595717411258e-44	0.319147116978662	0.741	0.497	6.50587432562095e-40	V1	SEPT11
RDX3	4.81861454863927e-44	0.311625385971035	0.447	0.225	1.34203233794152e-39	V1	RDX
EZR	2.89734972823823e-43	0.318034436291118	0.382	0.177	8.06940872811629e-39	V1	EZR
BCL11A1	1.12704034594084e-42	0.290942218586045	0.723	0.464	3.13892006747984e-38	V1	BCL11A
ITSN1	9.94879976146861e-42	0.299716336367079	0.69	0.468	2.77084022156662e-37	V1	ITSN1
