	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SLC38A6	0.000636835005581346	0.284546028291506	0.31	0.101	1	V1	SLC38A6
TMEM18	0.00069175906046563	0.272680157704113	0.621	0.316	1	V1	TMEM18
MXI1	0.000694515911572201	0.300842240213521	0.586	0.282	1	V1	MXI1
SLC3A2	0.000751257172426491	0.390830766073084	0.828	0.503	1	V1	SLC3A2
HERPUD1	0.000758416317772079	0.288438718083328	0.655	0.33	1	V1	HERPUD1
ARC	0.000780968918322885	0.251784061748661	0.931	0.634	1	V1	ARC
RAB34	0.000788517469267574	0.269378570378864	0.379	0.14	1	V1	RAB34
NRBF2	0.000831382556649051	0.31724024423209	0.414	0.165	1	V1	NRBF2
EXOSC8	0.000837384298832005	0.37563316391573	0.724	0.444	1	V1	EXOSC8
COIL	0.000872692704547304	0.41814749973401	0.552	0.302	1	V1	COIL
GNG51	0.000875479036721995	0.369327281106085	0.828	0.52	1	V1	GNG5
HES62	0.000899736890264209	0.311882822219889	0.931	0.662	1	V1	HES6
NOP14	0.000928296616682587	0.279669060808821	0.31	0.106	1	V1	NOP14
C8orf332	0.000939459441666398	0.355183049722728	0.69	0.419	1	V1	C8orf33
BDH2	0.000985178566082477	0.404613447714186	0.345	0.126	1	V1	BDH2
C20orf24	0.000987399828931339	0.349071131347579	0.586	0.332	1	V1	C20orf24
THUMPD3-AS1	0.00101999850558336	0.339074584540895	0.552	0.293	1	V1	THUMPD3-AS1
RPL36A1	0.00105328900644198	0.301912896349944	0.897	0.609	1	V1	RPL36A
PPIG	0.00107938917442415	0.356900794083528	0.862	0.628	1	V1	PPIG
MEIS21	0.00109383227786538	0.370185024335572	0.828	0.503	1	V1	MEIS2
STRN3	0.00110091638064186	0.270153504335076	0.448	0.19	1	V1	STRN3
MLLT41	0.00112339876114504	0.385380013711438	0.586	0.324	1	V1	MLLT4
FBXO21	0.00116566851839104	0.319845324680448	0.724	0.402	1	V1	FBXO21
EMX22	0.00122672787039419	0.471261369078733	0.483	0.237	1	V1	EMX2
NOP581	0.00129273061996409	0.280531380339129	0.621	0.324	1	V1	NOP58
UBALD1	0.00131383771275967	0.286764278506897	0.276	0.089	1	V1	UBALD1
TSSC4	0.00132604526667	0.35385264851996	0.655	0.397	1	V1	TSSC4
FAM120AOS	0.00143573744202799	0.294598817689468	0.379	0.156	1	V1	FAM120AOS
MTUS1	0.00148804652248411	0.250000630576464	0.276	0.089	1	V1	MTUS1
ASXL11	0.00152240414996006	0.384211018605644	0.448	0.223	1	V1	ASXL1
SRRM11	0.00153365206901504	0.350553345368508	0.862	0.648	1	V1	SRRM1
DLL11	0.00154113557428163	0.280067168060514	0.483	0.204	1	V1	DLL1
CENPK	0.00158435621238272	0.306850246193036	0.586	0.282	1	V1	CENPK
SPATC1L	0.00161636209837463	0.36593191615963	0.586	0.321	1	V1	SPATC1L
ZNF250	0.00175799874062417	0.264910951260917	0.345	0.134	1	V1	ZNF250
H2AFZ1	0.00182570323794057	0.309214879023397	0.966	0.911	1	V1	H2AFZ
NDUFA61	0.0018399319111231	0.327937732556368	0.793	0.466	1	V1	NDUFA6
UBN2	0.00191494769851954	0.261572678104716	0.379	0.159	1	V1	UBN2
UQCRB1	0.00199215156343345	0.336659237412768	1	0.869	1	V1	UQCRB
UPF3A	0.00199949759186025	0.372777505429752	0.862	0.623	1	V1	UPF3A
TRAM1	0.00212129098769918	0.261772520224964	0.379	0.154	1	V1	TRAM1
ZEB11	0.00215930761120567	0.274225512567468	0.966	0.654	1	V1	ZEB1
RSRC21	0.00218481605589928	0.298501247776834	0.931	0.656	1	V1	RSRC2
CEBPZ1	0.00223906464226981	0.387950493206656	0.655	0.391	1	V1	CEBPZ
TRAPPC2P1	0.00227048808612301	0.308324003470416	0.414	0.19	1	V1	TRAPPC2P1
ERICH1	0.00239297855596354	0.292541105919767	0.379	0.168	1	V1	ERICH1
C3orf17	0.00245961670382176	0.334231809439994	0.379	0.165	1	V1	C3orf17
BRD1	0.00247494428978266	0.373045776612276	0.517	0.291	1	V1	BRD1
SEPP1	0.00254127290921416	0.284936798882285	0.345	0.131	1	V1	SEPP1
HIST1H1E4	0.00254286115230202	0.613475494677669	0.517	0.321	1	V1	HIST1H1E
ATXN7L3B1	0.00262256968216792	0.400606437303106	0.759	0.447	1	V1	ATXN7L3B
PSMD12	0.00266363350981396	0.288580021343692	0.655	0.369	1	V1	PSMD12
TMEM158	0.00269071917572414	0.423116058265786	0.552	0.282	1	V1	TMEM158
PLCE11	0.00280895137820646	0.386816166111335	0.448	0.229	1	V1	PLCE1
MAML22	0.00282698694951658	0.347834214929823	0.724	0.5	1	V1	MAML2
LUZP2	0.00291541937981514	0.423889215595488	0.793	0.517	1	V1	LUZP2
CRK	0.00296705663857792	0.30839029354052	0.586	0.31	1	V1	CRK
MED30	0.0031079957154702	0.322539201539541	0.483	0.243	1	V1	MED30
TGIF1	0.00316631806619882	0.34062417819738	0.414	0.182	1	V1	TGIF1
CHCHD3	0.00317255094022114	0.265582754170252	0.586	0.31	1	V1	CHCHD3
EPN21	0.00317681093988992	0.285510187042769	0.966	0.844	1	V1	EPN2
SRSF5	0.00339444268950008	0.398855717217179	0.931	0.732	1	V1	SRSF5
SUMO21	0.00339965524167793	0.262914527198602	1	0.955	1	V1	SUMO2
H3F3B1	0.00346746205455627	0.345844396695018	1	0.994	1	V1	H3F3B
DDX242	0.00354793582419449	0.289671760562265	0.862	0.617	1	V1	DDX24
CHD9	0.0035760134805696	0.3156558862659	0.931	0.709	1	V1	CHD9
AC090498.1	0.0036190211195651	0.330414819868736	0.483	0.249	1	V1	AC090498.1
UQCRQ1	0.0036650207163823	0.363104478310174	0.931	0.696	1	V1	UQCRQ
AASDH	0.00366916679890139	0.268560576896568	0.345	0.148	1	V1	AASDH
ACBD31	0.00373090800743644	0.272741762945275	0.621	0.352	1	V1	ACBD3
PARP11	0.00376931889523447	0.315421140242725	0.862	0.612	1	V1	PARP1
NOL7	0.00382207138877864	0.284486173374752	0.862	0.522	1	V1	NOL7
CENPV	0.00386537135070564	0.264128593495992	0.966	0.863	1	V1	CENPV
NDC80	0.00400904004954447	0.316167526205308	0.276	0.103	1	V1	NDC80
RPLP21	0.00402166598899648	0.268588312648641	1	0.953	1	V1	RPLP2
FABP51	0.00406116730813137	0.43939490918526	1	0.925	1	V1	FABP5
CPNE3	0.00416698335741692	0.300552940872243	0.724	0.43	1	V1	CPNE3
RFC3	0.00433186057956209	0.263530552418978	0.414	0.187	1	V1	RFC3
TCEB2	0.00435564679527908	0.301616837711523	1	0.835	1	V1	TCEB2
LMNB1	0.0043877010812237	0.338754668796714	0.517	0.282	1	V1	LMNB1
HIF1A2	0.0043886018031351	0.268178919364433	0.69	0.419	1	V1	HIF1A
CAPN7	0.00440875820974412	0.276926629943938	0.379	0.168	1	V1	CAPN7
ATAD2	0.00447070354289384	0.487212174936388	0.483	0.246	1	V1	ATAD2
ZNF414	0.0046144888180303	0.256831431450045	0.31	0.128	1	V1	ZNF414
CENPF	0.00466217237131089	0.401346763165973	0.517	0.263	1	V1	CENPF
RFX1	0.00490812666604217	0.252905053384561	0.448	0.218	1	V1	RFX1
BCL7A1	0.00492674061633612	0.309461720825209	0.69	0.427	1	V1	BCL7A
PALLD	0.00500763046577682	0.35108215914814	0.621	0.352	1	V1	PALLD
RPS20	0.00502205815429019	0.321400507311552	0.966	0.804	1	V1	RPS20
DCBLD2	0.00506746463391561	0.279557414235014	0.31	0.131	1	V1	DCBLD2
SNX2	0.00507290275947618	0.285168370810946	0.69	0.394	1	V1	SNX2
JAM2	0.00516849013634837	0.325589383581272	0.414	0.198	1	V1	JAM2
GRAMD3	0.00517672329664787	0.315118726877495	0.31	0.128	1	V1	GRAMD3
SPRY2	0.00531540920641739	0.373319261857327	0.724	0.52	1	V1	SPRY2
KIF5B	0.00536392888627481	0.323308491581195	0.966	0.774	1	V1	KIF5B
CCDC6	0.00559978996828928	0.271377802548317	0.379	0.17	1	V1	CCDC6
LYRM2	0.00561040321366523	0.281368611974819	0.759	0.497	1	V1	LYRM2
MARCH7	0.00567206046886972	0.269242582322299	0.586	0.349	1	V1	MARCH7
DDX39A	0.00583268787215198	0.318116409142367	0.552	0.316	1	V1	DDX39A
SNHG92	0.00583385989436013	0.291055731863663	0.483	0.251	1	V1	SNHG9
CEP1702	0.00591887567159733	0.334323850531113	0.828	0.534	1	V1	CEP170
FAM111A	0.00592531946300237	0.27024944297576	0.31	0.126	1	V1	FAM111A
DGUOK	0.00611889580914729	0.258568081279089	0.69	0.419	1	V1	DGUOK
RFC4	0.00612598996323088	0.251812706163128	0.552	0.293	1	V1	RFC4
PPP1R12A	0.00650715511116135	0.283158482436993	0.793	0.561	1	V1	PPP1R12A
INO80	0.00658462716158643	0.357583552030464	0.379	0.184	1	V1	INO80
HIST2H2AC1	0.00663105273064801	0.300478281443801	0.345	0.159	1	V1	HIST2H2AC
TMEM982	0.00663572292847152	0.276554592029399	0.621	0.388	1	V1	TMEM98
CWC27	0.00716856217319665	0.288345083566021	0.586	0.332	1	V1	CWC27
POLR2F	0.00724092550330798	0.369022534539859	0.862	0.701	1	V1	POLR2F
CENPU1	0.00729561766849208	0.547177184696539	0.414	0.24	1	V1	CENPU
SREK1IP1	0.00770204393948306	0.252075652542094	0.621	0.355	1	V1	SREK1IP1
PSMB2	0.00782641765324626	0.297731766913939	0.793	0.575	1	V1	PSMB2
HDAC2	0.00789520887656624	0.289132308082444	0.724	0.511	1	V1	HDAC2
ZNF518B	0.00797706403704037	0.301464814860944	0.31	0.137	1	V1	ZNF518B
NT5C3A	0.00798889132067233	0.308820699275621	0.448	0.237	1	V1	NT5C3A
YTHDF1	0.00819060696244039	0.2895970848973	0.379	0.182	1	V1	YTHDF1
NFIX1	0.00834493753418876	0.308725592237038	0.69	0.447	1	V1	NFIX
POLE4	0.00848027302396606	0.274733105812367	0.552	0.318	1	V1	POLE4
SRI1	0.00880051411198846	0.259581452178084	0.931	0.799	1	V1	SRI
UBE2T	0.00885330421034884	0.349021435057568	0.517	0.285	1	V1	UBE2T
ARL6IP6	0.00892653609211532	0.259746696536062	0.552	0.332	1	V1	ARL6IP6
ANTXR1	0.00901864762622034	0.290181156711757	0.31	0.137	1	V1	ANTXR1
GPCPD11	0.00913021606872415	0.250207707417347	0.414	0.209	1	V1	GPCPD1
RSL1D1	0.00919357930588068	0.31224984249765	0.793	0.556	1	V1	RSL1D1
OTUD6B-AS1	0.00921691804779512	0.29678914441325	0.552	0.335	1	V1	OTUD6B-AS1
CKLF	0.00971225513980407	0.278150865896401	0.517	0.299	1	V1	CKLF
