	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GNAO1	5.76447255826798e-09	0.627926367383892	0.328	0.186	0.000160846077793351	temporal	GNAO1
ELAVL2	7.61237030973167e-09	0.682189769282482	0.425	0.29	0.000212407968752443	temporal	ELAVL2
TMEM59L1	9.20031742143774e-09	0.692595916573967	0.285	0.141	0.000256716457010377	temporal	TMEM59L
HSP90B11	9.8462438559522e-09	0.604518744007465	0.419	0.291	0.000274739742312634	temporal	HSP90B1
PREPL1	1.15794287344288e-08	0.666154548424845	0.301	0.158	0.000323100799976767	temporal	PREPL
MEF2C	1.33508736961318e-08	0.512726550764814	0.742	0.675	0.000372529428743167	temporal	MEF2C
GRIA11	1.70609198840899e-08	0.65243500645698	0.312	0.166	0.000476050847525761	temporal	GRIA1
RBFOX1	1.8491990577184e-08	0.629412799182341	0.258	0.122	0.000515982013075165	temporal	RBFOX1
KTN11	4.62669134677839e-08	0.508749601456729	0.392	0.257	0.00129098568649158	temporal	KTN1
OSBPL81	4.65816372807269e-08	0.528223482670835	0.441	0.3	0.00129976742504412	temporal	OSBPL8
MT-ND2	5.41308799614105e-08	0.309525554576373	0.876	0.881	0.00151041394356324	temporal	MT-ND2
KIAA1109	6.44962352994142e-08	0.458488828210058	0.285	0.163	0.00179963845355955	temporal	KIAA1109
MARCKS2	6.51226792047568e-08	0.310785008910652	0.828	0.824	0.00181711811785033	temporal	MARCKS
SERINC11	7.55790838545911e-08	0.63496013900222	0.435	0.313	0.00210888317679466	temporal	SERINC1
CLCN31	8.67530523205436e-08	0.593213996711499	0.258	0.129	0.00242067041890013	temporal	CLCN3
KIF3A1	9.47310560296152e-08	0.544163080734211	0.446	0.339	0.00264328065639435	temporal	KIF3A
KIFAP3	9.61230979127518e-08	0.558187222490186	0.425	0.296	0.00268212280105951	temporal	KIFAP3
TSPAN72	1.13624162318303e-07	0.575784938311449	0.355	0.219	0.00317045500116762	temporal	TSPAN7
CCDC184	1.20235005234474e-07	0.518705729020276	0.263	0.148	0.00335491735105752	temporal	CCDC184
COX6C	1.29288688632527e-07	0.391389084140365	0.651	0.568	0.0036075422789134	temporal	COX6C
PJA2	1.3076797616425e-07	0.485665333228095	0.403	0.26	0.00364881883891108	temporal	PJA2
NR2F2	1.48263272094022e-07	0.622836072719197	0.258	0.132	0.00413699008123949	temporal	NR2F2
MAP1LC3A2	1.93892819612999e-07	0.59051144649602	0.371	0.249	0.00541019134566152	temporal	MAP1LC3A
SCG53	2.45901966595001e-07	0.489170871670987	0.473	0.369	0.00686140257390032	temporal	SCG5
RTN31	3.2242922095139e-07	0.373209204990975	0.683	0.653	0.00899674255220663	temporal	RTN3
LMO31	3.43034988479481e-07	0.838669054689181	0.29	0.169	0.00957170528354295	temporal	LMO3
CDKN2D	3.71603411887262e-07	0.637051299538737	0.258	0.138	0.0103688500018903	temporal	CDKN2D
PCSK1N2	4.01411371599585e-07	0.415810702566594	0.624	0.513	0.0112005815017432	temporal	PCSK1N
SPTBN11	4.87997698803941e-07	0.563769421534323	0.328	0.206	0.0136165997897264	temporal	SPTBN1
IDS	5.79854325910045e-07	0.496768266255227	0.301	0.177	0.016179675255868	temporal	IDS
NDN	6.83814889685636e-07	0.539567023442366	0.409	0.291	0.0190804868668983	temporal	NDN
DPYSL2	7.50535182764865e-07	0.384902092132999	0.624	0.527	0.020942183204688	temporal	DPYSL2
CPE1	9.74421310339862e-07	0.521763867181954	0.366	0.24	0.0271892778224132	temporal	CPE
NDUFB1	1.08189306593947e-06	0.452782631826896	0.462	0.353	0.0301880622189091	temporal	NDUFB1
YWHAG	1.43763562638868e-06	0.472474307830864	0.462	0.359	0.0401143468831232	temporal	YWHAG
OLFM1	1.62762379387235e-06	0.640843702400113	0.285	0.156	0.0454155867204203	temporal	OLFM1
SARAF1	1.99551596316169e-06	0.321749921630847	0.661	0.614	0.0556808819201005	temporal	SARAF
CADM11	2.13048072501565e-06	0.427683833957033	0.441	0.333	0.0594468036701117	temporal	CADM1
COX7C1	2.36748894375379e-06	0.310310557378118	0.812	0.757	0.0660600439975621	temporal	COX7C
APC1	3.46374959938434e-06	0.484071583568831	0.505	0.413	0.0966490050716212	temporal	APC
NAP1L3	3.6430533741375e-06	0.486608844380408	0.392	0.29	0.101652118298559	temporal	NAP1L3
ARL6IP51	4.05311749937751e-06	0.452535404091788	0.392	0.295	0.113094137585131	temporal	ARL6IP5
NCAM11	4.57189195606131e-06	0.428081864813576	0.597	0.53	0.127569501249979	temporal	NCAM1
GNAQ	4.67621119781271e-06	0.480425082759851	0.333	0.232	0.130480321052568	temporal	GNAQ
STMN42	4.93788436552084e-06	0.422979290967523	0.554	0.435	0.137781787451128	temporal	STMN4
TRIM2	5.42429369622725e-06	0.415702538224412	0.409	0.318	0.151354067005829	temporal	TRIM2
ATPIF1	5.91410664579755e-06	0.507919853364446	0.446	0.351	0.165021317737689	temporal	ATPIF1
VAMP21	6.50203752901887e-06	0.330433589308795	0.699	0.695	0.181426353172214	temporal	VAMP2
BEX52	6.80259620387375e-06	0.515117859758397	0.339	0.223	0.189812841876689	temporal	BEX5
CELF2	6.91877500365238e-06	0.540744789576896	0.419	0.313	0.193054578926912	temporal	CELF2
NNAT1	9.07993131360236e-06	0.334867233996086	0.833	0.882	0.253357323443447	temporal	NNAT
MIF1	1.16219074809898e-05	0.400115612834001	0.527	0.448	0.324286084442058	temporal	MIF
C4orf48	1.36834613452819e-05	0.430539963825506	0.5	0.403	0.381809621917401	temporal	C4orf48
MT-ND42	1.47955208194592e-05	0.265052788917944	0.941	0.914	0.412839417425371	temporal	MT-ND4
PAFAH1B1	1.98855760274853e-05	0.435615816631438	0.349	0.261	0.554867227894921	temporal	PAFAH1B1
GAD11	2.38508162480847e-05	0.532365724547862	0.392	0.304	0.665509325770308	temporal	GAD1
GABPB1-AS11	2.48127829789409e-05	0.41242465797518	0.387	0.285	0.692351083461387	temporal	GABPB1-AS1
LDHB2	2.49346120873898e-05	0.393255434418118	0.538	0.46	0.695750481074438	temporal	LDHB
PCDH9	2.92874279527411e-05	0.411118190310172	0.333	0.22	0.817207102165336	temporal	PCDH9
REV3L1	3.55081629801112e-05	0.480539170087624	0.333	0.234	0.990784271634042	temporal	REV3L
FABP51	3.90336440476625e-05	0.422500888657109	0.57	0.502	1	temporal	FABP5
BLCAP1	3.96099142364298e-05	0.510136249295506	0.253	0.157	1	temporal	BLCAP
GNAS	4.12423308835329e-05	0.506440390951489	0.478	0.41	1	temporal	GNAS
DAAM11	4.7637336273658e-05	0.469421417351825	0.446	0.356	1	temporal	DAAM1
FGF121	6.71185279231771e-05	0.482610760122001	0.258	0.173	1	temporal	FGF12
ATP6V0B2	6.77725073121522e-05	0.392414989180388	0.425	0.336	1	temporal	ATP6V0B
TMOD2	7.37997709576217e-05	0.445064978664012	0.258	0.175	1	temporal	TMOD2
KIF1B	9.23968671566105e-05	0.461191053570893	0.419	0.347	1	temporal	KIF1B
DHX361	0.000106305594391845	0.456476456454912	0.355	0.273	1	temporal	DHX36
TCEAL2	0.000158843442574553	0.451432892260768	0.403	0.322	1	temporal	TCEAL2
WHSC1L1	0.000167998859983325	0.329414734193255	0.516	0.442	1	temporal	WHSC1L1
PPP2R2B2	0.000178832104623563	0.473551125313749	0.296	0.204	1	temporal	PPP2R2B
APLP11	0.000188863115461531	0.456931519120164	0.398	0.324	1	temporal	APLP1
THRA	0.000194440014271823	0.356045427048844	0.403	0.342	1	temporal	THRA
ATP5I2	0.000202060391931474	0.379473387257983	0.511	0.49	1	temporal	ATP5I
ZRANB21	0.000227654405162792	0.417290988054536	0.328	0.245	1	temporal	ZRANB2
APP2	0.000241362725968587	0.443249668257508	0.409	0.354	1	temporal	APP
LINC006571	0.000288774187762747	0.490077691738534	0.274	0.193	1	temporal	LINC00657
DNER	0.000298085244744194	0.424280588018632	0.28	0.2	1	temporal	DNER
SNAP252	0.000300847618211053	0.449258409877664	0.452	0.398	1	temporal	SNAP25
TUSC3	0.000303436604171759	0.434557205305776	0.285	0.2	1	temporal	TUSC3
RNF145	0.000383588332820663	0.404910538767966	0.253	0.181	1	temporal	RNF145
GOLGA4	0.000424269559871201	0.395204655748116	0.28	0.208	1	temporal	GOLGA4
NDUFC1	0.000437815755537436	0.411466624657061	0.317	0.239	1	temporal	NDUFC1
SYT11	0.000451440356762892	0.421968482602701	0.253	0.17	1	temporal	SYT11
TAOK1	0.000462984294108571	0.415689393526399	0.258	0.171	1	temporal	TAOK1
AAK13	0.000489843359714026	0.381548489428369	0.312	0.241	1	temporal	AAK1
SLC38A1	0.000541761656358065	0.431044951419894	0.263	0.179	1	temporal	SLC38A1
TOP2B2	0.000634340093101368	0.358427868136775	0.414	0.358	1	temporal	TOP2B
PGRMC1	0.000647101499756232	0.415340236550651	0.376	0.293	1	temporal	PGRMC1
SSB	0.000810043247256911	0.334255664092853	0.387	0.34	1	temporal	SSB
NDUFA4	0.000825780840507359	0.330589244013515	0.731	0.74	1	temporal	NDUFA4
KIDINS2201	0.000834067495018289	0.323556573228744	0.489	0.47	1	temporal	KIDINS220
CANX	0.000843602798982006	0.434290845204945	0.269	0.194	1	temporal	CANX
HSPH11	0.000913408477936681	0.383074726043116	0.269	0.195	1	temporal	HSPH1
CYCS2	0.000925825229937103	0.448426005831751	0.403	0.353	1	temporal	CYCS
VDAC1	0.000934724540979278	0.323006572234979	0.403	0.352	1	temporal	VDAC1
ATP2B1	0.00108845734262376	0.391700626410877	0.339	0.267	1	temporal	ATP2B1
EIF3J	0.00124507701193817	0.371928291966769	0.306	0.228	1	temporal	EIF3J
TTLL7	0.00129919496006204	0.392050140312222	0.301	0.23	1	temporal	TTLL7
MORF4L21	0.00142263861062952	0.322645126389136	0.505	0.479	1	temporal	MORF4L2
CAMTA1	0.00183703243810524	0.463317351817876	0.333	0.275	1	temporal	CAMTA1
MTPN	0.00197751114279378	0.413801783422643	0.301	0.222	1	temporal	MTPN
TCAF11	0.00222669704337626	0.409161997322717	0.28	0.209	1	temporal	TCAF1
USMG51	0.00230778642713152	0.331208279005274	0.511	0.504	1	temporal	USMG5
G3BP2	0.00236382129926301	0.410354881110649	0.274	0.205	1	temporal	G3BP2
HSPD1	0.00253072681913857	0.255850654499648	0.446	0.433	1	temporal	HSPD1
ITM2B	0.00285919729283584	0.319209007827371	0.457	0.419	1	temporal	ITM2B
SEC11C1	0.00324300401274191	0.478113765778437	0.29	0.231	1	temporal	SEC11C
ANKRD36	0.00325729423991715	0.396763032923226	0.285	0.219	1	temporal	ANKRD36
RAB3A1	0.003630822947402	0.352573971733043	0.344	0.286	1	temporal	RAB3A
C14orf2	0.00369741722279573	0.314613095789931	0.527	0.515	1	temporal	C14orf2
NDUFA31	0.0039630720629393	0.34462777237089	0.333	0.291	1	temporal	NDUFA3
CXADR2	0.00425704987847426	0.28393443534039	0.462	0.418	1	temporal	CXADR
ZC3H151	0.00538977159808083	0.278396266703416	0.371	0.326	1	temporal	ZC3H15
GHITM1	0.00597381876972857	0.349689852725603	0.317	0.276	1	temporal	GHITM
PTPRA1	0.00600298730113405	0.357202910294856	0.301	0.241	1	temporal	PTPRA
PGAM11	0.00605277484583842	0.343654718501462	0.306	0.26	1	temporal	PGAM1
NUDT3	0.00726672675088113	0.351791610801823	0.306	0.26	1	temporal	NUDT3
SPTAN1	0.00782612300790222	0.303725082785871	0.328	0.283	1	temporal	SPTAN1
ERBB41	0.0078909123710504	0.307042116040229	0.516	0.527	1	temporal	ERBB4
NETO23	0.00819046230761593	0.348016985553079	0.392	0.338	1	temporal	NETO2
RBM25	0.00820549276188257	0.278381466259803	0.382	0.327	1	temporal	RBM25
CLASP2	0.00859166754660793	0.377778366173054	0.285	0.233	1	temporal	CLASP2
DDX173	0.00862648621407976	0.327458018638696	0.462	0.445	1	temporal	DDX17
KIF1A1	0.00893967771634274	0.385416735374108	0.306	0.271	1	temporal	KIF1A
ENO1	0.00985061549855164	0.275434798466068	0.317	0.286	1	temporal	ENO1
