	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TACC1	2.73589259941352e-05	0.472333368552761	0.741	0.269	0.746077911860067	somatosensory	TACC1
TGFB1	2.73613261438506e-05	0.288744675840887	0.519	0.134	0.746143363942807	somatosensory	TGFB1
PFKL	2.77707440156551e-05	0.4387078435815	0.704	0.252	0.757308189306913	somatosensory	PFKL
CSRNP1	2.80751710028804e-05	0.379337069425632	0.519	0.151	0.765609913248548	somatosensory	CSRNP1
DOCK6	2.82360557111169e-05	0.301128154702588	0.519	0.134	0.769997239242158	somatosensory	DOCK6
VAT1	2.91415070821378e-05	0.405490938784913	0.519	0.143	0.794688898129898	somatosensory	VAT1
FLNB	2.9237292210236e-05	0.268893303461311	0.407	0.084	0.797300958573137	somatosensory	FLNB
FAM89A	3.0065905377645e-05	0.345925348052335	0.519	0.134	0.819897239648378	somatosensory	FAM89A
CLDN5	3.03456159539105e-05	1.10886969757374	0.667	0.286	0.82752494706314	somatosensory	CLDN5
BLMH	3.03609195810549e-05	0.388102893455517	0.556	0.151	0.827942276975368	somatosensory	BLMH
SLC29A1	3.12405450769879e-05	0.250506583004912	0.333	0.059	0.851929664249459	somatosensory	SLC29A1
FOXP1	3.12528988930332e-05	0.455675574090731	0.704	0.244	0.852266552813014	somatosensory	FOXP1
PVRL2	3.55279905568463e-05	0.479912196920879	0.815	0.361	0.968848302485197	somatosensory	PVRL2
STXBP3	3.6312656405696e-05	0.373414296800286	0.407	0.084	0.990246140183329	somatosensory	STXBP3
NUAK1	3.6312656405696e-05	0.291810892346972	0.407	0.084	0.990246140183329	somatosensory	NUAK1
CD34	3.72183615862435e-05	0.39995704395604	0.556	0.16	1	somatosensory	CD34
ATP5SL	3.72183615862435e-05	0.334591205771377	0.556	0.16	1	somatosensory	ATP5SL
PTPRB	3.72864979861348e-05	0.349594311575157	0.519	0.143	1	somatosensory	PTPRB
EIF1	3.73488663980333e-05	0.330160847041765	1	0.95	1	somatosensory	EIF1
PAPSS2	3.73984421961394e-05	0.321725612738567	0.519	0.134	1	somatosensory	PAPSS2
BCL2	3.82582851167122e-05	0.34905179187848	0.333	0.059	1	somatosensory	BCL2
PABPN1	3.85752527209029e-05	0.257529705348094	0.519	0.134	1	somatosensory	PABPN1
APCDD1	4.05654460887037e-05	0.736330789536922	0.556	0.176	1	somatosensory	APCDD1
THBD	4.10477250944747e-05	0.351111414694649	0.481	0.118	1	somatosensory	THBD
SLC39A8	4.13194422184689e-05	0.371318912799848	0.556	0.168	1	somatosensory	SLC39A8
SLC16A1	4.16278267516698e-05	0.69008216920058	0.63	0.235	1	somatosensory	SLC16A1
MRGBP	4.19024090892617e-05	0.27635407737776	0.407	0.084	1	somatosensory	MRGBP
CHMP1A	4.31233799171181e-05	0.250646490109279	0.556	0.16	1	somatosensory	CHMP1A
RAMP2	4.32694394838212e-05	0.95952413054025	0.667	0.303	1	somatosensory	RAMP2
ATG51	4.50057452940112e-05	0.383714994819041	0.519	0.134	1	somatosensory	ATG5
ADAMTS1	4.62854587475152e-05	0.29524577583181	0.407	0.092	1	somatosensory	ADAMTS1
HMG20B	4.72658032833285e-05	0.271392181191349	0.704	0.227	1	somatosensory	HMG20B
CEP68	4.90223226699718e-05	0.263414694499791	0.519	0.143	1	somatosensory	CEP68
CTA-29F11.1	5.03275703402828e-05	0.520021073551396	0.407	0.101	1	somatosensory	CTA-29F11.1
PCAT19	5.04049846083039e-05	0.360409928096702	0.556	0.151	1	somatosensory	PCAT19
PYCARD	5.07662928062487e-05	0.324732274667259	0.37	0.076	1	somatosensory	PYCARD
BCL7B	5.11702836294765e-05	0.267907676690306	0.593	0.176	1	somatosensory	BCL7B
S100A13	5.1851894191527e-05	0.336829051785753	0.741	0.244	1	somatosensory	S100A13
SLC3A2	5.40063305955922e-05	0.756699264588342	0.889	0.571	1	somatosensory	SLC3A2
MTPN	5.53215208854771e-05	0.512391637891827	0.741	0.336	1	somatosensory	MTPN
CAPN2	5.76534981189687e-05	0.300061400308339	0.704	0.235	1	somatosensory	CAPN2
IFNAR21	5.99962573059408e-05	0.379185532505268	0.593	0.202	1	somatosensory	IFNAR2
RAPGEF5	6.27453091522305e-05	0.276027054123169	0.667	0.202	1	somatosensory	RAPGEF5
ITM2A	6.46505950796758e-05	1.01544650927811	0.63	0.261	1	somatosensory	ITM2A
AGFG1	6.58373453413551e-05	0.261372083109327	0.593	0.176	1	somatosensory	AGFG1
COBLL1	6.80290682044535e-05	0.541049929978542	0.741	0.303	1	somatosensory	COBLL1
KDM4B	6.94461010016413e-05	0.259251926685318	0.444	0.109	1	somatosensory	KDM4B
ACSS1	6.99521039345526e-05	0.293585731327633	0.407	0.092	1	somatosensory	ACSS1
RASSF8	7.04951590678163e-05	0.372227046325197	0.407	0.101	1	somatosensory	RASSF8
SLC1A4	7.34702722171866e-05	0.396175085257981	0.481	0.134	1	somatosensory	SLC1A4
ACADM	7.4494096258003e-05	0.281731042420487	0.704	0.235	1	somatosensory	ACADM
RASGRP3	7.54867759301278e-05	0.387871883967043	0.63	0.193	1	somatosensory	RASGRP3
ABCB1	7.57308073987631e-05	0.260583792266074	0.481	0.134	1	somatosensory	ABCB1
HERPUD2	7.64911610498294e-05	0.280854666824587	0.444	0.109	1	somatosensory	HERPUD2
JTB1	7.79813488091921e-05	0.424397548070507	0.852	0.37	1	somatosensory	JTB
U2AF2	8.20268294038411e-05	0.318092479501007	0.556	0.168	1	somatosensory	U2AF2
RHBDD21	8.29018800982068e-05	0.358287976510809	0.63	0.218	1	somatosensory	RHBDD2
ABTB1	8.69402470821693e-05	0.252191636279404	0.444	0.109	1	somatosensory	ABTB1
HLA-E	8.84657837022282e-05	0.825391975408131	0.704	0.412	1	somatosensory	HLA-E
PTGS2	9.1463764653711e-05	0.341437993901893	0.296	0.05	1	somatosensory	PTGS2
PMAIP1	9.27544606755046e-05	0.395430153416568	0.37	0.084	1	somatosensory	PMAIP1
NR3C1	0.000100966420601313	0.387214244592246	0.667	0.235	1	somatosensory	NR3C1
SRGAP2B	0.000104995146771136	0.408115806833832	0.704	0.269	1	somatosensory	SRGAP2B
VPS37B	0.000106543624660845	0.265057997342648	0.519	0.151	1	somatosensory	VPS37B
PODXL	0.000107896148910725	0.4450952367979	0.556	0.185	1	somatosensory	PODXL
CLEC14A	0.000111788036022546	0.32249650451987	0.481	0.134	1	somatosensory	CLEC14A
ADM	0.000111788036022546	0.27184938074464	0.481	0.134	1	somatosensory	ADM
PNRC1	0.000116531287906667	0.490037601465309	0.963	0.58	1	somatosensory	PNRC1
SMAD2	0.00011771722232069	0.304756685275999	0.444	0.118	1	somatosensory	SMAD2
KLF2	0.000118475295085925	0.725012665341721	0.593	0.277	1	somatosensory	KLF2
DYRK4	0.000121403816622037	0.313115271732366	0.444	0.118	1	somatosensory	DYRK4
ARFGEF1	0.000122850140340963	0.288946677108003	0.519	0.151	1	somatosensory	ARFGEF1
TNFRSF10D	0.000129171493511467	0.265855558265158	0.333	0.067	1	somatosensory	TNFRSF10D
SLC2A3	0.000130531878153645	0.45064915128986	0.667	0.277	1	somatosensory	SLC2A3
GYPC	0.000133734785645349	0.313464499327248	0.519	0.151	1	somatosensory	GYPC
WWC2	0.000133734785645349	0.262723792049683	0.519	0.151	1	somatosensory	WWC2
PRR141	0.000135839200747723	0.302399538799962	0.407	0.101	1	somatosensory	PRR14
DAP3	0.000137369756410727	0.316517353207933	0.519	0.16	1	somatosensory	DAP3
CASC15	0.000138693879073823	0.255844237985372	0.556	0.168	1	somatosensory	CASC15
PTEN	0.000139635099223725	0.384850137229376	0.704	0.277	1	somatosensory	PTEN
SUN2	0.000140279568843504	0.288320208305864	0.407	0.101	1	somatosensory	SUN2
GMPR2	0.000140279568843504	0.26366171809438	0.407	0.101	1	somatosensory	GMPR2
CTSD	0.000140498135974087	0.363509674188889	0.704	0.252	1	somatosensory	CTSD
ECSCR.1	0.000144964615445732	0.656534231169602	0.63	0.244	1	somatosensory	ECSCR.1
ACTG12	0.000147330664843833	0.366737910316906	1	0.983	1	somatosensory	ACTG1
MFSD11	0.000149538856504873	0.290974802016406	0.333	0.067	1	somatosensory	MFSD11
RC3H2	0.000149573565850968	0.320003218787091	0.407	0.101	1	somatosensory	RC3H2
GADD45A	0.000149925506567759	0.499871199987765	0.815	0.37	1	somatosensory	GADD45A
AHNAK	0.000150200325698995	0.256545039520056	0.37	0.084	1	somatosensory	AHNAK
ECM11	0.000151999948585606	0.467589084309394	0.593	0.218	1	somatosensory	ECM1
CD2AP	0.000158243980130577	0.275329457203065	0.556	0.176	1	somatosensory	CD2AP
ASXL1	0.000163876123446377	0.269230371163385	0.593	0.202	1	somatosensory	ASXL1
SYNE1	0.000166257171379377	0.321670362355697	0.37	0.084	1	somatosensory	SYNE1
ZDHHC21	0.000166257171379377	0.267388871968151	0.37	0.084	1	somatosensory	ZDHHC21
KDR	0.000176190424210721	0.441294996439097	0.519	0.16	1	somatosensory	KDR
WBP2	0.000176190424210721	0.355802565205636	0.519	0.16	1	somatosensory	WBP2
DNAJB9	0.000176881991427716	0.380710828431426	0.593	0.218	1	somatosensory	DNAJB9
LXN	0.000178155790061991	0.330686980353265	0.63	0.218	1	somatosensory	LXN
UFM1	0.000179590854708444	0.302200033540046	0.741	0.294	1	somatosensory	UFM1
PUM2	0.000183672981102719	0.309484604498703	0.481	0.134	1	somatosensory	PUM2
KLF6	0.000184116975220055	0.63968382844049	0.889	0.58	1	somatosensory	KLF6
TSPAN14	0.000184317475499826	0.314697012002103	0.519	0.168	1	somatosensory	TSPAN14
DYNC1LI1	0.000184317475499826	0.308427862855216	0.519	0.168	1	somatosensory	DYNC1LI1
MAP3K11	0.000186407817465562	0.287432170892977	0.444	0.126	1	somatosensory	MAP3K11
RHOJ	0.000188771844820846	0.364949712214677	0.556	0.185	1	somatosensory	RHOJ
DDOST	0.000191044292111638	0.275848248932629	0.667	0.244	1	somatosensory	DDOST
PURB	0.000192001211778872	0.272811113203274	0.444	0.126	1	somatosensory	PURB
GLTP	0.000195733536951332	0.265142509132135	0.556	0.176	1	somatosensory	GLTP
SDPR	0.000196758761187383	0.368783286532063	0.444	0.134	1	somatosensory	SDPR
NAA151	0.000205240971689277	0.301553139422104	0.481	0.143	1	somatosensory	NAA15
HIPK2	0.000205397153704835	0.30501405068506	0.407	0.101	1	somatosensory	HIPK2
FKBP9	0.000213375508677093	0.283204258033001	0.63	0.21	1	somatosensory	FKBP9
C10orf10	0.000221377221830806	0.269549322428447	0.259	0.042	1	somatosensory	C10orf10
ZC3HAV1	0.000222413451927651	0.322578963949985	0.444	0.126	1	somatosensory	ZC3HAV1
BSG	0.000227232037865791	0.743668191053542	0.889	0.664	1	somatosensory	BSG
STK17A	0.000229102839704108	0.311646095235371	0.444	0.118	1	somatosensory	STK17A
CGNL1	0.000231328917954716	0.30782600006578	0.519	0.16	1	somatosensory	CGNL1
OXA1L1	0.00023989791344586	0.347748289164626	0.593	0.202	1	somatosensory	OXA1L
SAMM50	0.000245101345417747	0.4426854263961	0.704	0.328	1	somatosensory	SAMM50
IFITM21	0.000247957654366029	0.429460213120827	0.815	0.37	1	somatosensory	IFITM2
RCOR2	0.000250707807392996	0.306688640927213	0.259	0.042	1	somatosensory	RCOR2
ELK3	0.000253749865905683	0.344293081597334	0.481	0.151	1	somatosensory	ELK3
NARF	0.000256423592745711	0.28524183259665	0.667	0.235	1	somatosensory	NARF
CCAR1	0.000258625515311729	0.330074729998714	0.593	0.202	1	somatosensory	CCAR1
ETFB1	0.000260263819658271	0.325306405839378	0.852	0.378	1	somatosensory	ETFB
GAS2L3	0.000261268708692755	0.250539433139912	0.259	0.042	1	somatosensory	GAS2L3
PLA2G16	0.000263253446540352	0.397599099418436	0.593	0.218	1	somatosensory	PLA2G16
PPFIBP1	0.00027078193575243	0.426261283012263	0.593	0.227	1	somatosensory	PPFIBP1
ABCF1	0.000272271891520861	0.331496828527103	0.704	0.261	1	somatosensory	ABCF1
EIF4H1	0.000276951816671408	0.466012795344504	0.741	0.319	1	somatosensory	EIF4H
TIE1	0.00028579029048525	0.515094174616683	0.519	0.185	1	somatosensory	TIE1
PIK3R6	0.000296075017352679	0.338262216652553	0.333	0.076	1	somatosensory	PIK3R6
EGLN1	0.000313978462149582	0.331906635978128	0.519	0.168	1	somatosensory	EGLN1
FAM60A	0.000314842734618077	0.258273935288768	0.444	0.126	1	somatosensory	FAM60A
CEP104	0.0003168013713098	0.304719405585448	0.37	0.092	1	somatosensory	CEP104
TRPC4AP	0.0003168013713098	0.255403455637205	0.37	0.092	1	somatosensory	TRPC4AP
SNHG8	0.000318177670621448	0.451219753861119	0.704	0.311	1	somatosensory	SNHG8
MVB12A	0.000326525040416271	0.268350335534028	0.556	0.193	1	somatosensory	MVB12A
HYAL2	0.000328762338230507	0.38959449258661	0.63	0.244	1	somatosensory	HYAL2
SLC39A11	0.000330837278688941	0.262594860056401	0.519	0.168	1	somatosensory	SLC39A1
YTHDC1	0.000336085780934745	0.365871504751621	0.704	0.294	1	somatosensory	YTHDC1
CCDC85B	0.000337730678876948	0.539613657959996	0.778	0.454	1	somatosensory	CCDC85B
PHLDA1	0.000340088691608854	0.335080926460035	0.778	0.328	1	somatosensory	PHLDA1
HNRNPD1	0.000345015465405371	0.293767754464074	0.741	0.319	1	somatosensory	HNRNPD
BCAM	0.000348119998028413	0.283341551812186	0.593	0.202	1	somatosensory	BCAM
ACTN4	0.000349245169754243	0.478620901897936	0.778	0.37	1	somatosensory	ACTN4
KLF102	0.000350873541006469	0.304552899570852	0.593	0.21	1	somatosensory	KLF10
FRYL	0.00035823568993979	0.386814775259854	0.444	0.134	1	somatosensory	FRYL
C1orf115	0.00035823568993979	0.301451282683069	0.444	0.134	1	somatosensory	C1orf115
SLK	0.000367126306664444	0.255316902730078	0.519	0.168	1	somatosensory	SLK
WASF2	0.000367649165103719	0.412030189969001	0.778	0.445	1	somatosensory	WASF2
BTG1	0.000370597207883132	0.416112241756526	0.926	0.714	1	somatosensory	BTG1
ANKRD54	0.000375217945201231	0.326558859775283	0.333	0.076	1	somatosensory	ANKRD54
PFN11	0.000375938154362071	0.414485525684551	0.963	0.756	1	somatosensory	PFN1
PNPLA8	0.000377005984588421	0.320309504307947	0.704	0.277	1	somatosensory	PNPLA8
KIAA1462	0.000386635776520013	0.281516357637003	0.519	0.168	1	somatosensory	KIAA1462
DPEP1	0.000393444137529104	0.651070008197943	0.481	0.168	1	somatosensory	DPEP1
WDR45B	0.000394698926879185	0.356402327357527	0.63	0.235	1	somatosensory	WDR45B
SLC6A1	0.000403329086016051	0.362048405955234	0.444	0.143	1	somatosensory	SLC6A1
EMP2	0.000406705769400821	0.374908591393517	0.519	0.193	1	somatosensory	EMP2
SCARB1	0.000407665725507598	0.267803920560503	0.37	0.101	1	somatosensory	SCARB1
TNPO1	0.000415566526978299	0.268107540522112	0.593	0.21	1	somatosensory	TNPO1
BRD7	0.000415566526978299	0.251609614193189	0.593	0.21	1	somatosensory	BRD7
EGR1	0.000420703630648703	0.539769535238311	0.852	0.445	1	somatosensory	EGR1
IFI27	0.000420709252846332	1.03584385432838	0.556	0.244	1	somatosensory	IFI27
DUSP6	0.000424393138617471	0.51590718062273	0.63	0.261	1	somatosensory	DUSP6
INF2	0.000435824455785391	0.306719983442183	0.407	0.118	1	somatosensory	INF2
LRRFIP11	0.000447508911563057	0.307690738609688	0.593	0.227	1	somatosensory	LRRFIP1
NKD1	0.000449869279505012	0.265438955906126	0.444	0.143	1	somatosensory	NKD1
BAZ1B1	0.000459516635734383	0.277238894901264	0.667	0.252	1	somatosensory	BAZ1B
REEP1	0.000461701922899587	0.254611192502842	0.37	0.092	1	somatosensory	REEP1
SEPT9	0.000464677786720987	0.277957246006114	0.667	0.269	1	somatosensory	SEPT9
MFHAS1	0.000465911184565475	0.359803117851675	0.296	0.067	1	somatosensory	MFHAS1
NIPA21	0.000474975335744654	0.31849816397623	0.444	0.143	1	somatosensory	NIPA2
CRIP2	0.000476887897391846	0.401517462670199	0.815	0.445	1	somatosensory	CRIP2
STAT3	0.000484957627982438	0.380025265545583	0.556	0.202	1	somatosensory	STAT3
ANXA7	0.000497729719735119	0.326788140084399	0.63	0.235	1	somatosensory	ANXA7
VWF	0.000512889288734513	0.301538207474788	0.593	0.202	1	somatosensory	VWF
SPG71	0.000515839472198171	0.260073878925978	0.593	0.218	1	somatosensory	SPG7
RP11-386I14.4	0.00052238647880867	0.308717081092136	0.37	0.092	1	somatosensory	RP11-386I14.4
GMFG	0.00052717638839407	0.322802029422565	0.593	0.227	1	somatosensory	GMFG
KAT8	0.000527529681272146	0.252340633769952	0.444	0.134	1	somatosensory	KAT8
GPCPD1	0.000542256906007038	0.412479155438622	0.778	0.353	1	somatosensory	GPCPD1
UBE2B	0.000547727065589283	0.352262317267948	0.778	0.361	1	somatosensory	UBE2B
TAF15	0.000553006069756169	0.312057133836531	0.519	0.176	1	somatosensory	TAF15
MT-ND1	0.000554048695271389	0.309629895678763	1	0.924	1	somatosensory	MT-ND1
SULT1C4	0.000561498233719871	0.290949055815485	0.556	0.193	1	somatosensory	SULT1C4
IER31	0.000564843115300792	0.489778931113814	0.519	0.185	1	somatosensory	IER3
FXYD5	0.000568980855968295	0.332540532809125	0.37	0.101	1	somatosensory	FXYD5
SMIM12	0.000575239670587742	0.303801615501714	0.556	0.193	1	somatosensory	SMIM12
PELO	0.000584404841115987	0.367424162396912	0.704	0.311	1	somatosensory	PELO
EPAS1	0.000591083146411524	0.357711311336918	0.815	0.387	1	somatosensory	EPAS1
MEF2A	0.000604980928858204	0.272084193459569	0.444	0.143	1	somatosensory	MEF2A
TAOK1	0.000606174450094238	0.292510666028608	0.667	0.269	1	somatosensory	TAOK1
EMCN	0.000621778813437657	0.258900699878805	0.593	0.218	1	somatosensory	EMCN
CAV1	0.000621921240399505	0.307862888574211	0.593	0.21	1	somatosensory	CAV1
SLC7A8	0.00062618338883827	0.307400922978127	0.519	0.176	1	somatosensory	SLC7A8
MMP28	0.000635033414862977	0.407780189200366	0.444	0.151	1	somatosensory	MMP28
HSPA12B	0.000638050726454515	0.350437024534553	0.444	0.143	1	somatosensory	HSPA12B
CHST12	0.000638654707765357	0.255299357608537	0.519	0.185	1	somatosensory	CHST12
TGFBR2	0.000648767687475337	0.258325432004562	0.556	0.193	1	somatosensory	TGFBR2
SLC9A3R2	0.000650185418760287	0.322676184331672	0.63	0.261	1	somatosensory	SLC9A3R2
EGFL7	0.000650393145203172	0.557019866510369	0.704	0.387	1	somatosensory	EGFL7
YME1L11	0.000651658921600923	0.257605846672394	0.593	0.21	1	somatosensory	YME1L1
MXRA5	0.000654734900286173	0.265552509498234	0.259	0.05	1	somatosensory	MXRA5
UBE3B	0.000679645999030648	0.29093119926923	0.259	0.05	1	somatosensory	UBE3B
MFSD2A	0.000694702199719315	0.540682894235967	0.63	0.261	1	somatosensory	MFSD2A
ISCA1	0.000699930947870293	0.2529266017431	0.63	0.244	1	somatosensory	ISCA1
SLC52A2	0.000721357995179423	0.281563564011566	0.519	0.185	1	somatosensory	SLC52A2
LAMP11	0.000721537321680075	0.400142475117956	0.704	0.353	1	somatosensory	LAMP1
RAB40B	0.000721710091328433	0.311456421675446	0.37	0.101	1	somatosensory	RAB40B
BRD9	0.000725865598335125	0.443578243783029	0.519	0.176	1	somatosensory	BRD9
CTGF	0.000731800954959348	0.69860057053907	0.519	0.193	1	somatosensory	CTGF
CDC37	0.000745809844025948	0.332555183665705	0.815	0.395	1	somatosensory	CDC37
ZNF568	0.000747694427556255	0.25871219542628	0.407	0.118	1	somatosensory	ZNF568
TIMP31	0.00074883610738864	0.358858055791478	0.63	0.235	1	somatosensory	TIMP3
LUZP1	0.00074899441029932	0.335159342164599	0.556	0.218	1	somatosensory	LUZP1
TMEM165	0.000749130296139554	0.305668815237372	0.815	0.361	1	somatosensory	TMEM165
KCTD3	0.000753063533349421	0.291204516943585	0.296	0.067	1	somatosensory	KCTD3
NR2F22	0.00075847108296439	0.407269487550141	0.63	0.261	1	somatosensory	NR2F2
GNL1	0.000761460725937063	0.266463789678867	0.593	0.227	1	somatosensory	GNL1
TMEM1091	0.000782210835049321	0.286947939614711	0.63	0.244	1	somatosensory	TMEM109
LDB2	0.000794570341187566	0.314917260839098	0.519	0.185	1	somatosensory	LDB2
RNASE1	0.000796748171287456	0.61983959364258	0.593	0.227	1	somatosensory	RNASE1
APOLD1	0.0007994130528053	0.506730770110521	0.519	0.21	1	somatosensory	APOLD1
PCBD1	0.000821209108492051	0.407657689359249	0.556	0.218	1	somatosensory	PCBD1
ESAM	0.000821838492050626	0.609571248738869	0.704	0.412	1	somatosensory	ESAM
PDXK	0.000835310882701368	0.381956745885535	0.704	0.303	1	somatosensory	PDXK
ICT1	0.00083578630738358	0.299236065603037	0.407	0.126	1	somatosensory	ICT1
ALG3	0.00086621120890952	0.304506952564182	0.37	0.109	1	somatosensory	ALG3
UBC1	0.000876611178687257	0.392739345402542	1	0.815	1	somatosensory	UBC
ASH1L	0.000892251136586969	0.394468038301736	0.815	0.37	1	somatosensory	ASH1L
DDX27	0.000895069649262554	0.257810038829894	0.481	0.16	1	somatosensory	DDX27
SH3BGRL31	0.000928856818782041	0.511123474922769	0.852	0.546	1	somatosensory	SH3BGRL3
CDK41	0.000934039244123304	0.296993819149521	0.667	0.269	1	somatosensory	CDK4
ANGPT2	0.00093951292381769	0.35286646772788	0.519	0.185	1	somatosensory	ANGPT2
RWDD11	0.000968091671739354	0.32402368028439	0.889	0.437	1	somatosensory	RWDD1
TSC22D3	0.0009731929067157	0.524442930322455	0.667	0.345	1	somatosensory	TSC22D3
DBN1	0.00098509434481733	0.272472093005579	0.704	0.311	1	somatosensory	DBN1
RBMS1	0.0010080574438899	0.256932260064575	0.556	0.202	1	somatosensory	RBMS1
REST	0.00101012337325755	0.352340309895705	0.593	0.235	1	somatosensory	REST
CD82	0.00101849974652152	0.411220885869723	0.481	0.185	1	somatosensory	CD82
OS91	0.00102342614242221	0.305084946758832	0.778	0.361	1	somatosensory	OS9
PSMF1	0.00103094850283161	0.296320520417182	0.556	0.218	1	somatosensory	PSMF1
TSPAN6	0.00103261064110914	0.304298367466355	0.593	0.235	1	somatosensory	TSPAN6
TM9SF3	0.00103454220484774	0.278982738440372	0.63	0.252	1	somatosensory	TM9SF3
TM4SF1	0.00103723775991026	0.502354007807984	0.481	0.176	1	somatosensory	TM4SF1
LYL1	0.00104754001434009	0.265520419700528	0.444	0.143	1	somatosensory	LYL1
HECTD11	0.00106846944666273	0.265982947508198	0.556	0.21	1	somatosensory	HECTD1
TMEM184C	0.00108493841853104	0.25548508505565	0.333	0.084	1	somatosensory	TMEM184C
RAB341	0.00110295682716585	0.260142508698186	0.593	0.235	1	somatosensory	RAB34
NUCB1	0.00113862808332277	0.325009351041624	0.667	0.336	1	somatosensory	NUCB1
CCT71	0.00114555554606312	0.332333978779027	0.741	0.336	1	somatosensory	CCT7
MT-ND2	0.00114731097970493	0.30713648367624	1	0.916	1	somatosensory	MT-ND2
CREB5	0.00115292211557298	0.283910631354475	0.333	0.084	1	somatosensory	CREB5
CRK	0.00118532925535162	0.343006208621109	0.667	0.311	1	somatosensory	CRK
FAM213A	0.00118625991882971	0.493030594262448	0.815	0.538	1	somatosensory	FAM213A
FLT1	0.00119059391581276	0.496707626046782	0.556	0.244	1	somatosensory	FLT1
LAPTM4B	0.00119195380310163	0.287210992604384	0.741	0.336	1	somatosensory	LAPTM4B
C14orf142	0.00123821376637349	0.36312611548516	0.333	0.092	1	somatosensory	C14orf142
CACYBP	0.00126249823837004	0.398654214026106	0.741	0.328	1	somatosensory	CACYBP
USP341	0.00128100297534928	0.302436402604492	0.63	0.252	1	somatosensory	USP34
ANKRD12	0.00130475653696702	0.361326676695952	0.778	0.378	1	somatosensory	ANKRD12
MAP41	0.00130796783205131	0.285789643800099	0.852	0.395	1	somatosensory	MAP4
DMD	0.00131666422599882	0.276283867541607	0.444	0.143	1	somatosensory	DMD
SOD2	0.00132698621477084	0.31646113639852	0.556	0.244	1	somatosensory	SOD2
SLCO2B1	0.00137274143377078	0.316518795564613	0.481	0.168	1	somatosensory	SLCO2B1
TOPORS1	0.00137782139744808	0.29075183974371	0.556	0.218	1	somatosensory	TOPORS
C11orf96	0.001385539306713	0.780088495181893	0.481	0.218	1	somatosensory	C11orf96
PROCR	0.00144174605188924	0.380746666984744	0.444	0.16	1	somatosensory	PROCR
SCNM1	0.00147434363056991	0.252679577886305	0.37	0.109	1	somatosensory	SCNM1
SPOCK2	0.00147616617061495	0.282302268170219	0.333	0.092	1	somatosensory	SPOCK2
SLC40A1	0.00151153479926935	0.257143998747313	0.593	0.227	1	somatosensory	SLC40A1
DNAJB1	0.00151895432072817	0.323449443756566	0.963	0.513	1	somatosensory	DNAJB1
ARHGEF12	0.00154859055371133	0.290521276377405	0.704	0.328	1	somatosensory	ARHGEF12
TALDO11	0.00156543085402036	0.281348021379455	0.704	0.311	1	somatosensory	TALDO1
SRGN	0.00157177124994282	0.328671791196588	0.556	0.218	1	somatosensory	SRGN
MED28	0.00157318943375223	0.26427091389181	0.704	0.294	1	somatosensory	MED28
KCNQ1OT12	0.00160644036512248	0.367842013719861	0.556	0.218	1	somatosensory	KCNQ1OT1
GNAI2	0.00162852790403271	0.568191516131776	0.63	0.328	1	somatosensory	GNAI2
RGS16	0.00162868626337039	0.490536367545875	0.481	0.185	1	somatosensory	RGS16
RAC1	0.00165537032809167	0.305937494701153	1	0.908	1	somatosensory	RAC1
IQGAP1	0.00165653214987652	0.269705471137191	0.519	0.202	1	somatosensory	IQGAP1
APLN	0.00166934721090386	0.44577396218348	0.37	0.118	1	somatosensory	APLN
MYO6	0.00169325901804733	0.294655059297633	0.741	0.345	1	somatosensory	MYO6
RBBP6	0.00169797849913347	0.307982818150692	0.63	0.286	1	somatosensory	RBBP6
NEAT1	0.00170262199585451	0.621723689522163	0.704	0.395	1	somatosensory	NEAT1
CEBPB	0.00171894435718336	0.352376142669633	0.556	0.227	1	somatosensory	CEBPB
MAN1A21	0.0017505778800714	0.260870880334301	0.593	0.252	1	somatosensory	MAN1A2
ENG	0.00184404378494541	0.568905300195311	0.63	0.311	1	somatosensory	ENG
RGCC	0.00188930016780168	0.622468300918276	0.593	0.286	1	somatosensory	RGCC
SLC38A2	0.00190682757086103	0.289094675785567	0.778	0.387	1	somatosensory	SLC38A2
CSDE11	0.00192218290349115	0.457579601807006	0.815	0.471	1	somatosensory	CSDE1
HSPA91	0.00192229527571109	0.275748485928904	0.63	0.261	1	somatosensory	HSPA9
ACIN11	0.00192321643164502	0.320004253526318	0.519	0.218	1	somatosensory	ACIN1
ADD1	0.00193830736315384	0.273723246112338	0.741	0.336	1	somatosensory	ADD1
UBE2S	0.0019557778462503	0.307877910834504	0.481	0.185	1	somatosensory	UBE2S
CLIC11	0.00195786054467171	0.359903597004529	0.889	0.63	1	somatosensory	CLIC1
DLX6-AS11	0.00198045514459911	0.417778265059616	0.704	0.311	1	somatosensory	DLX6-AS1
CYB5R3	0.00201221400994801	0.330048281953759	0.667	0.336	1	somatosensory	CYB5R3
PLTP1	0.0020282680239757	0.390502845853799	0.667	0.311	1	somatosensory	PLTP
PMEPA1	0.00206566045152189	0.287745019744198	0.593	0.252	1	somatosensory	PMEPA1
GJA4	0.0021176208181449	0.268686185361673	0.37	0.118	1	somatosensory	GJA4
MTUS1	0.00214921679241128	0.327132890119207	0.741	0.387	1	somatosensory	MTUS1
RNPS1	0.0021607779036744	0.2984225520048	0.852	0.445	1	somatosensory	RNPS1
VAMP3	0.00219199159564151	0.320917932125311	0.593	0.244	1	somatosensory	VAMP3
