	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AKAP7	0.00277887661944599	0.66226522263646	0.75	0.174	1	parietal	AKAP7
ASAP2	0.00280009620952677	0.485750712687064	0.75	0.163	1	parietal	ASAP2
ZNF385D	0.00280335717790903	0.756162390419376	0.75	0.207	1	parietal	ZNF385D
PPM1L	0.00291612856205547	0.618184539397166	1	0.315	1	parietal	PPM1L
ATG4C	0.00302839204029254	0.426771415953019	0.75	0.174	1	parietal	ATG4C
ZBTB12	0.00303224391006032	0.339618333598354	0.5	0.065	1	parietal	ZBTB12
TSEN15	0.00304051577832971	0.649398435009253	0.75	0.207	1	parietal	TSEN15
CREB3L4	0.003127040977772	0.38618639945792	0.5	0.076	1	parietal	CREB3L4
GABRB3	0.00314655736047455	0.665052712379834	1	0.446	1	parietal	GABRB3
RNF175	0.00328528414884976	0.721706557204881	1	0.359	1	parietal	RNF175
TMEM132A	0.0034313119882313	0.29467674768756	0.5	0.065	1	parietal	TMEM132A
DYNC2LI1	0.00344332172624379	0.560814708753788	1	0.424	1	parietal	DYNC2LI1
HAGHL	0.00347672286204309	0.537302435824613	1	0.413	1	parietal	HAGHL
FALEC	0.00351485098070162	0.449241831866667	0.5	0.076	1	parietal	FALEC
HMGXB4	0.00366662696067871	0.600331686089404	1	0.5	1	parietal	HMGXB4
SNX9	0.0037033976863286	0.49416644569256	0.75	0.196	1	parietal	SNX9
CDK5	0.00372121651866745	0.497666278956516	1	0.783	1	parietal	CDK5
DYM	0.00376784784960682	0.51710562512079	1	0.37	1	parietal	DYM
RFK	0.00386066912570508	0.534078614536025	1	0.75	1	parietal	RFK
SEMA3E	0.00388177779499154	0.978330442244216	0.5	0.087	1	parietal	SEMA3E
SOX51	0.00388177779499154	0.642547854276599	0.5	0.087	1	parietal	SOX5
SAYSD1	0.00390446502857476	0.479095767916875	0.75	0.174	1	parietal	SAYSD1
HTR2A	0.0039459458852214	0.641391100897394	0.5	0.076	1	parietal	HTR2A
FAM131C	0.0039459458852214	0.448988724794535	0.5	0.076	1	parietal	FAM131C
NOL4	0.0039459458852214	0.441066366613665	0.5	0.076	1	parietal	NOL4
COG1	0.0039459458852214	0.360913811147271	0.5	0.076	1	parietal	COG1
ORAOV1	0.00396208571534186	0.47146351856399	0.75	0.163	1	parietal	ORAOV1
SEPT8	0.00398326043786572	0.380622921276721	0.75	0.152	1	parietal	SEPT8
C11orf80	0.00400175693161633	0.67716265468943	0.75	0.217	1	parietal	C11orf80
AC079922.3	0.00414222140470551	0.513533938071412	0.75	0.185	1	parietal	AC079922.3
SLC12A5	0.00414222140470551	0.505168400721275	0.75	0.185	1	parietal	SLC12A5
HES6	0.00418335131584409	0.615130688925908	0.75	0.207	1	parietal	HES6
ENC11	0.00425628440832804	1.30858896930456	0.75	0.25	1	parietal	ENC1
SERP2	0.00429689198809758	0.533286994023781	1	0.848	1	parietal	SERP2
CHGA	0.00431032482012298	1.24426620698769	0.75	0.272	1	parietal	CHGA
GRIA11	0.00434884761592004	0.622857193898603	0.75	0.196	1	parietal	GRIA1
KRAS	0.00440563138767881	0.632558449952564	1	0.62	1	parietal	KRAS
LRRC37B	0.00442452739634731	0.391930325851906	0.5	0.076	1	parietal	LRRC37B
PRRG3	0.00449310175665291	0.48792908120806	0.75	0.185	1	parietal	PRRG3
NLRP1	0.0045806607671864	0.773284047667327	1	0.609	1	parietal	NLRP1
MAP1S	0.00466885076923525	0.526497119401201	0.75	0.217	1	parietal	MAP1S
PHF2	0.00470840696193648	0.494718129624499	0.75	0.196	1	parietal	PHF2
RABL2B	0.00478748221524723	0.530142089119378	1	0.413	1	parietal	RABL2B
CCDC122	0.0048256409350907	0.64898234328842	0.5	0.087	1	parietal	CCDC122
PAXBP1-AS1	0.0048256409350907	0.606368800005862	0.5	0.087	1	parietal	PAXBP1-AS1
PRRT3	0.0048256409350907	0.562052356711483	0.5	0.087	1	parietal	PRRT3
EPOR	0.0048256409350907	0.516064950942509	0.5	0.087	1	parietal	EPOR
DOCK9	0.0048256409350907	0.456129696183076	0.5	0.087	1	parietal	DOCK9
KLHDC1	0.0048256409350907	0.447436450878935	0.5	0.087	1	parietal	KLHDC1
CNTNAP5	0.0048256409350907	0.446908339403204	0.5	0.087	1	parietal	CNTNAP5
URM1	0.00484476351372316	0.477102413256128	1	0.641	1	parietal	URM1
AGTPBP1	0.00485841682924357	0.54737129365155	1	0.554	1	parietal	AGTPBP1
OCRL	0.00487070031733693	0.401865950772958	0.75	0.185	1	parietal	OCRL
SFR1	0.0049551284255095	0.429206177573515	0.5	0.076	1	parietal	SFR1
DGKD	0.0049551284255095	0.356167666609895	0.5	0.076	1	parietal	DGKD
GABBR2	0.00509802621482774	0.579141964033217	1	0.413	1	parietal	GABBR2
SNRPA	0.00528932491348175	0.590963178055044	1	0.435	1	parietal	SNRPA
UBE2J2	0.00529978778538183	0.616817454314602	0.75	0.25	1	parietal	UBE2J2
ADCK1	0.00537152323683246	0.609382220095692	0.5	0.087	1	parietal	ADCK1
GLTSCR2	0.00537152323683246	0.608222116933498	0.5	0.087	1	parietal	GLTSCR2
LRRN1	0.00537152323683246	0.512207445262931	0.5	0.087	1	parietal	LRRN1
RP11-4L24.3	0.00537152323683246	0.456757938472517	0.5	0.087	1	parietal	RP11-4L24.3
SH3GL3	0.00542666572981492	0.662023546057086	1	0.413	1	parietal	SH3GL3
SMKR1	0.00542982994469854	0.452338701142075	0.75	0.174	1	parietal	SMKR1
PTP4A31	0.00543508718892724	0.544488124684051	0.75	0.217	1	parietal	PTP4A3
TBCB	0.0054734779703514	0.299920229207213	1	0.978	1	parietal	TBCB
DNAJC6	0.00548516424867304	0.468598577529357	1	0.533	1	parietal	DNAJC6
TBCE	0.00553592710366307	0.583476623433894	1	0.446	1	parietal	TBCE
KIAA1549L	0.0055426304989271	0.431874030046666	0.5	0.076	1	parietal	KIAA1549L
IGF2BP3	0.0055426304989271	0.347891513720469	0.5	0.076	1	parietal	IGF2BP3
BMPR1A	0.0055426304989271	0.281095377602972	0.5	0.076	1	parietal	BMPR1A
LLPH	0.00570483555591966	0.542570704342416	1	0.424	1	parietal	LLPH
NDFIP1	0.00577057696103579	0.40396850033256	1	0.902	1	parietal	NDFIP1
HENMT1	0.005818290983487	0.650486160222008	1	0.533	1	parietal	HENMT1
TOMM40	0.00584606721336418	0.534833840294312	1	0.326	1	parietal	TOMM40
PHACTR1	0.00585928069034017	0.697022152710883	0.75	0.217	1	parietal	PHACTR1
NOVA1	0.00595426134541677	0.500188373226059	0.75	0.196	1	parietal	NOVA1
LDB2	0.00597256592656689	0.5548401774252	0.5	0.087	1	parietal	LDB2
NEK6	0.00597256592656689	0.449927082378205	0.5	0.087	1	parietal	NEK6
SEMA4G	0.00597927306790638	0.626660131586382	0.75	0.228	1	parietal	SEMA4G
SRGAP2C	0.00597927306790638	0.547371342500539	0.75	0.228	1	parietal	SRGAP2C
PKIA	0.00604516659299792	0.46478828813647	1	0.848	1	parietal	PKIA
OSTF1	0.00613775641316527	0.842006805615547	0.75	0.272	1	parietal	OSTF1
BTG1	0.00614577405324443	0.66983835285092	1	0.554	1	parietal	BTG1
EXOSC7	0.00614577405324443	0.465207952104778	1	0.554	1	parietal	EXOSC7
PSMG1	0.00615806882903925	0.627632527688028	1	0.511	1	parietal	PSMG1
WDR66	0.00619228112842243	0.305155338381487	0.5	0.076	1	parietal	WDR66
TAZ	0.00619228112842243	0.283281394493874	0.5	0.076	1	parietal	TAZ
KLF16	0.00619228112842243	0.254861108331204	0.5	0.076	1	parietal	KLF16
ANKZF1	0.00620585666314491	0.539349191388269	1	0.402	1	parietal	ANKZF1
FGFR11	0.00623840300134344	0.715466629404513	0.5	0.098	1	parietal	FGFR1
FAM57A	0.00623840300134344	0.528823975159438	0.5	0.098	1	parietal	FAM57A
JOSD1	0.00631309149456844	0.503679815502313	0.75	0.217	1	parietal	JOSD1
ARF3	0.00643442091659001	0.503295839768237	1	0.88	1	parietal	ARF3
PTBP2	0.00644821629054475	0.455979719369137	1	0.424	1	parietal	PTBP2
RAB1A	0.00646782927903719	0.35442787881265	1	0.935	1	parietal	RAB1A
PBX11	0.00656912021894901	0.91814013807953	0.75	0.25	1	parietal	PBX1
PLXNA3	0.00659401062368154	0.466014873317413	1	0.315	1	parietal	PLXNA3
AC007405.6	0.00663355197311082	0.441535729356094	0.5	0.087	1	parietal	AC007405.6
STC1	0.00663355197311082	0.422981488266266	0.5	0.087	1	parietal	STC1
LRRC45	0.00663355197311082	0.360278475496725	0.5	0.087	1	parietal	LRRC45
KIAA0895	0.00663355197311082	0.360103195486763	0.5	0.087	1	parietal	KIAA0895
PTGDS	0.00663621137771799	0.616026788048315	0.75	0.207	1	parietal	PTGDS
RP11-395A13.2	0.00663621137771799	0.468176544279862	0.75	0.207	1	parietal	RP11-395A13.2
UMPS	0.00668496923607897	0.473268560466157	0.75	0.185	1	parietal	UMPS
BBS2	0.00670499743958313	0.429536260569814	1	0.337	1	parietal	BBS2
HAGH	0.00681140988268886	0.360397108923628	1	0.891	1	parietal	HAGH
GSTA4	0.00681140988268886	0.359125872088778	1	0.891	1	parietal	GSTA4
DIP2B	0.00691959513976312	0.706532580048103	0.75	0.228	1	parietal	DIP2B
HMGA1	0.00698241602725199	0.644379657825521	1	0.587	1	parietal	HMGA1
SLC52A2	0.00704880669189529	0.503931357057733	1	0.446	1	parietal	SLC52A2
SOBP	0.00710844534382744	0.639545752536634	1	0.5	1	parietal	SOBP
FARSA	0.00712050340609499	0.502059055766532	1	0.543	1	parietal	FARSA
KLC21	0.00715238855665285	0.483786837593041	0.75	0.207	1	parietal	KLC2
SPTBN4	0.00717471975525093	0.663937458382451	1	0.359	1	parietal	SPTBN4
VRK3	0.007277632747907	0.581588555385734	1	0.424	1	parietal	VRK3
RFFL	0.00735959094118553	0.438667056960208	0.5	0.087	1	parietal	RFFL
ELL	0.00735959094118553	0.360230691978614	0.5	0.087	1	parietal	ELL
DNAJC12	0.00745822911363885	0.490795901876516	1	0.402	1	parietal	DNAJC12
MICU1	0.00748257537933858	0.497772317947739	1	0.565	1	parietal	MICU1
SLITRK1	0.00761504975705721	0.520316771876964	0.5	0.098	1	parietal	SLITRK1
NMB	0.00761504975705721	0.49922340528482	0.5	0.098	1	parietal	NMB
ANKRD54	0.00761627326820775	0.47336026897211	1	0.337	1	parietal	ANKRD54
SEPT4	0.00777218856251131	0.479138384392371	1	0.511	1	parietal	SEPT4
CLTB	0.00794067295902877	0.679120357715624	1	0.728	1	parietal	CLTB
NSF	0.00805989870393424	0.563268114080251	1	0.38	1	parietal	NSF
CDH10	0.00815613212851028	0.410013402835047	0.5	0.087	1	parietal	CDH10
RNF115	0.00818277058893436	0.615969520061106	1	0.554	1	parietal	RNF115
KBTBD11	0.0082941285117631	0.491913002272394	0.75	0.207	1	parietal	KBTBD11
SMCO4	0.00840068989359168	0.50905929273627	0.5	0.098	1	parietal	SMCO4
SH3BP5	0.00841022754770974	0.428512574245609	1	0.848	1	parietal	SH3BP5
KPNA1	0.00841458523434248	0.501633099624424	1	0.402	1	parietal	KPNA1
SNX7	0.00856152164414413	0.614569433440946	0.75	0.283	1	parietal	SNX7
GID4	0.008572448414859	0.259641733986851	0.5	0.076	1	parietal	GID4
BAHD1	0.008572448414859	0.253306402792659	0.5	0.076	1	parietal	BAHD1
TMEM191C	0.00868499975176418	0.544510666754731	0.75	0.25	1	parietal	TMEM191C
CCDC50	0.00885871008564	0.675185591936717	1	0.565	1	parietal	CCDC50
STARD10	0.00892401004385403	0.446438875557688	0.75	0.207	1	parietal	STARD10
UBE2V2	0.00897738057631909	0.325318085475944	1	0.946	1	parietal	UBE2V2
RNF150	0.00902897729310453	0.411055978720332	0.5	0.087	1	parietal	RNF150
ATP8B2	0.00902897729310453	0.395842376577897	0.5	0.087	1	parietal	ATP8B2
ASGR1	0.00902897729310453	0.341216042410876	0.5	0.087	1	parietal	ASGR1
IFI44	0.00902897729310453	0.290781741164882	0.5	0.087	1	parietal	IFI44
SCN2A	0.00915574184399884	0.558518189609997	1	0.783	1	parietal	SCN2A
GABRG2	0.00915678554130663	0.427887606138242	1	0.326	1	parietal	GABRG2
PGS1	0.00923275394158769	0.497510695008669	0.75	0.272	1	parietal	PGS1
SRGAP2B	0.00925805332700983	0.479496985526576	0.5	0.098	1	parietal	SRGAP2B
RP11-79P5.9	0.00925805332700983	0.452284390412592	0.5	0.098	1	parietal	RP11-79P5.9
TMEM161A	0.00925805332700983	0.447238621821284	0.5	0.098	1	parietal	TMEM161A
PBX4	0.00925805332700983	0.357180379929743	0.5	0.098	1	parietal	PBX4
SHROOM2	0.00925805332700983	0.293396163756313	0.5	0.098	1	parietal	SHROOM2
FAM107B	0.00929928815935288	0.636078459408172	0.5	0.109	1	parietal	FAM107B
SELT	0.00940632715464948	0.324841239050835	1	0.87	1	parietal	SELT
GTF2H3	0.00957976909591579	0.562825755178575	1	0.391	1	parietal	GTF2H3
ZNRD1	0.00963775703812789	0.520429743828378	0.75	0.293	1	parietal	ZNRD1
FAM98C	0.00976342073593949	0.476174846544542	0.75	0.217	1	parietal	FAM98C
RRAGA	0.00986325816660334	0.489972745340624	1	0.728	1	parietal	RRAGA
TATDN2	0.00987651897541609	0.488047594134399	0.75	0.228	1	parietal	TATDN2
ZBED6	0.00987651897541609	0.448694675055881	0.75	0.228	1	parietal	ZBED6
GLRX5	5.88070245370683e-15	0.823403583451149	0.828	0.06	1.59131808397307e-10	PFC	GLRX5
TTC9B	8.54133270756621e-15	1.16961125834534	1	0.328	2.31128463066742e-10	PFC	TTC9B
PTMS	9.69940771322771e-15	0.875974671603635	1	0.866	2.62465972719942e-10	PFC	PTMS
YBX1	1.97512147710532e-14	0.638399941490465	1	0.97	5.34467871704698e-10	PFC	YBX1
MARCKSL1	2.86371980409955e-14	0.821428507506533	1	0.985	7.74922578989338e-10	PFC	MARCKSL1
RAC1	2.9587325106475e-14	0.898407003582962	1	0.791	8.00633017381214e-10	PFC	RAC1
BASP1	5.62243543403862e-14	0.581293660413644	1	0.97	1.52143102845085e-09	PFC	BASP1
YWHAH	8.56550183987826e-14	0.891791561449782	1	0.731	2.31782479787106e-09	PFC	YWHAH
MTCH1	1.34732926246989e-13	0.766399004642942	1	0.746	3.64587298424353e-09	PFC	MTCH1
CST3	2.18086965430039e-13	0.894470929761749	1	0.388	5.90143328453686e-09	PFC	CST3
C1QBP	2.6170489297292e-13	1.08374915709164	0.966	0.343	7.08173440384722e-09	PFC	C1QBP
HPCAL1	2.652805054355e-13	1.11385688319596	0.966	0.433	7.17849047708463e-09	PFC	HPCAL1
CPE	3.20111647797543e-13	0.524782878122101	1	0.925	8.66222118940152e-09	PFC	CPE
COTL1	9.4573131295376e-13	0.860181504127479	0.966	0.284	2.55914893285287e-08	PFC	COTL1
RCN2	1.04202737748795e-12	0.805112045723066	1	0.627	2.81972608348238e-08	PFC	RCN2
PRELID1	1.44973245969969e-12	0.943491364356278	0.966	0.522	3.92297603594737e-08	PFC	PRELID1
APLP1	1.94630497631059e-12	0.586138230249206	1	0.925	5.26670126589646e-08	PFC	APLP1
PSIP1	3.45004327850531e-12	0.746322759760393	1	0.657	9.33581711163536e-08	PFC	PSIP1
TERF2IP	5.57732592838603e-12	0.612591803212271	1	0.851	1.50922439622126e-07	PFC	TERF2IP
CRELD2	9.59599015614843e-12	0.773000765239649	0.931	0.254	2.59667493625376e-07	PFC	CRELD2
CYC11	1.20558168668805e-11	0.585041160609309	1	0.836	3.26230404417787e-07	PFC	CYC1
CLTB1	1.28241144347053e-11	0.740033458256965	1	0.627	3.47020536603125e-07	PFC	CLTB
FNDC4	1.3593845893915e-11	0.959580065662824	0.897	0.358	3.67849469889339e-07	PFC	FNDC4
PHLDA3	1.57526971710334e-11	0.873232728362647	0.931	0.552	4.26267985448163e-07	PFC	PHLDA3
RTN4	1.64399115353421e-11	0.262682068641784	1	1	4.44864006146357e-07	PFC	RTN4
BAG11	2.03766980840522e-11	0.861793121287245	0.897	0.224	5.51393450154454e-07	PFC	BAG1
UBE2G1	2.26860098957067e-11	0.75741589894668	0.931	0.313	6.13883427777825e-07	PFC	UBE2G1
DEAF1	2.36410236889383e-11	0.771977338167977	0.966	0.612	6.39726101022669e-07	PFC	DEAF1
FBXO2	2.59528543751745e-11	0.881119103232631	0.862	0.239	7.02284239392221e-07	PFC	FBXO2
SRSF9	3.4561265703933e-11	0.724900897149689	0.931	0.657	9.35227849948426e-07	PFC	SRSF9
STUB1	5.73634196817333e-11	0.840866252212284	0.931	0.493	1.5522541365877e-06	PFC	STUB1
KRT10	7.69598950864246e-11	0.722750119773665	0.793	0.164	2.08253476103865e-06	PFC	KRT10
INAFM1	1.17216580121881e-10	0.637184336756016	0.862	0.209	3.1718806580981e-06	PFC	INAFM1
NAT14	1.31915296297984e-10	0.689722132320445	0.862	0.209	3.56962791782345e-06	PFC	NAT14
EBPL	2.33397022467172e-10	0.734460732796608	0.828	0.194	6.31572342796167e-06	PFC	EBPL
NKAIN3	3.08522617375289e-10	0.705984685405967	0.931	0.463	8.34862202617531e-06	PFC	NKAIN3
TMEM59L	4.07832212707763e-10	0.615947949882312	1	0.657	1.10359396758721e-05	PFC	TMEM59L
CITED2	5.57950131333325e-10	0.803220335555495	0.862	0.433	1.50981305538798e-05	PFC	CITED2
FAM195A	6.34169221972375e-10	0.584174849545939	0.793	0.179	1.71606191465725e-05	PFC	FAM195A
FGFBP3	6.50573178100122e-10	0.638928496910156	0.621	0.045	1.76045101993893e-05	PFC	FGFBP3
SSU72	7.44116484701529e-10	0.60096686929068	0.966	0.657	2.01357920760234e-05	PFC	SSU72
AKR7A2	8.15777497455657e-10	0.593083774055987	0.724	0.104	2.20749390811501e-05	PFC	AKR7A2
ATP5D1	9.05319515486169e-10	0.742053756354714	0.862	0.254	2.44979460890557e-05	PFC	ATP5D
NDN	1.19374866022047e-09	0.771627405397277	0.897	0.388	3.23028387455659e-05	PFC	NDN
LMO2	1.36120700506343e-09	0.694813782187292	0.724	0.134	3.68342615570165e-05	PFC	LMO2
TSR3	1.54058196416837e-09	0.658460434129434	0.724	0.119	4.16881479503962e-05	PFC	TSR3
NUDT8	1.64808635302235e-09	0.480351816594373	0.552	0.03	4.45972167127848e-05	PFC	NUDT8
PTOV1	1.91021240287939e-09	0.745663850345377	0.897	0.507	5.16903476219162e-05	PFC	PTOV1
MLEC	2.52858774167855e-09	0.616196134613429	0.793	0.179	6.84235842898215e-05	PFC	MLEC
BTG11	2.68895496506812e-09	0.669306939769445	1	0.388	7.27631213547433e-05	PFC	BTG1
CDKN2D	3.54698527640754e-09	0.52517874195882	1	0.806	9.59814215795881e-05	PFC	CDKN2D
PNMA6A	5.28352475157882e-09	0.662491658428377	0.862	0.313	0.000142972179777723	PFC	PNMA6A
FBLN1	6.7908414122888e-09	0.593151221505926	0.931	0.701	0.000183760168616535	PFC	FBLN1
SLC25A33	7.70054933295693e-09	0.659281416657793	0.69	0.134	0.000208376864949814	PFC	SLC25A33
BAALC	8.47949184626359e-09	0.699466316119041	0.897	0.522	0.000229455049359893	PFC	BAALC
CPNE2	9.76739428453841e-09	0.603129865901077	0.897	0.507	0.000264305689339609	PFC	CPNE2
CDK5R2	1.13149337805582e-08	0.595457489313204	0.759	0.194	0.000306182108101904	PFC	CDK5R2
TOMM401	2.43855163582443e-08	0.586481567489046	0.759	0.179	0.00065987207265409	PFC	TOMM40
PGP	2.56736097342169e-08	0.496540496463421	0.724	0.119	0.000694727879407909	PFC	PGP
BOD1	2.62585029879815e-08	0.594141014894753	0.724	0.134	0.00071055509085478	PFC	BOD1
TMEM163	2.69932312020948e-08	0.604684877504454	0.931	0.627	0.000730436836328686	PFC	TMEM163
NUDT14	2.71327035938815e-08	0.624426400113326	0.897	0.433	0.000734210959250434	PFC	NUDT14
SSNA1	3.24416001782537e-08	0.572818043113538	0.931	0.567	0.000877869700823545	PFC	SSNA1
ITM2C	3.46313660270898e-08	0.458336285240868	1	0.776	0.000937124764693049	PFC	ITM2C
DNLZ	3.77326203149084e-08	0.53310761907864	0.483	0.03	0.00102104470572142	PFC	DNLZ
CXXC5	5.0029227403528e-08	0.414519812447935	0.966	0.836	0.00135379089353947	PFC	CXXC5
PPP1R14C	5.12401205196242e-08	0.683394377159591	0.862	0.373	0.00138655766126103	PFC	PPP1R14C
HRAS	6.32259998188632e-08	0.742400494510245	0.828	0.463	0.00171089555509844	PFC	HRAS
MCUR1	8.40554332166425e-08	0.621963184821128	0.862	0.388	0.00227454002284235	PFC	MCUR1
ARMC10	8.47525780886914e-08	0.576315304892549	0.655	0.134	0.00229340476307999	PFC	ARMC10
BLOC1S4	8.99782217327929e-08	0.483278176645434	0.621	0.104	0.00243481068008938	PFC	BLOC1S4
MAP1LC3A	9.38387363885207e-08	0.264170188307685	1	0.955	0.00253927620667337	PFC	MAP1LC3A
HEBP2	1.00583074064619e-07	0.62194012173088	0.828	0.418	0.0027217779841886	PFC	HEBP2
PTGES2	1.05062717850385e-07	0.560093565486958	0.759	0.224	0.00284299714503142	PFC	PTGES2
DEXI	1.07519974732984e-07	0.561622438441229	0.69	0.164	0.00290949051627454	PFC	DEXI
CTDNEP1	1.17130278649778e-07	0.569123342192043	0.897	0.448	0.00316954534026299	PFC	CTDNEP1
JAKMIP1	1.30983286669798e-07	0.51909121269408	0.966	0.612	0.00354440773728473	PFC	JAKMIP1
LRRC73	1.44776295888881e-07	0.375899756717399	0.414	0.015	0.00391764656675311	PFC	LRRC73
PNMA1	1.53668954083533e-07	0.611562182396819	0.862	0.493	0.00415828189750041	PFC	PNMA1
CLSTN1	1.58448997456318e-07	0.263729269713527	1	0.97	0.00428762987116795	PFC	CLSTN1
ARHGDIG	1.68561907232716e-07	0.527346126410386	0.897	0.597	0.0045612852097173	PFC	ARHGDIG
PPP2R5B	1.83665426401111e-07	0.47419712630298	0.931	0.463	0.00496998643841406	PFC	PPP2R5B
KLHDC2	1.84306346521522e-07	0.587338465321257	0.828	0.284	0.00498732973687238	PFC	KLHDC2
CACNA2D1	1.87225887369872e-07	0.440347484716848	0.966	0.836	0.00506633251222874	PFC	CACNA2D1
ABHD12	1.95084156934786e-07	0.545703668780745	0.862	0.403	0.00527897728665532	PFC	ABHD12
REEP2	2.15514208725532e-07	0.564795212341481	0.897	0.507	0.00583181448811291	PFC	REEP2
TRAF4	2.17092634726676e-07	0.557259407248959	0.586	0.104	0.00587452669570385	PFC	TRAF4
CDIPT	2.22368963430207e-07	0.522753808466331	0.931	0.552	0.00601730415042139	PFC	CDIPT
PDSS1	2.76066910800098e-07	0.381558296711431	0.448	0.03	0.00747037060625066	PFC	PDSS1
MAF1	2.91435767338752e-07	0.508950720586868	0.828	0.299	0.00788625186418664	PFC	MAF1
P4HTM	3.08822696488336e-07	0.501381713503464	0.655	0.164	0.00835674216697437	PFC	P4HTM
ITM2B	3.53305398432716e-07	0.429439814314579	0.931	0.806	0.0095604440815893	PFC	ITM2B
SDHAF1	3.75451328149783e-07	0.506953779913438	0.517	0.075	0.0101597129397331	PFC	SDHAF1
METTL9	4.05075685293973e-07	0.5098095707044	0.931	0.493	0.0109613480440549	PFC	METTL9
BRI3	4.13237580497676e-07	0.616662892981055	0.793	0.328	0.0111822089282671	PFC	BRI3
SMARCD3	5.09316345102804e-07	0.441629561663472	0.966	0.851	0.0137821002984819	PFC	SMARCD3
RRAGA1	5.2878027223804e-07	0.498788508390606	0.966	0.642	0.0143087941667614	PFC	RRAGA
LAMP1	5.30035968237969e-07	0.557550007275097	0.828	0.418	0.0143427733005194	PFC	LAMP1
VPS26B	5.85708931533101e-07	0.530505711271434	0.828	0.343	0.0158492836872857	PFC	VPS26B
PITHD1	6.58936394913947e-07	0.471497486702775	0.862	0.478	0.0178308188463714	PFC	PITHD1
ANKRD16	7.64602572556835e-07	0.318096305047857	0.379	0.015	0.020690145613388	PFC	ANKRD16
NME4	8.80364642821508e-07	0.496177068712295	0.793	0.343	0.02382266723475	PFC	NME4
PDCD2	8.90609120364019e-07	0.577822506869112	0.828	0.418	0.0240998827970504	PFC	PDCD2
AES	9.06246301208947e-07	0.435402043779663	1	0.836	0.0245230249107141	PFC	AES
ZNF5801	1.04663197279444e-06	0.484747792177081	0.552	0.09	0.0283218611838175	PFC	ZNF580
CAPNS1	1.06253204481805e-06	0.519060353516571	0.931	0.537	0.0287521171327764	PFC	CAPNS1
NDFIP11	1.07505562292318e-06	0.339308687131108	1	0.866	0.0290910051563013	PFC	NDFIP1
NEFH	1.0869206493109e-06	0.501263886167171	0.897	0.522	0.029412072770353	PFC	NEFH
ENHO	1.27254949826521e-06	0.580041516647268	0.759	0.269	0.0344351894230566	PFC	ENHO
YPEL3	1.35461958297546e-06	0.400348062362203	0.793	0.284	0.0366560059153159	PFC	YPEL3
ST3GAL4	1.59685957444111e-06	0.528660747369876	0.724	0.239	0.0432110200843766	PFC	ST3GAL4
FKBP4	1.63954662115433e-06	0.465786938801562	0.897	0.597	0.0443661315684362	PFC	FKBP4
CENPV	1.70786658361555e-06	0.591635004604725	0.793	0.313	0.0462148697526369	PFC	CENPV
POMGNT2	1.77123537021728e-06	0.467304730003765	0.897	0.433	0.0479296291180795	PFC	POMGNT2
RTN2	2.06534245109761e-06	0.544814161220343	0.724	0.269	0.0558881667267015	PFC	RTN2
EGLN1	2.26600212788004e-06	0.483460222024144	0.69	0.209	0.061318017580434	PFC	EGLN1
PIGX	2.43063767338545e-06	0.513914317485092	0.862	0.463	0.0657730554418103	PFC	PIGX
TPBG	2.46163070730474e-06	0.575762935059235	0.759	0.328	0.0666117269396664	PFC	TPBG
CD9	2.46370245606405e-06	0.413118574899318	0.966	0.806	0.0666677884610931	PFC	CD9
PPP1R1A	2.49921475711957e-06	0.500295587995306	0.655	0.179	0.0676287513276556	PFC	PPP1R1A
PCP4	2.53646485282403e-06	0.296142983171007	0.966	0.896	0.0686367389174182	PFC	PCP4
ODC1	3.53396520014148e-06	0.482627875474339	0.759	0.313	0.0956290983158284	PFC	ODC1
C11orf68	3.56977792042304e-06	0.491315042930802	0.621	0.224	0.0965981905266474	PFC	C11orf68
SAC3D1	3.81166064026845e-06	0.400481317738008	0.414	0.045	0.103143536925664	PFC	SAC3D1
KHDRBS1	3.97161281958177e-06	0.41468328415299	0.966	0.791	0.107471842897883	PFC	KHDRBS1
EIF4A3	4.15750578316082e-06	0.484868165358873	0.724	0.269	0.112502106492332	PFC	EIF4A3
SRRM2	4.51869553927834e-06	0.459475932108146	0.931	0.642	0.122275901292872	PFC	SRRM2
MRPS34	4.97298156485529e-06	0.341025874837403	0.931	0.746	0.134568881144984	PFC	MRPS34
ENDOG	5.15785820687135e-06	0.31590429698484	0.414	0.045	0.139571643077939	PFC	ENDOG
NDNF	5.60115894956808e-06	0.413894615652426	0.897	0.821	0.151567361175312	PFC	NDNF
FEZ1	6.25421547231559e-06	0.300672912154603	1	0.881	0.16923907068086	PFC	FEZ1
TMEM2031	6.26546464183526e-06	0.437920406144961	0.586	0.134	0.169543473208062	PFC	TMEM203
TAF10	6.43342764852821e-06	0.409295200476953	0.448	0.075	0.174088552169173	PFC	TAF10
CACNA2D3	6.63818550319509e-06	0.394426935627195	0.862	0.597	0.179629299716459	PFC	CACNA2D3
LHX5	6.67221748483316e-06	0.484541001753064	0.828	0.388	0.180550205139585	PFC	LHX5
NENF	6.72911490958606e-06	0.379601682072186	0.483	0.09	0.182089849453399	PFC	NENF
C12orf75	6.80722038254656e-06	0.524553507724044	0.828	0.358	0.18420338355171	PFC	C12orf75
EID2	7.05307558510514e-06	0.426798713943101	0.586	0.164	0.190856225332945	PFC	EID2
