	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HCFC1R11	1.72003989072698e-14	0.296024196970664	0.473	0.101	3.59075527588165e-10	V1	HCFC1R1
TMEM132A	1.86622954975614e-14	0.300243169526324	0.293	0.019	3.89594080807091e-10	V1	TMEM132A
CCDC1121	2.05542381370566e-14	0.335242618528445	0.553	0.14	4.29090275349193e-10	V1	CCDC112
MPPED11	2.08174287535116e-14	0.33244803105784	0.403	0.068	4.34584642658309e-10	V1	MPPED1
HBA1	2.08654705739248e-14	0.605980974503772	0.257	0.005	4.35587563701253e-10	V1	HBA1
ACOT71	2.13209346217587e-14	0.270266174759672	0.437	0.082	4.45095831163834e-10	V1	ACOT7
CADPS	2.47134507861014e-14	0.3090497455998	0.28	0.014	5.15917998610654e-10	V1	CADPS
AP1G11	2.68786481895198e-14	0.341549446720953	0.39	0.063	5.61118659604416e-10	V1	AP1G1
RPL37	2.72058790342932e-14	0.2944416233465	0.993	0.918	5.67949930719906e-10	V1	RPL37
STARD71	2.81493522301137e-14	0.329678377176386	0.347	0.043	5.87645877155855e-10	V1	STARD7
CCSAP	2.81511822777991e-14	0.305321482874196	0.313	0.029	5.87684081231334e-10	V1	CCSAP
TNRC6B2	2.92077465503737e-14	0.509796622621002	0.717	0.266	6.09740916985601e-10	V1	TNRC6B
CELF3	2.99444054479785e-14	0.275498371593199	0.313	0.029	6.25119408132e-10	V1	CELF3
LMO7	3.20540721724745e-14	0.283715132495388	0.29	0.019	6.69160810672579e-10	V1	LMO7
CRIP21	3.30088773065246e-14	0.323895890406388	0.613	0.169	6.89093322651007e-10	V1	CRIP2
UCHL13	3.30378979110309e-14	0.515029756716681	0.827	0.377	6.89699156790682e-10	V1	UCHL1
MTURN	3.33323322610795e-14	0.297355657325067	0.323	0.034	6.95845768282295e-10	V1	MTURN
GTF3A	3.49423415740677e-14	0.356686549542156	0.323	0.034	7.29456322700237e-10	V1	GTF3A
RHOB2	3.56990293029169e-14	0.399772555689429	0.543	0.14	7.45252935727694e-10	V1	RHOB
ZFAS11	3.58321376741238e-14	0.441242478199483	0.893	0.478	7.48031706085009e-10	V1	ZFAS1
RBM4B1	3.58965838956208e-14	0.274911617063331	0.323	0.034	7.49377085404981e-10	V1	RBM4B
KLF72	3.59049780652701e-14	0.306017516615315	0.353	0.048	7.49552322090579e-10	V1	KLF7
KANSL11	3.60790921425554e-14	0.273454896891498	0.357	0.048	7.53187127567986e-10	V1	KANSL1
RPS101	3.65435131720943e-14	0.481149937252168	0.903	0.536	7.62882380980641e-10	V1	RPS10
FYN1	3.66612285476804e-14	0.26162480761281	0.4	0.068	7.65339807161376e-10	V1	FYN
MTF21	3.73405689880584e-14	0.319398632953044	0.4	0.068	7.79521718194706e-10	V1	MTF2
ATAT11	3.74771376489531e-14	0.299346709092744	0.487	0.111	7.82372725559545e-10	V1	ATAT1
CAMK2B	3.81549238658512e-14	0.310253944631002	0.277	0.014	7.96522190623509e-10	V1	CAMK2B
KAT6B1	3.94845753384315e-14	0.346891067802191	0.457	0.097	8.24279994765095e-10	V1	KAT6B
ZKSCAN11	4.0662209900598e-14	0.313521286246468	0.467	0.101	8.48864293884884e-10	V1	ZKSCAN1
DCTN5	4.21944397006671e-14	0.260953895113747	0.377	0.058	8.80851123191127e-10	V1	DCTN5
ODC1	4.22994547845731e-14	0.260037838019374	0.32	0.034	8.83043418082748e-10	V1	ODC1
TGOLN21	4.42230460909401e-14	0.268355716633813	0.377	0.058	9.23200310194466e-10	V1	TGOLN2
PHACTR3	4.50281660286706e-14	0.322137738903992	0.287	0.019	9.40007994014528e-10	V1	PHACTR3
CLIP2	4.64229870502032e-14	0.316659891967075	0.263	0.01	9.69126277660043e-10	V1	CLIP2
MTDH1	4.8098017718862e-14	0.310735849560982	0.523	0.13	1.00409421789896e-09	V1	MTDH
SPOCK1	4.97340470124866e-14	0.319475870567386	0.287	0.019	1.03824796543267e-09	V1	SPOCK1
CSDE11	5.33849526634817e-14	0.390831618659938	0.617	0.179	1.11446427180284e-09	V1	CSDE1
MSL11	5.3624754907226e-14	0.251355477917301	0.343	0.043	1.11947038344325e-09	V1	MSL1
RPS131	5.48519574620079e-14	0.297833263487621	1	0.952	1.14508946397688e-09	V1	RPS13
DENND5B	6.13316487143741e-14	0.312640723256951	0.297	0.024	1.28035949856127e-09	V1	DENND5B
ICA1L1	6.20672526665819e-14	0.280952843158327	0.423	0.082	1.29571596666756e-09	V1	ICA1L
YWHAH1	6.26279981052012e-14	0.25548385636132	0.48	0.106	1.30742208844418e-09	V1	YWHAH
CLK11	6.54031315886471e-14	0.3199857525154	0.537	0.135	1.3653557750446e-09	V1	CLK1
FADS1	6.55511171738628e-14	0.253961671030308	0.433	0.087	1.36844512212156e-09	V1	FADS1
GPR22	6.63882333568501e-14	0.408309580041264	0.283	0.019	1.3859207595576e-09	V1	GPR22
SPIN12	6.95776513156345e-14	0.289452187946531	0.467	0.101	1.45250304886519e-09	V1	SPIN1
DICER1	7.17870709592196e-14	0.303238729176232	0.293	0.024	1.49862689334467e-09	V1	DICER1
RPL291	7.40480388311709e-14	0.317860795058414	0.997	0.918	1.54582685863952e-09	V1	RPL29
CDKN2D1	7.40904897151813e-14	0.267630508609753	0.34	0.043	1.54671306329412e-09	V1	CDKN2D
DIP2C	7.54172784149921e-14	0.259880183417213	0.283	0.019	1.57441110419138e-09	V1	DIP2C
FOXN3	7.86951259554369e-14	0.258844887351596	0.393	0.068	1.6428394494457e-09	V1	FOXN3
KDM2B	8.20961605352972e-14	0.273879229296812	0.283	0.019	1.71383944733486e-09	V1	KDM2B
MTA2	8.20964043852554e-14	0.302434351014159	0.283	0.019	1.71384453794659e-09	V1	MTA2
UBE2G21	8.75239846246137e-14	0.304396720514937	0.317	0.034	1.82715070302343e-09	V1	UBE2G2
SORBS21	9.04800826171536e-14	0.25822916327399	0.44	0.092	1.8888622047157e-09	V1	SORBS2
UBA522	9.39211574398381e-14	0.354231275885377	0.973	0.816	1.96069808271406e-09	V1	UBA52
GPR851	9.54184285807875e-14	0.322205526359817	0.38	0.063	1.99195511505252e-09	V1	GPR85
VAMP22	9.59896900203605e-14	0.48773381666563	0.85	0.493	2.00388076886505e-09	V1	VAMP2
NSMF	9.60759207735453e-14	0.29870706993816	0.327	0.039	2.00568092206853e-09	V1	NSMF
CELSR2	9.81404476918123e-14	0.271129237648684	0.303	0.029	2.04877998601427e-09	V1	CELSR2
LAGE31	9.91413790522457e-14	0.264294849740703	0.39	0.068	2.06967542909468e-09	V1	LAGE3
PDZD4	1.00155117200027e-13	0.255382922550428	0.293	0.024	2.09083822666777e-09	V1	PDZD4
TRIO	1.01261362013119e-13	0.312191357781129	0.327	0.039	2.11393219338587e-09	V1	TRIO
C1orf561	1.05603074521664e-13	0.275849101306365	0.53	0.14	2.20456978371425e-09	V1	C1orf56
CYC11	1.0955680501867e-13	0.273606917284192	0.37	0.058	2.28710786156975e-09	V1	CYC1
VANGL2	1.23327562288685e-13	0.253739967664258	0.323	0.039	2.57458619033859e-09	V1	VANGL2
DNMT3A	1.27891076875784e-13	0.254111125372903	0.303	0.029	2.66985412085886e-09	V1	DNMT3A
EIF3A1	1.46344876372836e-13	0.318599029846709	0.54	0.145	3.05509563915932e-09	V1	EIF3A
CASP21	1.50144740585121e-13	0.312553065372089	0.323	0.039	3.13442160445498e-09	V1	CASP2
SCG31	1.58748914549044e-13	0.252619553337888	0.513	0.126	3.31404234012585e-09	V1	SCG3
DDX61	1.84944009665795e-13	0.292260299418346	0.397	0.072	3.86089114578313e-09	V1	DDX6
ZNRF1	1.87598381370313e-13	0.254972892529793	0.253	0.01	3.91630380948664e-09	V1	ZNRF1
LZTS1	1.90667771122809e-13	0.335324952520392	0.297	0.029	3.98038038995975e-09	V1	LZTS1
FLCN	1.92704158559069e-13	0.275534946460513	0.3	0.029	4.02289201407912e-09	V1	FLCN
CARM1	2.05779862602964e-13	0.301884732952537	0.287	0.024	4.29586041169948e-09	V1	CARM1
TMEM57	2.10942655095876e-13	0.286491145286806	0.273	0.019	4.40363886778151e-09	V1	TMEM57
LHX21	2.27309370590134e-13	0.299051530641521	0.51	0.13	4.74531042043965e-09	V1	LHX2
SSBP21	2.60815287539107e-13	0.36621301881004	0.66	0.203	5.4447799426664e-09	V1	SSBP2
DAB1	2.62026079028788e-13	0.299344787310135	0.297	0.029	5.47005642580498e-09	V1	DAB1
PPFIA2	2.64985857881114e-13	0.257132908519208	0.373	0.063	5.53184476912615e-09	V1	PPFIA2
CAMK4	2.77386020549673e-13	0.286695301965633	0.32	0.039	5.79071056499498e-09	V1	CAMK4
KIF5B1	2.92062638705291e-13	0.258494288367324	0.507	0.126	6.09709964561166e-09	V1	KIF5B
FBL	2.92518113080499e-13	0.306105636752788	0.527	0.14	6.1066081286685e-09	V1	FBL
CAND11	3.00580610237201e-13	0.258618284939209	0.47	0.111	6.27492081931181e-09	V1	CAND1
EFNB3	3.03882505082658e-13	0.261770028990772	0.297	0.029	6.34385117610556e-09	V1	EFNB3
FBXO25	3.05933598891245e-13	0.262320776767727	0.297	0.029	6.38666981045364e-09	V1	FBXO25
LY6H	3.2308381825464e-13	0.332792544782516	0.45	0.101	6.74469778988387e-09	V1	LY6H
CTDNEP1	3.76945462221356e-13	0.258901300139586	0.26	0.014	7.86911346933303e-09	V1	CTDNEP1
GPM6A1	3.87327439130537e-13	0.323191380542736	0.947	0.691	8.08584761928909e-09	V1	GPM6A
C6orf482	3.90949086989341e-13	0.3743080711253	0.65	0.203	8.16145313998947e-09	V1	C6orf48
SPINT2	3.93467385766269e-13	0.28258028339879	0.26	0.014	8.21402514525664e-09	V1	SPINT2
NR4A2	4.39126581435411e-13	0.336354815246579	0.27	0.019	9.16720651404565e-09	V1	NR4A2
SRGAP2	4.50275060768624e-13	0.260233892495654	0.293	0.029	9.3999421686058e-09	V1	SRGAP2
NCOR2	4.51578024776616e-13	0.275296447526719	0.27	0.019	9.42714284523664e-09	V1	NCOR2
BMI1	4.709064565128e-13	0.295026756178623	0.27	0.019	9.83064318616122e-09	V1	BMI1
WHSC1L11	4.72856367044641e-13	0.297246143075145	0.427	0.092	9.87134951842392e-09	V1	WHSC1L1
CBFA2T2	4.77529863677468e-13	0.308856393885217	0.27	0.019	9.96891343413082e-09	V1	CBFA2T2
KIF3A1	4.90806240837627e-13	0.267161961527666	0.45	0.101	1.02460710837263e-08	V1	KIF3A
SLC25A1	5.04944596959985e-13	0.257783546956876	0.27	0.019	1.05412234061366e-08	V1	SLC25A1
CALCOCO1	5.10008723181969e-13	0.282215848015711	0.267	0.019	1.06469421051468e-08	V1	CALCOCO1
NUDT32	5.75055286758521e-13	0.43290694645458	0.593	0.179	1.20048541663709e-08	V1	NUDT3
DLGAP4	6.1544983651758e-13	0.275644690027652	0.407	0.082	1.2848130787141e-08	V1	DLGAP4
LENG8	6.52926697112825e-13	0.255066975796242	0.313	0.039	1.36304977289273e-08	V1	LENG8
DPYSL22	6.89304458346085e-13	0.38382960258255	0.9	0.527	1.43899198724329e-08	V1	DPYSL2
SLC23A2	7.9163650486428e-13	0.261622471462518	0.267	0.019	1.65262036755467e-08	V1	SLC23A2
POLR2B1	8.12221044474296e-13	0.271460070974224	0.43	0.097	1.69559265244454e-08	V1	POLR2B
RPRD2	8.21339765274796e-13	0.250875399030093	0.32	0.043	1.71462889398767e-08	V1	RPRD2
CASC15	9.44057261189777e-13	0.316947236477961	0.253	0.014	1.97081393845978e-08	V1	CASC15
IGDCC3	9.50793118979146e-13	0.290193644643434	0.253	0.014	1.98487571518087e-08	V1	IGDCC3
CNRIP11	9.62045939282815e-13	0.308625917597252	0.34	0.053	2.00836710284681e-08	V1	CNRIP1
MARCH61	9.81473158770658e-13	0.263375421182761	0.577	0.164	2.04892336624963e-08	V1	MARCH6
BMPR21	9.97637440493578e-13	0.292584160401427	0.467	0.116	2.08266792077439e-08	V1	BMPR2
FAU1	1.00332130786583e-12	0.287462783747075	0.997	0.947	2.09453356230071e-08	V1	FAU
LIMCH12	1.00349916725336e-12	0.450508172501348	0.787	0.333	2.09490486155812e-08	V1	LIMCH1
GDI11	1.08295379515325e-12	0.387254065699845	0.65	0.222	2.26077434276193e-08	V1	GDI1
TNIK	1.16244580103578e-12	0.255917648434082	0.287	0.029	2.4267218542423e-08	V1	TNIK
KHDRBS3	1.18022466068892e-12	0.266191745761847	0.263	0.019	2.46383700165418e-08	V1	KHDRBS3
POLR1D1	1.20240877564295e-12	0.261748171809899	0.453	0.106	2.51014856003221e-08	V1	POLR1D
NOL4L	1.23034033984897e-12	0.28983712308178	0.263	0.019	2.56845849346872e-08	V1	NOL4L
CAPRIN1	1.49820432746637e-12	0.259287604376796	0.447	0.106	3.1276513540188e-08	V1	CAPRIN1
SPATS2	1.63714259282516e-12	0.256158678058942	0.337	0.053	3.4176988767818e-08	V1	SPATS2
FAM171A1	1.68954114105206e-12	0.260179669372215	0.303	0.039	3.52708608606028e-08	V1	FAM171A1
PDE1A	1.71567952098714e-12	0.28736643380574	0.27	0.024	3.58165256801276e-08	V1	PDE1A
GTF2I2	1.82373780110125e-12	0.472080257876441	0.677	0.246	3.80723503357896e-08	V1	GTF2I
PRELID1	1.8839145997341e-12	0.268442148647019	0.303	0.039	3.93286011840491e-08	V1	PRELID1
PABPN1	2.10691490512537e-12	0.31916665293329	0.55	0.159	4.39839555593972e-08	V1	PABPN1
SH3GL2	2.32622770865075e-12	0.255531472157441	0.27	0.024	4.85623296457931e-08	V1	SH3GL2
DCHS1	2.35782005948554e-12	0.269980281473007	0.27	0.024	4.92218515618201e-08	V1	DCHS1
DCTN1	2.48997239009799e-12	0.25272512168796	0.28	0.029	5.19806636156857e-08	V1	DCTN1
HNRNPL1	2.76083441853934e-12	0.283725398331705	0.36	0.068	5.76351793214273e-08	V1	HNRNPL
LDB2	2.77713063158279e-12	0.25240812656059	0.333	0.053	5.79753790649223e-08	V1	LDB2
RASSF2	2.95646739184523e-12	0.283446254505945	0.257	0.019	6.1719213272161e-08	V1	RASSF2
ASRGL1	2.99614134968283e-12	0.269374455597567	0.343	0.058	6.25474468159787e-08	V1	ASRGL1
FEM1A	3.24677478902209e-12	0.278482268043757	0.267	0.024	6.77796704956251e-08	V1	FEM1A
SVBP1	3.38072440671563e-12	0.253912727963604	0.53	0.15	7.05760027145956e-08	V1	SVBP
RAP2A1	3.38617111381042e-12	0.25420823102417	0.413	0.092	7.06897081719064e-08	V1	RAP2A
RLIM	4.18083835696753e-12	0.294326376479684	0.253	0.019	8.72791815400541e-08	V1	RLIM
GNAZ	4.2679057558042e-12	0.265756450755365	0.253	0.019	8.90968005581685e-08	V1	GNAZ
PRDM2	4.32693565118182e-12	0.283945479166749	0.253	0.019	9.03291086540717e-08	V1	PRDM2
FNIP2	4.59548532710211e-12	0.253094504143414	0.287	0.034	9.59353516885836e-08	V1	FNIP2
RNF2	5.12529033588448e-12	0.253002746878867	0.47	0.121	1.06995561051924e-07	V1	RNF2
UBP1	5.38902353486042e-12	0.267675581979293	0.263	0.024	1.12501255313746e-07	V1	UBP1
R3HDM21	5.42991180881032e-12	0.25352242748092	0.413	0.092	1.13354838920724e-07	V1	R3HDM2
OCIAD21	5.76311874591282e-12	0.310498165155418	0.633	0.208	1.20310866939676e-07	V1	OCIAD2
ZEB21	6.42495790923108e-12	0.330580546148377	0.703	0.246	1.34127421313108e-07	V1	ZEB2
ATP2A2	6.67656372096436e-12	0.262611064807269	0.333	0.058	1.39379944238852e-07	V1	ATP2A2
CCP1101	7.4488902424895e-12	0.259719674708899	0.373	0.077	1.55503032702211e-07	V1	CCP110
SYT11	7.84214762869476e-12	0.277484945550435	0.787	0.3	1.63712673896632e-07	V1	SYT1
ANK21	8.0092682470299e-12	0.257450941428867	0.55	0.164	1.67201483924996e-07	V1	ANK2
PPP1R10	1.00262505236927e-11	0.272730327028441	0.29	0.039	2.09308005932609e-07	V1	PPP1R10
TUSC3	1.0358626365361e-11	0.257330031889653	0.36	0.072	2.16246684003275e-07	V1	TUSC3
YTHDC11	1.05851934701516e-11	0.263661682707815	0.657	0.222	2.20976498882884e-07	V1	YTHDC1
KMT2E1	1.10783236747513e-11	0.25561864503617	0.627	0.198	2.31271085034108e-07	V1	KMT2E
SPIRE1	1.19157582636634e-11	0.260301909883593	0.3	0.043	2.48753369512238e-07	V1	SPIRE1
PCDH9	1.19950702663937e-11	0.292075518047455	0.58	0.179	2.50409086881236e-07	V1	PCDH9
RAC3	1.26735850574324e-11	0.289442544164617	0.3	0.043	2.64573761658959e-07	V1	RAC3
DDB1	1.36757424907938e-11	0.263849991937704	0.307	0.048	2.85494800237812e-07	V1	DDB1
ANKRD17	1.40052048482445e-11	0.292745108280224	0.253	0.024	2.92372656411952e-07	V1	ANKRD17
POLR2J3	1.4453500619475e-11	0.2698196094673	0.49	0.135	3.01731278932159e-07	V1	POLR2J3
ZNF711	1.53511566933489e-11	0.274595474059923	0.287	0.039	3.20470747130352e-07	V1	ZNF711
EIF3L2	1.920661734261e-11	0.460162795152546	0.803	0.391	4.00957343644326e-07	V1	EIF3L
CLTA1	2.78770815501758e-11	0.26812735883254	0.643	0.217	5.8196195444147e-07	V1	CLTA
CLIP31	4.09412950028147e-11	0.262352047328407	0.48	0.135	8.54690474478759e-07	V1	CLIP3
KPNB11	4.9506416471504e-11	0.251213902928278	0.53	0.164	1.03349595025912e-06	V1	KPNB1
YWHAB2	6.3050159766444e-11	0.371604466064885	0.797	0.333	1.31623513528429e-06	V1	YWHAB
TPT11	7.19892606851689e-11	0.374121807463129	0.897	0.556	1.50284780606359e-06	V1	TPT1
NECAP1	8.24060507458144e-11	0.252712502596226	0.283	0.043	1.72030871536962e-06	V1	NECAP1
CDC421	8.999795493295e-11	0.341534603881949	0.837	0.44	1.87879730718026e-06	V1	CDC42
TRIM21	1.00259036452983e-10	0.284654210914386	0.56	0.184	2.09300764499248e-06	V1	TRIM2
TRA2A1	1.34206341800064e-10	0.377318052428536	0.7	0.271	2.80169159141813e-06	V1	TRA2A
MIDN1	1.38224422383187e-10	0.311476405074366	0.557	0.184	2.8855730416714e-06	V1	MIDN
HN12	1.88778976163377e-10	0.377208036692354	0.903	0.531	3.94094990638666e-06	V1	HN1
RPL5	3.49367716732676e-10	0.299782192732411	0.993	0.85	7.29340045451135e-06	V1	RPL5
NACA	3.56680182866068e-10	0.260307129993425	0.977	0.787	7.44605549751204e-06	V1	NACA
EIF3H1	3.98480413977095e-10	0.319206601794003	0.71	0.285	8.31867712218584e-06	V1	EIF3H
EEF1B21	8.70498868522838e-10	0.362482416642023	0.853	0.473	1.81725343792828e-05	V1	EEF1B2
NEDD4L	1.06959631262695e-09	0.25495901178223	0.57	0.198	2.23288926224001e-05	V1	NEDD4L
RPL271	1.18054752590844e-09	0.259145292245534	0.983	0.802	2.46451101508646e-05	V1	RPL27
BTF31	1.44699473392894e-09	0.315466905264026	0.913	0.618	3.02074620655006e-05	V1	BTF3
SLC25A62	2.90187948786175e-09	0.308103007242015	0.903	0.647	6.05796361886019e-05	V1	SLC25A6
MT-ND41	3.11515867592228e-09	0.374726458074343	0.987	0.913	6.50320525185535e-05	V1	MT-ND4
BASP11	3.58078650860346e-09	0.322332395120758	0.883	0.483	7.47524991536058e-05	V1	BASP1
GNAS2	6.39227266947158e-09	0.33653707541404	0.677	0.271	0.000133445084247889	V1	GNAS
LMO42	6.5350062627416e-09	0.304570882757666	0.8	0.362	0.000136424790740994	V1	LMO4
RPS91	6.54349143567975e-09	0.252973509962153	0.99	0.86	0.00013660192721125	V1	RPS9
UQCRH	7.18586043527062e-09	0.296368474624034	0.917	0.604	0.00015001202244671	V1	UQCRH
WSB11	8.75251739967754e-09	0.260012318864309	0.733	0.304	0.000182717553235668	V1	WSB1
PCBP11	2.01400776221981e-08	0.289020985296538	0.753	0.329	0.000420444260441008	V1	PCBP1
NFIA2	2.92370724959076e-08	0.318310308785942	0.887	0.493	0.000610353125424566	V1	NFIA
TTC32	5.26852049894392e-08	0.354274058480867	0.84	0.425	0.00109985633935953	V1	TTC3
BEX21	5.99607291756967e-08	0.304857212625829	0.857	0.435	0.00125174018227184	V1	BEX2
EEF21	2.12613467463705e-07	0.300828082853336	0.897	0.604	0.0044385187467723	V1	EEF2
RPS25	2.4106107485401e-07	0.338540520790093	0.9	0.662	0.0050323909986523	V1	RPS2
PAFAH1B31	2.98352587066113e-07	0.311222871289955	0.847	0.536	0.00622840860759218	V1	PAFAH1B3
JUND1	6.22622134881356e-07	0.290347813650484	0.67	0.319	0.0129978596877832	V1	JUND
EIF4A2	8.32753777817907e-07	0.271847363507528	0.877	0.536	0.0173845678657266	V1	EIF4A2
MT-CO21	1.55114372905391e-06	0.253773851670207	1	0.966	0.0323816764877294	V1	MT-CO2
FXYD61	2.52584103527057e-06	0.268478539514837	0.82	0.435	0.0527294574523084	V1	FXYD6
