	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RNH11	7.97063905459699e-11	0.361255793296761	0.429	0.215	2.21990268309581e-06	PFC	RNH1
NDUFB111	8.43132238374386e-11	0.38578403949761	0.813	0.668	2.3482075970965e-06	PFC	NDUFB11
RERE	8.72122696491911e-11	0.335767745091004	0.444	0.232	2.42894892199962e-06	PFC	RERE
TLE1	1.00752076729773e-10	0.280294801121467	0.354	0.153	2.80604608900091e-06	PFC	TLE1
DDIT4	1.01068762399255e-10	0.339494094293497	0.343	0.153	2.81486610158165e-06	PFC	DDIT4
CCDC50	1.11012535420395e-10	0.368400664824551	0.328	0.147	3.09181012399341e-06	PFC	CCDC50
SMARCB11	1.67569565744932e-10	0.375412475468125	0.47	0.258	4.6669799755621e-06	PFC	SMARCB1
DGCR6L	1.70134201658342e-10	0.316763170791339	0.328	0.144	4.73840765038648e-06	PFC	DGCR6L
LINC00982	1.89300257779775e-10	0.295294282493824	0.253	0.092	5.27220147942452e-06	PFC	LINC00982
ATP6AP21	2.30154751993117e-10	0.349434612464829	0.495	0.266	6.41003999776029e-06	PFC	ATP6AP2
C5orf30	2.55232282501096e-10	0.320710083592681	0.333	0.149	7.10847429993803e-06	PFC	C5orf30
IFI6	3.47297329970776e-10	0.345057756468857	0.253	0.098	9.67257793701607e-06	PFC	IFI6
ACTR3B	3.48161008702599e-10	0.344584442200082	0.384	0.188	9.69663225337608e-06	PFC	ACTR3B
MAPT1	3.48315665766948e-10	0.353890481304981	0.419	0.216	9.70093960727527e-06	PFC	MAPT
RABEP1	3.64189192201261e-10	0.360116813243945	0.308	0.135	1.01430331919973e-05	PFC	RABEP1
CCDC107	3.6597787475508e-10	0.360677048471382	0.323	0.142	1.01928497898037e-05	PFC	CCDC107
GABPB1	3.72024600163229e-10	0.309376724236953	0.268	0.106	1.03612571391461e-05	PFC	GABPB1
SRSF21	3.8008432956209e-10	0.36817257904598	0.652	0.443	1.05857286626338e-05	PFC	SRSF2
POLDIP2	5.23925216805589e-10	0.281542549208964	0.293	0.118	1.45918412132525e-05	PFC	POLDIP2
FAAP201	6.33047290366123e-10	0.324616035578893	0.374	0.185	1.76310000839869e-05	PFC	FAAP20
TMEM47	6.38700874712731e-10	0.313906449412911	0.288	0.123	1.77884580616243e-05	PFC	TMEM47
C1orf35	6.76742369037173e-10	0.317672571975074	0.298	0.127	1.88479517200543e-05	PFC	C1orf35
NUDT16L1	7.14210341322649e-10	0.347106135966675	0.308	0.134	1.98914722161771e-05	PFC	NUDT16L1
EEF21	8.1166632371755e-10	0.28019590509421	0.97	0.889	2.26057187818575e-05	PFC	EEF2
UBE2D21	8.44021909525833e-10	0.370065684632386	0.576	0.373	2.3506854202204e-05	PFC	UBE2D2
SMS1	1.04948934054374e-09	0.353383345830006	0.556	0.349	2.92293276234836e-05	PFC	SMS
PFN11	1.08542881896463e-09	0.302937505949716	0.586	0.348	3.02302780369838e-05	PFC	PFN1
ASCL1	1.15699663204004e-09	0.370780076310482	0.374	0.18	3.22235131989473e-05	PFC	ASCL1
WDR131	1.16220594543067e-09	0.334715685289974	0.399	0.204	3.23685977861897e-05	PFC	WDR13
PHF20L1	1.31951325479952e-09	0.375606830933078	0.364	0.177	3.67497636594216e-05	PFC	PHF20L1
HNRNPU1	1.32267316820644e-09	0.31891789184375	0.803	0.645	3.68377704077174e-05	PFC	HNRNPU
UQCRFS11	1.4030333553154e-09	0.297089514872219	0.525	0.296	3.90758819788892e-05	PFC	UQCRFS1
CCDC124	1.51896015348965e-09	0.34511182657677	0.354	0.173	4.23045592348403e-05	PFC	CCDC124
PON22	1.54966873328654e-09	0.375680940758691	0.773	0.577	4.31598238907636e-05	PFC	PON2
COMMD71	2.15487480584622e-09	0.335512293527047	0.384	0.196	6.00154182176231e-05	PFC	COMMD7
H2AFV	2.28700445611482e-09	0.45232236217592	0.556	0.358	6.3695361107254e-05	PFC	H2AFV
VAPA1	2.32697413196662e-09	0.375720271066395	0.621	0.406	6.48085565494023e-05	PFC	VAPA
KLF3	2.42340743492485e-09	0.383997901923144	0.364	0.187	6.74943204700921e-05	PFC	KLF3
C9orf142	2.7851952961841e-09	0.34950858785273	0.288	0.127	7.75704741940235e-05	PFC	C9orf142
MEST	3.16656372115339e-09	0.341314561431163	0.338	0.164	8.81919661978429e-05	PFC	MEST
PDCD61	3.3168434638518e-09	0.297768618184229	0.53	0.301	9.23774073117365e-05	PFC	PDCD6
UBE2I1	3.37687681653042e-09	0.280417941917574	0.581	0.347	9.40493962171886e-05	PFC	UBE2I
CCNI1	3.59526060661718e-09	0.250141753997438	0.924	0.748	0.000100131603154895	PFC	CCNI
FHOD3	3.72587104682288e-09	0.363217422290443	0.369	0.19	0.000103769234525064	PFC	FHOD3
FLOT11	4.1186258207905e-09	0.371293521817267	0.389	0.205	0.000114707847734836	PFC	FLOT1
ANXA2	4.28742281693812e-09	0.398775950551613	0.556	0.339	0.000119409012874544	PFC	ANXA2
MPST1	4.71108082368007e-09	0.34586548913842	0.374	0.195	0.000131208312020314	PFC	MPST
HINT2	4.79805989510285e-09	0.295303117318606	0.318	0.146	0.000133630766138509	PFC	HINT2
RRAGA1	4.93583183311502e-09	0.334545910433764	0.49	0.285	0.000137467852384086	PFC	RRAGA
RAB4A	6.35137586727978e-09	0.311364152379541	0.348	0.172	0.000176892169279609	PFC	RAB4A
CRMP1	6.35986455656517e-09	0.303249606273006	0.515	0.305	0.000177128587764897	PFC	CRMP1
ITM2C1	7.74299951584937e-09	0.274294030731742	0.52	0.294	0.000215650279515921	PFC	ITM2C
ZNF711	8.61599550534413e-09	0.264513206175818	0.323	0.152	0.000239964090819339	PFC	ZNF711
PPP4C1	9.24150842904844e-09	0.316286751732199	0.465	0.273	0.000257385251257428	PFC	PPP4C
LSM41	9.45119066538539e-09	0.324458506178329	0.475	0.262	0.000263225111221648	PFC	LSM4
RHOBTB3	1.24687373353922e-08	0.34601557724414	0.434	0.246	0.000347266803528007	PFC	RHOBTB3
HP1BP31	1.24943227700021e-08	0.380831986674649	0.672	0.47	0.000347979383467327	PFC	HP1BP3
GPX11	1.27739883250066e-08	0.331794624523058	0.495	0.299	0.000355768348839759	PFC	GPX1
MPC21	1.28343126134288e-08	0.351387758610824	0.545	0.354	0.000357448440596606	PFC	MPC2
H2AFY1	1.29726754419863e-08	0.329508062818726	0.636	0.433	0.00036130198373476	PFC	H2AFY
SEPT111	1.75478163155856e-08	0.278970025205849	0.919	0.881	0.000488724232205374	PFC	SEPT11
JUNB1	1.79818526326919e-08	0.3711409407628	0.434	0.241	0.000500812577673103	PFC	JUNB
MPLKIP1	2.04382209280469e-08	0.332694438819087	0.419	0.233	0.000569224891067034	PFC	MPLKIP
QDPR1	2.38974014395345e-08	0.344106162921066	0.374	0.198	0.000665566527492477	PFC	QDPR
PPA11	2.40460936136804e-08	0.275593956676262	0.864	0.686	0.000669707753234611	PFC	PPA1
RBM171	2.49154622257302e-08	0.353362447736414	0.48	0.288	0.00069392053844881	PFC	RBM17
ATP6V0B2	2.85982058058101e-08	0.366118788811185	0.485	0.296	0.000796488629897618	PFC	ATP6V0B
NOVA11	2.93500467481877e-08	0.315856734063836	0.46	0.265	0.000817428151983776	PFC	NOVA1
GNB2	3.1851424561518e-08	0.2918760626393	0.303	0.147	0.000887094025462839	PFC	GNB2
ANP32B1	3.71567069539906e-08	0.337594745262061	0.545	0.356	0.00103485144537559	PFC	ANP32B
ENOPH11	3.73423832668058e-08	0.27338288898838	0.424	0.232	0.00104002271636381	PFC	ENOPH1
PARL	3.74236904059266e-08	0.283061117544601	0.298	0.14	0.00104228720149546	PFC	PARL
ENHO	3.96895663600344e-08	0.33907116334733	0.333	0.172	0.00110539411269332	PFC	ENHO
ARL6IP41	4.08517480801342e-08	0.368192157788905	0.419	0.243	0.00113776203577982	PFC	ARL6IP4
RAD23B	4.5681835455207e-08	0.327077609274068	0.369	0.199	0.00127228479926297	PFC	RAD23B
HNRNPM1	4.97226639524429e-08	0.330499694926973	0.798	0.616	0.00138482591373949	PFC	HNRNPM
GATM1	5.09769850393865e-08	0.358989331939599	0.621	0.426	0.00141976001033195	PFC	GATM
YTHDC11	5.34251711558601e-08	0.322079039840976	0.49	0.303	0.00148794444186186	PFC	YTHDC1
RAB2A1	5.44171996728228e-08	0.304769483170386	0.601	0.386	0.00151557342808779	PFC	RAB2A
WIPI2	5.56584938133527e-08	0.301448102828829	0.273	0.126	0.00155014471119569	PFC	WIPI2
SYT1	5.75965008795024e-08	0.300280457765366	0.318	0.156	0.00160412014599502	PFC	SYT1
BTG31	6.07270914056324e-08	0.315189232826577	0.53	0.348	0.00169131022273827	PFC	BTG3
C20orf27	6.11526553623802e-08	0.294985378841725	0.333	0.165	0.00170316260449765	PFC	C20orf27
MRPL12	6.2361022276366e-08	0.348875931110062	0.298	0.147	0.00173681683141907	PFC	MRPL12
ZEB2	7.41420524761321e-08	0.316362184437351	0.46	0.278	0.00206493030351276	PFC	ZEB2
EPN2	7.68243154506526e-08	0.341310040310217	0.333	0.183	0.00213963400961612	PFC	EPN2
PGAM11	7.72371821653566e-08	0.354400164763844	0.601	0.419	0.00215113276048735	PFC	PGAM1
CMAS1	7.92016055294636e-08	0.292730983913385	0.323	0.162	0.00220584391560109	PFC	CMAS
TSEN341	8.21514087244653e-08	0.366059730477978	0.409	0.232	0.00228799888438508	PFC	TSEN34
RAB11B1	8.42009235673979e-08	0.293433702902932	0.384	0.205	0.0023450799222756	PFC	RAB11B
FLNA	8.49828205055462e-08	0.274486954416331	0.263	0.118	0.00236685653389997	PFC	FLNA
EIF4EBP1	8.50727971857858e-08	0.298212914189289	0.258	0.116	0.00236936247442132	PFC	EIF4EBP1
GOPC	1.05005277838042e-07	0.348875904952117	0.338	0.182	0.0029245019930673	PFC	GOPC
RPS19BP12	1.05713971974949e-07	0.306195159314553	0.429	0.244	0.00294423983347432	PFC	RPS19BP1
EIF51	1.06312292451774e-07	0.308205438395211	0.687	0.499	0.00296090365707435	PFC	EIF5
PSMA2	1.06666816053682e-07	0.294770555742297	0.586	0.412	0.00297077749391109	PFC	PSMA2
FKBP1A1	1.1644895082012e-07	0.314431849658594	0.485	0.291	0.00324321972929116	PFC	FKBP1A
SURF1	1.2424612076999e-07	0.282179032382924	0.253	0.115	0.00346037870956498	PFC	SURF1
ATP6V0E21	1.24479970701581e-07	0.34399887908601	0.455	0.284	0.00346689166400973	PFC	ATP6V0E2
PSMD21	1.33576521079234e-07	0.295930459995742	0.47	0.292	0.00372023968857775	PFC	PSMD2
MRPL9	1.67589029818614e-07	0.272240703454695	0.338	0.177	0.00466752206947823	PFC	MRPL9
ITGB1	1.78089781567041e-07	0.335311233138504	0.5	0.311	0.00495997850642366	PFC	ITGB1
SPSB3	1.98088925908729e-07	0.3024740519746	0.288	0.144	0.00551697467548401	PFC	SPSB3
PARP11	2.1754960093012e-07	0.270211345794362	0.732	0.542	0.00605897393550476	PFC	PARP1
WHSC1L11	2.23477716838293e-07	0.338417484866853	0.581	0.409	0.0062240778916633	PFC	WHSC1L1
TFAP2C	2.29077457174168e-07	0.28729668860843	0.359	0.197	0.00638003625975776	PFC	TFAP2C
MFSD101	2.46699965810009e-07	0.294313974740672	0.333	0.177	0.00687084074777456	PFC	MFSD10
NOL71	2.50987016079201e-07	0.349879641898742	0.439	0.262	0.00699023938482184	PFC	NOL7
PTMA1	2.58997963898912e-07	0.256422172388314	1	0.993	0.00721335229254859	PFC	PTMA
SUMO31	2.75452167733528e-07	0.29412441151792	0.394	0.222	0.00767161832354649	PFC	SUMO3
SMCHD1	2.80531285359376e-07	0.344542069580924	0.333	0.184	0.00781307682854397	PFC	SMCHD1
FBXO32	2.80852412138464e-07	0.301808652554259	0.348	0.185	0.00782202053046836	PFC	FBXO32
PPP1CC1	2.97746550967913e-07	0.337507877837438	0.49	0.318	0.00829253919100736	PFC	PPP1CC
PLEKHJ11	3.09605913479648e-07	0.338728867227609	0.485	0.312	0.00862283429632167	PFC	PLEKHJ1
KDELR2	3.11653607835497e-07	0.316571701763288	0.308	0.164	0.00867986463182641	PFC	KDELR2
GINM1	3.75578298262055e-07	0.298829835402015	0.288	0.147	0.0104602311848965	PFC	GINM1
SNRNP701	5.12054987399555e-07	0.289720674471068	0.455	0.274	0.014261243454065	PFC	SNRNP70
NDUFAF31	5.15358509250827e-07	0.351772987550691	0.419	0.263	0.0143532498411448	PFC	NDUFAF3
CBX11	5.43330195791009e-07	0.318472640280901	0.697	0.521	0.0151322892829754	PFC	CBX1
FSCN1	5.98087845519161e-07	0.276072194477446	0.253	0.122	0.0166573445855542	PFC	FSCN1
UQCR11	6.3193672690617e-07	0.255834952674353	0.793	0.7	0.0176000697810637	PFC	UQCR11
ADRM11	6.39167410176491e-07	0.298083870113092	0.379	0.218	0.0178014515408254	PFC	ADRM1
FAM127B1	8.80595041436601e-07	0.261516405773336	0.364	0.204	0.0245254524990508	PFC	FAM127B
MAGEF11	9.06311852769918e-07	0.289568056401822	0.424	0.254	0.025241691411495	PFC	MAGEF1
SSNA1	9.46465741408836e-07	0.279113412589659	0.404	0.239	0.0263600173639775	PFC	SSNA1
NTM	9.63524591919332e-07	0.289920132041632	0.389	0.225	0.0268351234095453	PFC	NTM
NME3	1.08691510658885e-06	0.306449387859857	0.298	0.156	0.0302716726336062	PFC	NME3
UBE2D1	1.09653601696439e-06	0.284938802456355	0.273	0.141	0.0305396246084752	PFC	UBE2D1
FNTA1	1.1535636455555e-06	0.276571573522781	0.384	0.217	0.0321279010923663	PFC	FNTA
INPP1	1.29294848147928e-06	0.27653571973281	0.318	0.174	0.0360099081576795	PFC	INPP1
BRWD1	1.60078101349609e-06	0.27281664853611	0.404	0.24	0.0445833520068797	PFC	BRWD1
TPM11	1.63162442964771e-06	0.302907435202086	0.485	0.318	0.0454423719901184	PFC	TPM1
IMP3	1.76419586915016e-06	0.262581806610851	0.308	0.166	0.0491346191517012	PFC	IMP3
GPAA1	1.80047647144692e-06	0.273616352552094	0.258	0.128	0.0501450702062681	PFC	GPAA1
DTYMK1	1.86537655402395e-06	0.25374581833538	0.278	0.14	0.0519526024061209	PFC	DTYMK
PRKRA1	2.21388062250077e-06	0.275696670618361	0.379	0.225	0.0616587892172689	PFC	PRKRA
GRSF1	2.31790937057315e-06	0.266318672342931	0.268	0.136	0.0645560938798328	PFC	GRSF1
RER1	2.65189521921029e-06	0.265711587356698	0.268	0.137	0.0738579337502259	PFC	RER1
PRPSAP11	2.9393792781638e-06	0.26291681340981	0.354	0.204	0.0818646522761399	PFC	PRPSAP1
VIMP2	3.04117393144701e-06	0.261870075539136	0.5	0.331	0.0846997351647307	PFC	VIMP
PPP1R16A1	3.12117017326381e-06	0.292705311535764	0.293	0.151	0.0869277104955704	PFC	PPP1R16A
NUBP2	3.13496917284048e-06	0.301619288329232	0.303	0.172	0.0873120264327803	PFC	NUBP2
INTS10	3.19170568367182e-06	0.305360345303356	0.283	0.154	0.0888921949959439	PFC	INTS10
SMARCD1	3.24430087109411e-06	0.256980613562505	0.308	0.172	0.0903570235608421	PFC	SMARCD1
NDUFA11	3.27217471413558e-06	0.261728530176733	0.768	0.672	0.09113333796339	PFC	NDUFA11
PHF142	3.41380945535393e-06	0.257942363560949	0.551	0.365	0.0950780071410624	PFC	PHF14
RNASEH2C1	3.42736734316962e-06	0.28353813179485	0.333	0.19	0.0954556078746172	PFC	RNASEH2C
BID	3.44505930387484e-06	0.250693847891879	0.273	0.143	0.0959483466722181	PFC	BID
LSM14A1	3.58237092855915e-06	0.290140140207839	0.444	0.288	0.0997726127313008	PFC	LSM14A
DNPH11	3.60672933624729e-06	0.306791015827015	0.384	0.235	0.100451018743823	PFC	DNPH1
NUDT4	3.68220637285602e-06	0.280817541904919	0.273	0.147	0.102553129690413	PFC	NUDT4
GPM6A	3.75563748876135e-06	0.254922325422812	0.833	0.729	0.104598259699492	PFC	GPM6A
EPB41L4A-AS11	3.82643247595292e-06	0.288996618177972	0.379	0.222	0.106569970887765	PFC	EPB41L4A-AS1
RAB101	4.0088076985215e-06	0.265695302317579	0.399	0.238	0.111649303211522	PFC	RAB10
ATXN101	4.03798367523707e-06	0.259768666363795	0.49	0.318	0.112461883339028	PFC	ATXN10
TMEM183A	4.17113005226984e-06	0.319318662676884	0.273	0.144	0.116170143085767	PFC	TMEM183A
SRSF41	4.96717307838235e-06	0.299842665467812	0.449	0.3	0.138340737406027	PFC	SRSF4
KIF21A	5.31969304440429e-06	0.319104487893302	0.657	0.519	0.148158770979704	PFC	KIF21A
PPP2CA1	5.68389321623519e-06	0.287413938842634	0.46	0.3	0.158302109965366	PFC	PPP2CA
ATP1B31	6.17445510614139e-06	0.283171169304939	0.399	0.251	0.171964749161144	PFC	ATP1B3
UQCRC11	7.41246842461067e-06	0.294938290554766	0.414	0.261	0.206444658093832	PFC	UQCRC1
ITGB8	7.96299234213434e-06	0.297461610404599	0.495	0.338	0.221777299720784	PFC	ITGB8
NT5C3B1	8.02315827775329e-06	0.268477425162365	0.343	0.202	0.223452981193707	PFC	NT5C3B
MYEF2	8.78025178931127e-06	0.256391102764805	0.328	0.191	0.244538792584108	PFC	MYEF2
EIF5A1	8.78230725295899e-06	0.260421971250735	0.328	0.197	0.244596039302161	PFC	EIF5A
ARPC5L	1.02393032693993e-05	0.256181009609431	0.253	0.133	0.285174835356039	PFC	ARPC5L
BCAN1	1.12582972356596e-05	0.323936105618746	0.702	0.533	0.313554836310356	PFC	BCAN
YIF1A1	1.13284349238452e-05	0.318772981140418	0.374	0.235	0.315508241064014	PFC	YIF1A
MKRN11	1.41212521533281e-05	0.261692471896729	0.343	0.209	0.393290993722341	PFC	MKRN1
RNASEH2B	1.59156828147533e-05	0.309471138489591	0.333	0.197	0.443267682073696	PFC	RNASEH2B
MGLL	1.67104496315246e-05	0.27362285317362	0.313	0.184	0.465402732687591	PFC	MGLL
P4HB1	1.87813798994148e-05	0.302924430700986	0.338	0.211	0.523080211578602	PFC	P4HB
GOLIM41	1.97772003919327e-05	0.277347553645645	0.429	0.286	0.550814808115718	PFC	GOLIM4
PAPOLA1	1.9843046762447e-05	0.259012067899457	0.556	0.395	0.552648695380913	PFC	PAPOLA
EIF2AK1	2.45409341410138e-05	0.29258980947113	0.308	0.183	0.683489556761376	PFC	EIF2AK1
FHL11	2.59924536502272e-05	0.28441325632418	0.444	0.303	0.723915826612478	PFC	FHL1
MED191	2.77102994046311e-05	0.2601198243141	0.333	0.205	0.77175954871838	PFC	MED19
MPPED2	2.80419693468399e-05	0.268704464201362	0.475	0.326	0.780996888278837	PFC	MPPED2
PAK21	3.1772951068909e-05	0.253473759085277	0.54	0.396	0.884908460220186	PFC	PAK2
SRPK2	3.47782955485752e-05	0.261099811129861	0.52	0.367	0.968610309323368	PFC	SRPK2
ELAVL31	4.39091114247101e-05	0.268942405463347	0.429	0.294	1	PFC	ELAVL3
ARF3	4.46549557641879e-05	0.25387083937086	0.298	0.182	1	PFC	ARF3
JAK1	4.87608795559546e-05	0.266693376517584	0.308	0.187	1	PFC	JAK1
SERP11	6.72797973487454e-05	0.257571257528782	0.551	0.421	1	PFC	SERP1
HNRNPD	6.99742879466562e-05	0.286596601439808	0.429	0.305	1	PFC	HNRNPD
APLP21	7.52960911423775e-05	0.259736677590322	0.444	0.305	1	PFC	APLP2
RALY1	7.92053408068488e-05	0.281843627674292	0.318	0.201	1	PFC	RALY
PTTG1IP1	0.000110872400928204	0.258221337930582	0.414	0.285	1	PFC	PTTG1IP
KLF62	0.000126189437409742	0.316441364247517	0.667	0.573	1	PFC	KLF6
SPAG161	0.000135954116870566	0.287290377999336	0.545	0.431	1	PFC	SPAG16
TP53RK1	0.000170245582050287	0.268670032816688	0.318	0.2	1	PFC	TP53RK
PEA15	0.000372508727515232	0.254278959244012	0.843	0.786	1	PFC	PEA15
GLUL	0.000622916333907956	0.293303617697716	0.46	0.353	1	PFC	GLUL
RPL37A1	2.09230247166073e-49	0.407233671162564	1	1	5.82727161382229e-45	temporal	RPL37A
MT-ND3	1.32210177842552e-45	0.48381971770567	0.991	0.978	3.68218566309292e-41	temporal	MT-ND3
RPS27	7.80068184465123e-44	0.423198820488032	1	0.999	2.17256790055381e-39	temporal	RPS27
RPS291	7.56582017379362e-43	0.420551779811968	1	0.995	2.10715657660326e-38	temporal	RPS29
RPL371	2.94223399503187e-38	0.400118367528241	1	0.989	8.19441589956326e-34	temporal	RPL37
RPL341	1.34863718702422e-34	0.353094271992394	1	1	3.75608942958116e-30	temporal	RPL34
TMSB4X2	2.65274602920182e-33	0.368588872233019	1	1	7.38816296592998e-29	temporal	TMSB4X
RPL391	3.03475868848121e-32	0.330858014383007	1	0.994	8.45210642328903e-28	temporal	RPL39
RPS282	5.4511265697204e-31	0.333042158799988	1	0.987	1.51819326093283e-26	temporal	RPS28
RPL381	2.71035320053261e-27	0.37761930508946	0.994	0.963	7.54860469880337e-23	temporal	RPL38
RPL211	8.39196766881194e-26	0.277419379158526	1	1	2.33724691544081e-21	temporal	RPL21
AC090498.11	1.26964074004759e-25	0.470219193696334	0.702	0.434	3.53607642510655e-21	temporal	AC090498.1
RPL36	3.54258428395216e-23	0.300026182681768	1	0.994	9.86645148923517e-19	temporal	RPL36
RPLP2	4.32320291542465e-22	0.269437641763047	1	0.998	1.20405524397492e-17	temporal	RPLP2
RPLP1	1.23394037839827e-20	0.253639933362895	1	1	3.43664734787703e-16	temporal	RPLP1
RPL27A	2.01739099943664e-20	0.261069282233174	1	0.998	5.61863567253097e-16	temporal	RPL27A
RPL22	4.42190550390062e-18	0.254580753984543	0.997	0.99	1.23154490189136e-13	temporal	RPL22
NPY	8.5311732448331e-16	0.827121032205445	0.466	0.244	2.37601706041847e-11	temporal	NPY
UQCRB	1.61368908572848e-14	0.311314628553192	0.948	0.896	4.4942854726624e-10	temporal	UQCRB
NR2F11	1.95921213943925e-14	0.400153211818632	0.785	0.612	5.45660172955226e-10	temporal	NR2F1
ATP5I	6.19619901052809e-14	0.328994549126366	0.844	0.76	1.72570338642218e-09	temporal	ATP5I
FOS1	6.30814122974352e-14	0.391320729591831	0.948	0.94	1.75688041389587e-09	temporal	FOS
RPS261	1.04533494058398e-13	0.257246284365413	0.975	0.961	2.91136234302045e-09	temporal	RPS26
CIRBP	1.50882438022659e-12	0.252924661870743	0.972	0.969	4.20222678136908e-08	temporal	CIRBP
WBP5	1.99020266411642e-10	0.322024802923718	0.844	0.738	5.54291343983064e-06	temporal	WBP5
MYEOV2	4.19206644873662e-10	0.28494744111293	0.779	0.696	1.16753242663763e-05	temporal	MYEOV2
RAB8B	4.15824431082242e-09	0.340335432332084	0.423	0.27	0.000115811262300715	temporal	RAB8B
SEC61G	2.01395487474936e-08	0.280473329945067	0.693	0.577	0.000560906572166444	temporal	SEC61G
MT-ND4L	4.19567323800795e-08	0.275970638871106	0.675	0.561	0.00116853695351759	temporal	MT-ND4L
PEG101	5.05243088864374e-07	0.359135346458528	0.715	0.601	0.0140715252679617	temporal	PEG10
PFDN4	5.516796169724e-07	0.283826713919892	0.546	0.444	0.0153648290122983	temporal	PFDN4
SOX4	6.79599347508841e-07	0.34636147571108	0.893	0.834	0.0189275214274687	temporal	SOX4
LINC015512	3.18613622560681e-06	0.321914858078025	0.623	0.546	0.0887370800193753	temporal	LINC01551
TMSB15A	1.98107006793038e-05	0.25872862334344	0.758	0.68	0.551747824619291	temporal	TMSB15A
KCNN31	2.07405957834783e-05	0.26679927892533	0.442	0.334	0.577646333165654	temporal	KCNN3
MMAB	5.27882862047631e-05	0.255121582354947	0.442	0.335	1	temporal	MMAB
ATPIF11	6.93515324623314e-05	0.254466308834346	0.595	0.526	1	temporal	ATPIF1
GTF2H5	0.000112894941404963	0.282383248840278	0.518	0.432	1	temporal	GTF2H5
SPTSSA	0.000508906295583929	0.295289704676818	0.463	0.396	1	temporal	SPTSSA
HMGB21	0.000843945831089234	0.296371229717341	0.617	0.545	1	temporal	HMGB2
TAGLN3	0.000890638655036281	0.292523286827276	0.368	0.302	1	temporal	TAGLN3
MT31	0.005062616424575	0.270712870346105	0.564	0.513	1	temporal	MT3
VIM3	8.88598126770194e-124	1.20029373877667	1	0.92	2.47483464286767e-119	V1	VIM
RPS210	2.4902928230423e-95	1.22740808478412	1	0.513	6.93571454145512e-91	V1	RPS2
RPL133	1.96560901204742e-94	1.24891838515525	1	0.496	5.47441765945328e-90	V1	RPL13
CKB3	2.39451287775159e-89	1.04805143177491	0.997	0.493	6.66895781582595e-85	V1	CKB
TUBB2B3	3.46362010999433e-89	1.12166611511662	1	0.794	9.64652836834521e-85	V1	TUBB2B
SLC25A33	9.25326848380258e-87	0.980751980749265	0.928	0.369	2.57712780542386e-82	V1	SLC25A3
CNN33	2.27795168585648e-86	0.945472323554626	0.972	0.568	6.34432324027889e-82	V1	CNN3
MIF2	2.00481885019636e-85	0.81918406546399	0.687	0.119	5.58362097968189e-81	V1	MIF
CHCHD23	1.81868759169306e-84	0.861993581852836	0.987	0.675	5.06522681162434e-80	V1	CHCHD2
CCNI3	2.15093196461148e-84	0.851840261543945	0.977	0.676	5.99056061463943e-80	V1	CCNI
TTYH13	3.32433707549698e-84	1.06983697724275	0.941	0.443	9.25861118896665e-80	V1	TTYH1
PEBP13	2.28247188582249e-80	0.865551671899314	0.972	0.611	6.35691244920422e-76	V1	PEBP1
FTH13	1.17674569112144e-76	0.978207739383385	1	0.466	3.27735442434233e-72	V1	FTH1
MDK3	2.23524187622878e-75	0.90437418896329	0.921	0.422	6.22537214948478e-71	V1	MDK
PPDPF3	9.82802025403834e-75	0.78260330456947	0.838	0.236	2.73720192095222e-70	V1	PPDPF
ZNF4284	5.81463286904723e-71	0.831801567542222	0.854	0.263	1.61943340035834e-66	V1	ZNF428
YWHAQ3	3.31222840812558e-70	0.84487523408982	0.933	0.489	9.22488733947056e-66	V1	YWHAQ
HMGN13	2.33007053343447e-69	0.778597406070923	0.967	0.484	6.48947944266834e-65	V1	HMGN1
CST32	2.4387419818727e-68	1.51509479037119	0.787	0.309	6.79214029371365e-64	V1	CST3
TBCB3	2.71810699600888e-66	0.824777828393292	0.79	0.251	7.57019979458432e-62	V1	TBCB
TSC22D41	4.46215690283889e-66	0.804820204331493	0.469	0.049	1.24275531900966e-61	V1	TSC22D4
MDFI2	1.35281681768716e-65	0.801777763977863	0.556	0.094	3.7677301189405e-61	V1	MDFI
GCSH3	1.78707280899959e-65	0.765696160658292	0.785	0.239	4.97717648034476e-61	V1	GCSH
RANBP13	6.31357317411056e-62	0.7084658202357	0.81	0.271	1.75839326472153e-57	V1	RANBP1
CALM14	2.24449828106273e-60	0.854736326979904	0.944	0.592	6.25115216258782e-56	V1	CALM1
LSM43	1.04695023944926e-59	0.724602436136228	0.608	0.139	2.91586111189012e-55	V1	LSM4
GADD45GIP13	2.90871552912788e-58	0.742902617878361	0.746	0.248	8.10106362017406e-54	V1	GADD45GIP1
NKAIN32	2.93884497310815e-58	0.846593364393553	0.721	0.244	8.18497713460351e-54	V1	NKAIN3
CLTA3	1.57232109606336e-57	0.665657467030189	0.741	0.219	4.37907148464606e-53	V1	CLTA
ARGLU13	2.61555239582133e-57	0.727918563049161	0.838	0.345	7.28457497760199e-53	V1	ARGLU1
NDUFAB13	7.57815868455329e-57	0.718135975321501	0.641	0.178	2.11059297523494e-52	V1	NDUFAB1
C19orf433	1.39087123009392e-56	0.679093444707378	0.777	0.251	3.87371546293457e-52	V1	C19orf43
SARAF4	6.24298047233913e-56	0.727973892962084	0.879	0.439	1.73873249135117e-51	V1	SARAF
DNPH13	1.11859188544073e-54	0.651218528060454	0.549	0.111	3.11539026014098e-50	V1	DNPH1
