	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CYP1B1	3.05497751248742e-46	2.03128714648857	0.343	0.003	8.52430375309364e-42	temporal	CYP1B1
OGN	4.8558925352006e-42	2.16949920678059	0.371	0.007	1.35493969409702e-37	temporal	OGN
MT-ND33	1.2367316061526e-19	1.3681364393811	1	0.916	3.45085220064759e-15	temporal	MT-ND3
PTGDS	2.05043218067327e-19	4.30534197819463	0.371	0.036	5.72132091373262e-15	temporal	PTGDS
MALAT13	9.72002651839513e-14	0.522606718115092	1	1	2.71217899942779e-09	temporal	MALAT1
CMBL	7.86913400686802e-12	1.11221811016595	0.343	0.057	2.19572446193638e-07	temporal	CMBL
RPS292	1.5516776247497e-10	0.688360734017984	0.971	0.913	4.3296460763391e-06	temporal	RPS29
RPL392	1.04927939305984e-07	0.594696396051008	1	0.983	0.00292780429045488	temporal	RPL39
NTRK2	9.76236723332336e-07	1.13839477058392	0.286	0.071	0.0272399332911422	temporal	NTRK2
MT-ND4L2	2.0826620175922e-06	0.97637090871287	0.771	0.721	0.058112518276875	temporal	MT-ND4L
RPL371	2.25387132486371e-06	0.542521521276144	0.914	0.871	0.062889771577672	temporal	RPL37
PTN1	6.11884152698225e-06	1.51045783393371	0.886	0.836	0.170734035127386	temporal	PTN
VCAN	7.75421512985145e-06	2.10521153926677	0.514	0.279	0.216365864768245	temporal	VCAN
COL1A1	1.54877141355051e-05	2.22342745166238	0.371	0.149	0.432153687523	temporal	COL1A1
TPM1	3.03511972806314e-05	1.20273949160137	0.629	0.476	0.846889457721458	temporal	TPM1
MEST	3.66608916747248e-05	1.10974613056627	0.457	0.238	1	temporal	MEST
S100A6	4.61060058944685e-05	1.18376081721798	0.286	0.094	1	temporal	S100A6
UQCRB1	0.000153200861828424	0.567059773802848	0.886	0.82	1	temporal	UQCRB
RPL342	0.000207680998455963	0.317565715766858	1	0.994	1	temporal	RPL34
LRRC17	0.000267899407546938	1.76494793215506	0.314	0.132	1	temporal	LRRC17
RPL37A2	0.000275874793533135	0.422657796819834	1	0.938	1	temporal	RPL37A
EEF1A1	0.000276726877713444	0.378829681667489	1	1	1	temporal	EEF1A1
HIST1H4C	0.000342609016715088	0.883836899323301	0.543	0.386	1	temporal	HIST1H4C
CXCL12	0.000428401707431146	1.35845102030187	0.343	0.155	1	temporal	CXCL12
RPL21	0.000458997751695002	0.267255521726841	1	0.997	1	temporal	RPL21
SEC62	0.00063920913836854	0.649878914242181	0.714	0.649	1	temporal	SEC62
COL3A12	0.000678793626472848	1.69598557460322	0.514	0.386	1	temporal	COL3A1
COL1A22	0.000759226289298866	1.44578104416133	0.6	0.55	1	temporal	COL1A2
FBLN11	0.000776258549565916	1.66325401404374	0.371	0.205	1	temporal	FBLN1
TLE41	0.000893355432921296	0.840038094612672	0.486	0.318	1	temporal	TLE4
MT-ND2	0.00113844021522484	0.386065461847319	1	0.968	1	temporal	MT-ND2
RTN4	0.00199810321530897	0.488461345598716	0.8	0.766	1	temporal	RTN4
TCEB2	0.00210450696697051	0.666039458374309	0.714	0.726	1	temporal	TCEB2
CPE3	0.00217919852652401	0.592395806564971	0.714	0.64	1	temporal	CPE
GPRC5B	0.00237433727064386	0.784480985711226	0.257	0.112	1	temporal	GPRC5B
HSP90B11	0.0026522817049564	0.758344474299315	0.686	0.705	1	temporal	HSP90B1
SOX41	0.0027035925228357	0.439012274078611	0.829	0.829	1	temporal	SOX4
NDUFB11	0.00311055255808055	0.56961592600844	0.6	0.531	1	temporal	NDUFB1
RPL38	0.00339273063700202	0.3506868901814	0.886	0.877	1	temporal	RPL38
NR2F22	0.00389288055943705	1.03820662684927	0.514	0.427	1	temporal	NR2F2
VIM1	0.00419369452678343	0.522822294016287	0.857	0.768	1	temporal	VIM
MARCKS	0.00476903320153494	0.415109795591308	0.829	0.858	1	temporal	MARCKS
RPS28	0.00495994530540902	0.253708317639409	0.971	0.94	1	temporal	RPS28
MEG31	0.00501895819469454	0.784030082298057	0.743	0.714	1	temporal	MEG3
COX6C	0.00699705809900639	0.550974574071212	0.686	0.759	1	temporal	COX6C
COX7C1	0.00808951261451982	0.395894401006248	0.771	0.79	1	temporal	COX7C
NID1	0.00848590899088052	0.714610469161604	0.571	0.527	1	temporal	NID1
ZIC12	0.00891839266933667	0.738083905286739	0.429	0.303	1	temporal	ZIC1
HNRNPD	0.00973769894799382	0.67066700060085	0.514	0.459	1	temporal	HNRNPD
