	p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS13	0	0.419543976038974	0.998	0.985	0	somatosensory	RPS13
RPLP1	0	0.409038315256301	1	0.978	0	somatosensory	RPLP1
RPS8	0	0.406546324856823	1	0.994	0	somatosensory	RPS8
RPS14	0	0.405586811049911	1	0.994	0	somatosensory	RPS14
RPL27A	0	0.405454847450351	0.997	0.983	0	somatosensory	RPL27A
RPL11	0	0.395644663013071	0.999	0.99	0	somatosensory	RPL11
RPS23	0	0.387950150966395	1	0.993	0	somatosensory	RPS23
RPS24	0	0.374014131475046	1	0.997	0	somatosensory	RPS24
RPS262	8.35355484195388e-304	0.522950723352205	0.983	0.902	2.26047194023272e-299	somatosensory	RPS26
RPL18A	9.79543921998367e-304	0.419497652135518	1	0.97	2.65064585292758e-299	somatosensory	RPL18A
RPL21	1.17787553494808e-301	0.385774317429577	0.999	0.99	3.18733119756951e-297	somatosensory	RPL21
RPL272	1.3578935916405e-301	0.832703887561359	0.921	0.635	3.6744600589792e-297	somatosensory	RPL27
COX7C2	5.34787407864494e-298	0.625274009416262	0.954	0.804	1.44713472568132e-293	somatosensory	COX7C
RPS27A	1.84087801490888e-284	0.339141549325252	0.999	0.996	4.98141590834342e-280	somatosensory	RPS27A
UBA521	3.20762390747975e-279	0.541937535622442	0.973	0.853	8.67983029364021e-275	somatosensory	UBA52
RPS16	1.08752955419456e-275	0.497072451292631	0.982	0.909	2.94285497365048e-271	somatosensory	RPS16
RPL10	1.78518281650159e-273	0.292010767689117	1	1	4.83070470145329e-269	somatosensory	RPL10
RPL26	9.84558958168571e-272	0.38250063199266	0.999	0.976	2.66421654080415e-267	somatosensory	RPL26
RPS251	6.33229165371553e-262	0.448124887576522	0.988	0.93	1.71351812149542e-257	somatosensory	RPS25
SFRP13	5.25039192510078e-249	0.577113201047712	0.924	0.805	1.42075605493227e-244	somatosensory	SFRP1
PTMA	3.02888503666219e-241	0.374518324450737	0.995	0.969	8.19616290920789e-237	somatosensory	PTMA
TOMM72	1.6119521317815e-240	0.720145350903475	0.887	0.67	4.36194246860074e-236	somatosensory	TOMM7
MT-CO2	7.43934821347934e-237	0.33514116341445	0.994	0.977	2.01308762656751e-232	somatosensory	MT-CO2
RPS5	1.20002825732169e-236	0.3728801246802	0.99	0.963	3.24727646431249e-232	somatosensory	RPS5
RPS20	3.90673139698679e-236	0.391130076520553	0.987	0.954	1.05716151602462e-231	somatosensory	RPS20
MARCKSL13	1.89946365496549e-232	0.733900540079084	0.962	0.616	5.13994865033662e-228	somatosensory	MARCKSL1
RPL29	1.76744081771874e-231	0.373479893014008	0.991	0.966	4.7826948527469e-227	somatosensory	RPL29
RPS213	2.68784697176998e-231	1.35544982590763	0.622	0.133	7.27331390560956e-227	somatosensory	RPS21
RPL18	2.22911401712129e-230	0.332654538751615	0.996	0.984	6.03198253033021e-226	somatosensory	RPL18
ATP5I3	3.73540431862476e-228	0.989868512701288	0.801	0.426	1.01080040861986e-223	somatosensory	ATP5I
RPL13A	4.68726519365379e-227	0.274763723539202	1	1	1.26837396140272e-222	somatosensory	RPL13A
RPL19	1.03386824275968e-225	0.311741751984109	0.997	0.989	2.79764746490769e-221	somatosensory	RPL19
RPL231	4.12070296856113e-215	0.447858812063424	0.962	0.887	1.11506222329264e-210	somatosensory	RPL23
TCEB22	2.61099497002989e-211	0.692194755912187	0.869	0.646	7.06535238890089e-207	somatosensory	TCEB2
RPL24	1.69380627111493e-209	0.351919567472328	0.98	0.962	4.583439769637e-205	somatosensory	RPL24
RPL22	3.220679328904e-209	0.382274186799484	0.974	0.939	8.71515826401423e-205	somatosensory	RPL22
COX7A21	2.69680537233506e-205	0.639117365949939	0.874	0.689	7.29755533753868e-201	somatosensory	COX7A2
CST32	5.28721393939871e-197	0.995284272516239	0.791	0.404	1.43072009200129e-192	somatosensory	CST3
PTMS3	2.33754938075498e-195	1.20767373808409	0.647	0.206	6.32540862432296e-191	somatosensory	PTMS
RPS4X1	2.67311292687214e-195	0.275025844777768	0.997	0.993	7.23344358011601e-191	somatosensory	RPS4X
MT-CO3	2.45971717551496e-188	0.253000125428133	1	0.995	6.65599467694347e-184	somatosensory	MT-CO3
SOX113	4.97638354122835e-178	0.954322695083315	0.722	0.377	1.34660938625639e-173	somatosensory	SOX11
RPL23A	5.75563885749071e-178	0.35022363141489	0.974	0.939	1.55747587483699e-173	somatosensory	RPL23A
NDUFS51	7.43323856037203e-174	0.474902849512949	0.893	0.793	2.01143435443667e-169	somatosensory	NDUFS5
ATP5L1	1.65127115269926e-171	0.548174911822922	0.853	0.73	4.46833973920419e-167	somatosensory	ATP5L
COMMD62	7.91896457940009e-162	0.522518973102762	0.862	0.733	2.14287181518566e-157	somatosensory	COMMD6
PTPRZ11	1.3810518338963e-160	0.326709016985232	0.964	0.95	3.73712626252338e-156	somatosensory	PTPRZ1
HES63	9.80247997846906e-158	1.08967143921426	0.587	0.157	2.65255108217373e-153	somatosensory	HES6
RPS9	8.41419756192539e-155	0.271904050301669	0.989	0.977	2.27688186025701e-150	somatosensory	RPS9
C1orf61	1.02456024967743e-150	0.262648763445545	0.977	0.974	2.77246003562714e-146	somatosensory	C1orf61
UBL51	1.96623052383742e-148	0.543766812944104	0.828	0.71	5.32061979750405e-144	somatosensory	UBL5
NEUROD2	6.28652160088626e-147	1.19162226278683	0.374	0.035	1.70113274519982e-142	somatosensory	NEUROD2
RPL10A	5.74927835323297e-146	0.273238079353797	0.985	0.973	1.55575472238484e-141	somatosensory	RPL10A
IGFBP2	1.74284339781951e-141	1.17449550313989	0.413	0.067	4.71613423449961e-137	somatosensory	IGFBP2
ATP5D3	6.23579795416381e-141	1.09947832815368	0.507	0.138	1.68740692639673e-136	somatosensory	ATP5D
COX6B11	1.55618593513363e-140	0.569767567128413	0.8	0.658	4.21103914047159e-136	somatosensory	COX6B1
JUN1	2.707812996614e-138	0.34042926773069	0.951	0.883	7.32734196883749e-134	somatosensory	JUN
RTN42	5.85909946956764e-135	0.405743622717629	0.898	0.802	1.585472316465e-130	somatosensory	RTN4
SYT12	5.85326377950709e-133	1.1474483632731	0.471	0.117	1.58389317873462e-128	somatosensory	SYT1
ATP5J21	1.36985255173442e-131	0.629264164707061	0.754	0.579	3.70682100499334e-127	somatosensory	ATP5J2
CENPV3	9.33761699339768e-130	0.975823817216579	0.56	0.202	2.52675915841341e-125	somatosensory	CENPV
PFDN5	1.12227100048158e-129	0.499545547641316	0.807	0.723	3.03686532730316e-125	somatosensory	PFDN5
SON1	9.3328683340558e-129	0.390334322649077	0.853	0.825	2.5254741711955e-124	somatosensory	SON
MZT2B2	3.59276753720644e-126	0.996992514270391	0.548	0.215	9.72202895568062e-122	somatosensory	MZT2B
SERF2	9.14418559935877e-126	0.333349030092179	0.892	0.87	2.47441662318648e-121	somatosensory	SERF2
COX6C1	6.37347031761223e-124	0.423713894880074	0.834	0.773	1.72466106794587e-119	somatosensory	COX6C
UQCRQ1	3.8411477074631e-121	0.522285390304533	0.787	0.681	1.03941456963951e-116	somatosensory	UQCRQ
C4orf48	4.21091272795733e-118	1.01352545253846	0.263	0.007	1.13947298418525e-113	somatosensory	C4orf48
C14orf22	3.56470509472248e-112	0.523500138418262	0.766	0.654	9.64609198631902e-108	somatosensory	C14orf2
NDUFA4	4.70223904729557e-112	0.294953515191489	0.897	0.89	1.27242588619818e-107	somatosensory	NDUFA4
TMA7	5.90834266881891e-112	0.366025255444679	0.848	0.811	1.5987975261824e-107	somatosensory	TMA7
HSPB12	7.08666346693468e-110	0.501531833545437	0.809	0.638	1.91765113415252e-105	somatosensory	HSPB1
COX4I1	1.01817185535261e-107	0.340176159896811	0.856	0.833	2.75517304058417e-103	somatosensory	COX4I1
TMEM2582	3.47354472063412e-105	0.622697065047077	0.699	0.523	9.39941201403594e-101	somatosensory	TMEM258
BTG12	3.90216969841218e-103	0.654373489197249	0.697	0.476	1.05592712039034e-98	somatosensory	BTG1
CCNI1	3.18595807681604e-102	0.368476382997816	0.835	0.771	8.62120255586421e-98	somatosensory	CCNI
USMG52	3.71373295679609e-101	0.696385969018587	0.653	0.448	1.00493613810902e-96	somatosensory	USMG5
ZFAS11	6.75299828612548e-99	0.579958286485153	0.709	0.554	1.82736133622555e-94	somatosensory	ZFAS1
ZNF4281	8.88768705450096e-96	0.506125707919802	0.734	0.602	2.40500811694796e-91	somatosensory	ZNF428
HINT1	1.26161405396472e-93	0.273854385865456	0.884	0.888	3.41392763002852e-89	somatosensory	HINT1
NDUFB13	1.40631335086887e-92	0.785674342198285	0.58	0.337	3.80548392745115e-88	somatosensory	NDUFB1
PSIP12	2.2123625808669e-87	0.650865851007097	0.628	0.442	5.98665314382582e-83	somatosensory	PSIP1
COX7B1	4.28077713885361e-87	0.516112280148939	0.708	0.602	1.15837829377379e-82	somatosensory	COX7B
ROMO12	1.01672688856063e-86	0.772873725259499	0.56	0.326	2.75126296044506e-82	somatosensory	ROMO1
NDUFB21	1.76527251222839e-86	0.45307203537648	0.729	0.667	4.77682741809001e-82	somatosensory	NDUFB2
SLA	9.56220397564285e-85	0.960968112175974	0.34	0.088	2.58753239580896e-80	somatosensory	SLA
POLR2L2	4.11690877149405e-83	0.585561989234927	0.654	0.511	1.11403551356629e-78	somatosensory	POLR2L
ID42	4.27100281507213e-83	0.722890465281172	0.575	0.367	1.15573336175852e-78	somatosensory	ID4
NDUFA32	5.40533010128498e-83	0.763837090805864	0.542	0.312	1.46268232540772e-78	somatosensory	NDUFA3
SRM	2.20409972570726e-81	0.919965184979967	0.277	0.047	5.96429385776386e-77	somatosensory	SRM
MT2A2	7.67959761106232e-80	0.569607259939868	0.714	0.585	2.07809911355346e-75	somatosensory	MT2A
UQCRH1	9.67373112914014e-79	0.429880467827944	0.74	0.677	2.61771164354532e-74	somatosensory	UQCRH
MIF2	2.8274518144532e-78	0.36379573732098	0.792	0.739	7.65108460991035e-74	somatosensory	MIF
MLLT111	1.79629985174786e-77	0.483700451393935	0.704	0.605	4.8607873988297e-73	somatosensory	MLLT11
MARCKS1	1.17124812511033e-76	0.439765548180785	0.714	0.656	3.16939742654855e-72	somatosensory	MARCKS
NDUFA12	4.36881434998674e-76	0.580875588199013	0.629	0.498	1.18220116310641e-71	somatosensory	NDUFA1
C12orf572	1.5645755665269e-75	0.504494007781942	0.676	0.562	4.23374148302178e-71	somatosensory	C12orf57
AC090498.12	5.03599913789024e-75	0.71762681525399	0.547	0.341	1.3627413667131e-70	somatosensory	AC090498.1
MYEOV21	5.19660122335044e-75	0.50436217685769	0.669	0.564	1.40620029103863e-70	somatosensory	MYEOV2
NEUROD6	5.15616014681833e-74	0.873423566690515	0.331	0.099	1.39525693572904e-69	somatosensory	NEUROD6
SNRPE	1.5980766873582e-73	0.44535908039147	0.715	0.643	4.32439551599129e-69	somatosensory	SNRPE
UQCR101	2.46378427382762e-73	0.508454452031942	0.674	0.574	6.66700024497753e-69	somatosensory	UQCR10
GADD45GIP13	9.22032380216615e-73	0.780765115696682	0.478	0.241	2.49501962086616e-68	somatosensory	GADD45GIP1
GLTSCR22	4.46526153584372e-71	0.784515610760283	0.446	0.211	1.20829977159931e-66	somatosensory	GLTSCR2
CD243	2.95272135442094e-69	0.809869223317491	0.419	0.178	7.99006398506307e-65	somatosensory	CD24
UQCR111	5.30948581218279e-69	0.528375351400071	0.639	0.534	1.43674686077666e-64	somatosensory	UQCR11
UQCRB	1.80398047186765e-68	0.321797390396915	0.784	0.775	4.88157115687386e-64	somatosensory	UQCRB
CKB1	1.27762393179939e-66	0.268114874374472	0.94	0.835	3.45725035944914e-62	somatosensory	CKB
SOX3	1.94373141359254e-66	0.871919644789207	0.299	0.081	5.25973720518141e-62	somatosensory	SOX3
GPM6A1	6.58216401690672e-66	0.34632465764173	0.734	0.729	1.78113358297496e-61	somatosensory	GPM6A
METRN	1.05442080601529e-65	0.84184095633727	0.344	0.124	2.85326270107738e-61	somatosensory	METRN
SNRPD21	4.37192406527092e-64	0.404718511314482	0.711	0.656	1.18304265206231e-59	somatosensory	SNRPD2
DCX1	3.10079964368565e-63	0.559997007634147	0.598	0.47	8.39076383581336e-59	somatosensory	DCX
RBX1	1.34728435001242e-61	0.397627718521851	0.693	0.648	3.64575145113362e-57	somatosensory	RBX1
OST41	7.40068209141343e-61	0.425560732244171	0.669	0.613	2.00262457393647e-56	somatosensory	OST4
SEC621	2.98147501011977e-60	0.323527744126196	0.738	0.739	8.06787137738411e-56	somatosensory	SEC62
SRRM21	4.54968667785812e-60	0.55441473999253	0.59	0.453	1.23114521502841e-55	somatosensory	SRRM2
PAFAH1B31	6.40589363564631e-60	0.341925376042754	0.725	0.716	1.73343481780589e-55	somatosensory	PAFAH1B3
MT-ND4L1	1.33654469013958e-57	0.280745581749319	0.781	0.78	3.6166899315177e-53	somatosensory	MT-ND4L
HN1	2.76463746571651e-56	0.253368196176582	0.777	0.803	7.48110898222888e-52	somatosensory	HN1
PTOV12	1.32689971872283e-55	0.760832671489844	0.398	0.197	3.59059063886398e-51	somatosensory	PTOV1
MT31	2.90500199353232e-54	0.548281877376633	0.58	0.456	7.86093539449847e-50	somatosensory	MT3
ATP5J	4.57693029854971e-54	0.314806457014548	0.72	0.737	1.23851733878755e-49	somatosensory	ATP5J
C19orf432	4.70291707905843e-54	0.526102471262533	0.577	0.45	1.27260936159321e-49	somatosensory	C19orf43
COX8A2	5.20084876360781e-54	0.67805367525747	0.474	0.301	1.40734967543227e-49	somatosensory	COX8A
COX6A1	1.87262945859132e-53	0.34032437474845	0.699	0.699	5.06733531494811e-49	somatosensory	COX6A1
PSMA7	2.49974865575192e-53	0.259849932011565	0.751	0.784	6.7643198624647e-49	somatosensory	PSMA7
CSRP21	2.11684752682122e-52	0.483396215128885	0.606	0.509	5.72818940757821e-48	somatosensory	CSRP2
NDUFB111	5.44619454151358e-52	0.413644570741682	0.65	0.598	1.47374024293357e-47	somatosensory	NDUFB11
NREP1	2.86278194100965e-51	0.517283960959247	0.576	0.461	7.74668793237211e-47	somatosensory	NREP
RPL36A2	1.44193417774118e-50	0.634513770050011	0.491	0.324	3.90187388496762e-46	somatosensory	RPL36A
EDF1	1.64093544518255e-48	0.331932950562714	0.691	0.682	4.44037131466397e-44	somatosensory	EDF1
NFIX2	3.21089520789172e-48	0.625575828313932	0.464	0.282	8.688682432555e-44	somatosensory	NFIX
ATOX11	1.15550023158472e-47	0.626449495610634	0.485	0.332	3.12678362666826e-43	somatosensory	ATOX1
HP1BP32	3.91244596709633e-47	0.42087119967431	0.617	0.564	1.05870787869627e-42	somatosensory	HP1BP3
TERF2IP3	5.6646666947798e-47	0.581734992436046	0.507	0.358	1.53285880760741e-42	somatosensory	TERF2IP
LSM7	8.29268997508538e-47	0.415577070911445	0.641	0.586	2.2440019072581e-42	somatosensory	LSM7
TTC3	3.80964610600908e-46	0.276078967974631	0.729	0.735	1.03089023628606e-41	somatosensory	TTC3
HMGN12	1.93422763001367e-45	0.303215428653553	0.716	0.676	5.23401996681699e-41	somatosensory	HMGN1
SNRPG1	2.59611618925357e-45	0.355968804802137	0.654	0.639	7.02509040812015e-41	somatosensory	SNRPG
TSPAN52	7.32502451633393e-45	0.550102260888121	0.516	0.38	1.98215163411996e-40	somatosensory	TSPAN5
SLIRP2	2.45181734419502e-44	0.517803318809116	0.54	0.437	6.63461773339174e-40	somatosensory	SLIRP
NRG11	2.53167182602657e-44	0.498895274687183	0.567	0.475	6.85070396122789e-40	somatosensory	NRG1
SET1	6.46903634661646e-43	0.452405042504738	0.578	0.509	1.75052123539441e-38	somatosensory	SET
POU3F2	1.17383822885608e-41	0.510000841317084	0.538	0.434	3.17640624728456e-37	somatosensory	POU3F2
SEC61G1	2.89061756466879e-40	0.371281543954287	0.621	0.595	7.82201112999375e-36	somatosensory	SEC61G
POLR2I1	5.15681245064051e-40	0.517674336979894	0.52	0.412	1.39543344914332e-35	somatosensory	POLR2I
PET1001	5.89243724319641e-40	0.684347095597322	0.34	0.178	1.59449351800895e-35	somatosensory	PET100
SNRPF1	9.31508087523071e-40	0.432747675649541	0.578	0.516	2.52066088483743e-35	somatosensory	SNRPF
RTF11	3.79365805688194e-39	0.429970448096283	0.587	0.533	1.02656387019225e-34	somatosensory	RTF1
COX5B1	1.4102032421343e-38	0.372611036381527	0.616	0.585	3.8160099732154e-34	somatosensory	COX5B
NDUFB41	4.3235676059511e-37	0.419327033699106	0.568	0.524	1.16995739417037e-32	somatosensory	NDUFB4
TIMM8B1	5.86683048559606e-37	0.4487396612846	0.552	0.487	1.58756432940229e-32	somatosensory	TIMM8B
ENC12	7.34668675180926e-37	0.333767977029195	0.621	0.622	1.98801343503959e-32	somatosensory	ENC1
FGFBP32	1.06118714818523e-36	0.518907078441812	0.481	0.344	2.87157242298922e-32	somatosensory	FGFBP3
AP2B12	1.13287101809434e-36	0.607838746069824	0.403	0.265	3.0655489749633e-32	somatosensory	AP2B1
MZT2A1	1.86886245082272e-36	0.66270991741095	0.317	0.164	5.05714179192627e-32	somatosensory	MZT2A
HNRNPD1	2.25012457060816e-36	0.502825513906318	0.496	0.388	6.08883708806568e-32	somatosensory	HNRNPD
LGALS11	3.12262102769348e-36	0.50265646294435	0.55	0.425	8.44981250093857e-32	somatosensory	LGALS1
PHPT1	5.23869627054041e-35	0.336517921287923	0.627	0.619	1.41759121080823e-30	somatosensory	PHPT1
MRPS21	9.25338950157636e-35	0.381579787584764	0.592	0.56	2.50396719912656e-30	somatosensory	MRPS21
CBX31	1.21200075481296e-34	0.570939419955216	0.431	0.304	3.27967404252387e-30	somatosensory	CBX3
SRGAP1	1.58672563211195e-34	0.635820495484602	0.32	0.171	4.29367956049493e-30	somatosensory	SRGAP1
SHFM11	1.68897668730464e-34	0.362809089220867	0.61	0.575	4.57037091584636e-30	somatosensory	SHFM1
ARGLU12	2.44724457206185e-34	0.294357241081273	0.648	0.654	6.62224381199937e-30	somatosensory	ARGLU1
RAB2A1	4.86768408227438e-34	0.434687496537037	0.535	0.471	1.31719531266345e-29	somatosensory	RAB2A
IFI27L21	1.1742721734913e-33	0.453417143237435	0.529	0.468	3.17758050146745e-29	somatosensory	IFI27L2
YTHDC12	1.68994626924633e-32	0.527314819613268	0.441	0.327	4.57299460458057e-28	somatosensory	YTHDC1
GAP43	1.81762613813173e-32	0.64971240449676	0.327	0.172	4.91849632978446e-28	somatosensory	GAP43
TUBB2A2	1.01703917036694e-31	0.322764054571144	0.655	0.567	2.75210799501294e-27	somatosensory	TUBB2A
COX5A1	2.25759639646944e-31	0.533757974487845	0.447	0.337	6.10905584884629e-27	somatosensory	COX5A
PRELID13	2.78888123776684e-31	0.566871185731313	0.361	0.22	7.54671262939706e-27	somatosensory	PRELID1
BEX11	2.95249592017321e-30	0.419672210725142	0.54	0.455	7.98945395998872e-26	somatosensory	BEX1
ATP5O1	4.31045246010175e-30	0.504739793004128	0.463	0.37	1.16640843570353e-25	somatosensory	ATP5O
NDUFS61	5.53824847990793e-30	0.458288384478307	0.505	0.428	1.49865003866309e-25	somatosensory	NDUFS6
SNHG81	2.15258497832341e-29	0.590821388982367	0.324	0.195	5.82489495134314e-25	somatosensory	SNHG8
RPL36AL	2.5929293663596e-29	0.324884862555094	0.604	0.607	7.01646686536907e-25	somatosensory	RPL36AL
RBFOX21	3.42505931258985e-29	0.613043409369618	0.321	0.187	9.26821049986813e-25	somatosensory	RBFOX2
CAMK2N11	3.49822870598401e-29	0.606025930788176	0.336	0.205	9.46620687839272e-25	somatosensory	CAMK2N1
IER23	1.44625552988016e-28	0.32805670583026	0.652	0.584	3.91356746385572e-24	somatosensory	IER2
ENHO1	9.31409073058362e-28	0.575656314968452	0.308	0.179	2.52039295169593e-23	somatosensory	ENHO
MRPL411	3.84299750016215e-27	0.618324654893078	0.3	0.171	1.03991512354388e-22	somatosensory	MRPL41
STUB11	3.92812976718882e-27	0.590782828971683	0.266	0.14	1.06295191500129e-22	somatosensory	STUB1
DUSP13	5.30822060200646e-27	0.494451236337392	0.435	0.332	1.43640449490295e-22	somatosensory	DUSP1
ZBTB182	1.65559495075716e-26	0.5461224515993	0.338	0.219	4.48003993674888e-22	somatosensory	ZBTB18
ANAPC11	2.38720179240255e-26	0.299739668858842	0.587	0.608	6.45976805024131e-22	somatosensory	ANAPC11
DPYSL21	4.64275683243183e-26	0.3974540637015	0.517	0.484	1.25632999885605e-21	somatosensory	DPYSL2
ODC1	1.2114093480798e-25	0.582034217408774	0.28	0.156	3.27807369590394e-21	somatosensory	ODC1
DYNC1I21	1.66594287743843e-25	0.344894869741856	0.558	0.568	4.50804142634839e-21	somatosensory	DYNC1I2
NAA381	1.93486639155622e-25	0.530909711949441	0.365	0.254	5.23574845555114e-21	somatosensory	NAA38
NME42	3.77682637513842e-25	0.526903481901385	0.369	0.255	1.02200921711246e-20	somatosensory	NME4
TCEAL4	8.1921173758876e-25	0.25825629715582	0.627	0.664	2.21678696191518e-20	somatosensory	TCEAL4
NDUFB72	1.08886839220565e-23	0.471179084355428	0.436	0.354	2.94647786930849e-19	somatosensory	NDUFB7
HES12	1.61543417151484e-23	0.395758049169588	0.531	0.476	4.37136486811915e-19	somatosensory	HES1
NDUFC11	3.95608752252658e-23	0.387417431173937	0.511	0.486	1.07051728359569e-18	somatosensory	NDUFC1
C19orf601	2.59446936214453e-21	0.557674721820988	0.296	0.19	7.0206340939631e-17	somatosensory	C19orf60
FYN2	6.98087037137951e-20	0.525823586336689	0.312	0.219	1.8890235224953e-15	somatosensory	FYN
GTF2I	8.65067227979036e-20	0.261924407659747	0.575	0.605	2.34087191891127e-15	somatosensory	GTF2I
MAP1LC3A1	9.21013184640495e-20	0.527117852517591	0.251	0.151	2.49226167763718e-15	somatosensory	MAP1LC3A
DEK1	2.67385546548511e-19	0.336586466050287	0.507	0.487	7.2354528896027e-15	somatosensory	DEK
MLLT3	8.00458412276373e-19	0.512432944678164	0.273	0.172	2.16604046361987e-14	somatosensory	MLLT3
POU3F31	9.26120556957733e-19	0.457226312331218	0.37	0.284	2.50608222712762e-14	somatosensory	POU3F3
KHDRBS11	1.01764431834147e-18	0.425297400997657	0.427	0.375	2.75374552543203e-14	somatosensory	KHDRBS1
PPP2R2B1	1.94675249029609e-18	0.402288872806305	0.432	0.389	5.26791223874122e-14	somatosensory	PPP2R2B
TMSB15A	2.38082882271728e-18	0.343047136726298	0.492	0.456	6.44252279427295e-14	somatosensory	TMSB15A
MTCH13	2.65816053370119e-18	0.434859190136761	0.369	0.289	7.19298240419542e-14	somatosensory	MTCH1
ITM2B3	3.24366665306612e-18	0.290138145008752	0.54	0.531	8.77736196319693e-14	somatosensory	ITM2B
SMARCD1	6.76035604658076e-18	0.522499255608304	0.273	0.179	1.82935234620475e-13	somatosensory	SMARCD1
DDX24	2.07107523417128e-17	0.329002114663049	0.503	0.5	5.60432958366747e-13	somatosensory	DDX24
SFPQ	2.72473954039724e-17	0.287600726562639	0.535	0.561	7.37314519631494e-13	somatosensory	SFPQ
CPE1	6.17128381921149e-17	0.47772013939371	0.292	0.207	1.66994940147863e-12	somatosensory	CPE
PFN13	1.28989794461945e-16	0.307203745972147	0.507	0.493	3.49046383814023e-12	somatosensory	PFN1
C1QBP2	1.31111410129794e-16	0.433414505025675	0.271	0.177	3.54787475811223e-12	somatosensory	C1QBP
METAP21	2.29655790154549e-16	0.345495484506318	0.473	0.471	6.21448568158209e-12	somatosensory	METAP2
WHSC1L12	3.36598765819523e-16	0.329261606351969	0.471	0.454	9.10836260307629e-12	somatosensory	WHSC1L1
SNRPB2	3.80819155531795e-16	0.315410788853573	0.506	0.509	1.03049663486904e-11	somatosensory	SNRPB2
TCF251	2.78155642217677e-15	0.280560696740303	0.511	0.532	7.52689167841034e-11	somatosensory	TCF25
NEDD8	1.14917297634106e-14	0.292395704454556	0.506	0.528	3.10966207397892e-10	somatosensory	NEDD8
SSR4	1.32356425822091e-14	0.349202601175312	0.447	0.423	3.58156488274579e-10	somatosensory	SSR4
ATPIF1	1.34703489369976e-14	0.353329351295752	0.452	0.435	3.64507642235156e-10	somatosensory	ATPIF1
FAAP20	2.1483881547394e-14	0.489028057489215	0.251	0.17	5.81353834672482e-10	somatosensory	FAAP20
MLEC2	7.56163266067383e-14	0.454500540189244	0.259	0.185	2.04617779797834e-09	somatosensory	MLEC
LAMTOR4	7.87689671411798e-14	0.368025877015589	0.416	0.391	2.13148825084033e-09	somatosensory	LAMTOR4
NCAM11	8.65300392911921e-14	0.349747442913022	0.441	0.421	2.34150286321966e-09	somatosensory	NCAM1
OCIAD2	1.12293949750679e-13	0.434174821128933	0.286	0.217	3.03867428025338e-09	somatosensory	OCIAD2
SRSF92	1.77824472883481e-13	0.411574595996733	0.287	0.219	4.81193023622699e-09	somatosensory	SRSF9
EIF5B2	4.35403312825948e-13	0.331208110277204	0.443	0.43	1.17820136450702e-08	somatosensory	EIF5B
C1orf1222	5.07570240367727e-13	0.427612777634747	0.33	0.28	1.37348507043507e-08	somatosensory	C1orf122
H2AFV1	5.30145153538064e-13	0.370059532288526	0.405	0.373	1.434572785474e-08	somatosensory	H2AFV
NDUFA21	8.14221588141324e-13	0.353139516910299	0.411	0.394	2.20328361751042e-08	somatosensory	NDUFA2
RHOBTB32	9.05231046287037e-13	0.39954240670801	0.344	0.283	2.44955521125272e-08	somatosensory	RHOBTB3
SCAND12	1.26396145144978e-12	0.427106433144613	0.324	0.261	3.42027968762312e-08	somatosensory	SCAND1
SEC61B	2.14103830297202e-12	0.273739567999089	0.494	0.526	5.79364964784229e-08	somatosensory	SEC61B
MEX3A	2.26876404763818e-12	0.375178246465149	0.404	0.369	6.1392755129089e-08	somatosensory	MEX3A
PCBP1	2.56821731825447e-12	0.302364060953463	0.46	0.478	6.94959606319661e-08	somatosensory	PCBP1
CSNK1E	2.65110363420716e-12	0.381481865955337	0.36	0.309	7.17388643416456e-08	somatosensory	CSNK1E
MRPL331	2.77892851468482e-12	0.422730715607591	0.328	0.271	7.51978056073713e-08	somatosensory	MRPL33
LY6H3	4.66950663652421e-12	0.399413997530743	0.332	0.278	1.26356849584345e-07	somatosensory	LY6H
POLR2F	5.89539040838547e-12	0.304827497746717	0.46	0.473	1.59529264450911e-07	somatosensory	POLR2F
KIF5C	9.04627167056103e-12	0.312302904167636	0.453	0.455	2.44792111405382e-07	somatosensory	KIF5C
LHX21	2.33613065061385e-11	0.286346093499586	0.463	0.48	6.32156954056107e-07	somatosensory	LHX2
YWHAH1	1.85869126468375e-10	0.413847563683075	0.286	0.233	5.02961856223423e-06	somatosensory	YWHAH
ATP5G1	3.01875680300083e-10	0.291354277405882	0.45	0.46	8.16875590892023e-06	somatosensory	ATP5G1
TDG	6.20562338848407e-10	0.380167635081675	0.345	0.311	1.67924168892379e-05	somatosensory	TDG
GUK11	6.26679942567105e-10	0.331871862110217	0.41	0.407	1.69579592458659e-05	somatosensory	GUK1
CLTA2	1.05852514683079e-09	0.290238991310359	0.434	0.444	2.86436904732412e-05	somatosensory	CLTA
C19orf53	1.0758127506886e-09	0.305346708278351	0.425	0.427	2.91114930336335e-05	somatosensory	C19orf53
ANP32B2	1.21596466964646e-09	0.327732721391822	0.397	0.39	3.29040039606333e-05	somatosensory	ANP32B
CCDC1121	1.23082770756393e-09	0.401149252506354	0.251	0.199	3.33061977666799e-05	somatosensory	CCDC112
COX171	1.54181374353104e-09	0.406482480196754	0.272	0.216	4.172147989995e-05	somatosensory	COX17
KLHL231	1.57675813309611e-09	0.395739135453563	0.27	0.221	4.26670750815808e-05	somatosensory	KLHL23
SREK1IP1	3.91707346345691e-09	0.372011866428498	0.298	0.256	0.000105996007921144	somatosensory	SREK1IP1
MAPT1	4.24858026067754e-09	0.31367690974256	0.39	0.377	0.000114966581853934	somatosensory	MAPT
